instrument,row_count,can_buy_rate,can_sell_rate,avg_tradability_score,suspended_rate,low_liquidity_rate,core_missing_rate
SZ002483,727,0.4195323246217332,0.9834938101788171,84.5048143053645,0.0068775790921595595,0.5667125171939478,0.0068775790921595595
SZ002423,727,0.38239339752407153,0.9986244841815681,84.47042640990371,0.0,0.6066024759284732,0.0
SZ002103,727,0.4305364511691884,0.9876203576341128,84.43603851444291,0.0,0.5226960110041265,0.0
SH600639,727,0.3810178817056396,0.9986244841815681,84.42916093535075,0.0,0.6121045392022009,0.0
SH603567,727,0.3892709766162311,0.9917469050894085,84.41540577716644,0.0,0.6107290233837689,0.0
SZ000981,727,0.40715268225584594,0.9876203576341128,84.40852819807428,0.0068775790921595595,0.579092159559835,0.0068775790921595595
SZ000905,727,0.3782668500687758,0.9986244841815681,84.39477303988996,0.0,0.6134800550206327,0.0
SZ300389,727,0.3796423658872077,0.9986244841815681,84.38101788170565,0.0,0.6176066024759285,0.0
SZ002330,727,0.4167812929848693,0.9903713892709766,84.38101788170565,0.0,0.5708390646492435,0.0
SZ002047,727,0.40715268225584594,0.9903713892709766,84.36726272352132,0.0,0.5639614855570839,0.0
SZ300140,727,0.4167812929848693,0.9834938101788171,84.353507565337,0.013755158184319119,0.5667125171939478,0.013755158184319119
SH600213,727,0.4126547455295736,0.9903713892709766,84.34662998624484,0.0,0.5447042640990372,0.0
SZ300314,727,0.37276478679504815,0.9986244841815681,84.31224209078404,0.0,0.624484181568088,0.0
SZ002783,727,0.390646492434663,0.9944979367262724,84.31224209078404,0.0,0.594222833562586,0.0
SH600293,727,0.3920220082530949,0.9889958734525447,84.29160935350757,0.0,0.5887207702888583,0.0
SH600419,727,0.37551581843191195,0.9972489683631361,84.27785419532324,0.0,0.6162310866574966,0.0
SH600106,727,0.3782668500687758,0.9958734525447043,84.27785419532324,0.0,0.6162310866574966,0.0
SZ002042,727,0.3768913342503439,0.9972489683631361,84.27097661623108,0.0,0.6203576341127923,0.0
SZ000761,727,0.38376891334250346,0.9944979367262724,84.27097661623108,0.001375515818431912,0.5983493810178817,0.001375515818431912
SH601886,727,0.38514442916093533,0.9958734525447043,84.25722145804677,0.0,0.5955983493810179,0.0
SH600775,727,0.390646492434663,0.9931224209078404,84.25722145804677,0.0,0.5887207702888583,0.0
SH601218,727,0.38651994497936726,0.9931224209078404,84.23658872077029,0.0,0.5928473177441541,0.0
SH600512,727,0.3768913342503439,0.9986244841815681,84.21595598349381,0.0,0.6134800550206327,0.0
SH600198,727,0.4484181568088033,0.9683631361760661,84.21595598349381,0.015130674002751032,0.5213204951856947,0.015130674002751032
SZ002213,727,0.3878954607977992,0.9917469050894085,84.18844566712517,0.0,0.5928473177441541,0.0
SZ002469,727,0.38376891334250346,0.9903713892709766,84.14030261348006,0.0,0.6024759284731774,0.0
SZ002470,727,0.3741403026134801,0.9931224209078404,84.11966987620357,0.002751031636863824,0.6189821182943603,0.002751031636863824
SH600835,727,0.3658872077028886,0.9986244841815681,84.0990371389271,0.0,0.6272352132049519,0.0
SZ002637,727,0.37276478679504815,0.9944979367262724,84.09215955983494,0.0,0.6217331499312242,0.0
SZ300055,727,0.36451169188445665,0.9986244841815681,84.07152682255845,0.0,0.6341127922971114,0.0
SZ002702,727,0.38376891334250346,0.9931224209078404,84.07152682255845,0.0,0.5997248968363136,0.0
SZ002037,727,0.4154057771664374,0.9889958734525447,84.05777166437414,0.0,0.5543328748280605,0.0
SZ300241,727,0.3631361760660248,0.9986244841815681,84.05777166437414,0.0,0.6327372764786795,0.0
SH600503,727,0.3713892709766162,0.9972489683631361,84.00962861072902,0.0,0.6189821182943603,0.0
SZ000976,727,0.41127922971114167,0.9793672627235214,84.00962861072902,0.015130674002751032,0.5680880330123796,0.015130674002751032
SZ300469,727,0.3782668500687758,0.9917469050894085,84.00962861072902,0.005502063273727648,0.6134800550206327,0.005502063273727648
SH600715,727,0.4154057771664374,0.9889958734525447,83.9958734525447,0.0,0.5515818431911967,0.0
SZ002253,727,0.39614855570839064,0.9931224209078404,83.9958734525447,0.0,0.5804676753782668,0.0
SZ000909,727,0.4016506189821183,0.9862448418156808,83.96836313617607,0.001375515818431912,0.5680880330123796,0.001375515818431912
SZ000156,727,0.3603851444291609,0.9986244841815681,83.96836313617607,0.0,0.6382393397524071,0.0
SZ300439,727,0.3603851444291609,0.9986244841815681,83.96836313617607,0.0,0.6382393397524071,0.0
SZ000903,727,0.3672627235213205,0.9972489683631361,83.9477303988996,0.0,0.6203576341127923,0.0
SZ000732,585,0.39145299145299145,0.9897435897435898,83.92307692307692,0.0017094017094017094,0.5777777777777777,0.0017094017094017094
SZ300018,727,0.37551581843191195,0.9903713892709766,83.88583218707015,0.0068775790921595595,0.6148555708390646,0.0068775790921595595
SZ002411,610,0.759016393442623,0.8639344262295082,83.88524590163935,0.1180327868852459,0.09344262295081968,0.1180327868852459
SZ000062,727,0.35900962861072905,0.9986244841815681,83.86519944979368,0.0,0.6327372764786795,0.0
SZ000048,727,0.3576341127922971,0.9972489683631361,83.85832187070152,0.0,0.6368638239339752,0.0
SZ002590,727,0.3768913342503439,0.9958734525447043,83.84456671251719,0.0,0.5983493810178817,0.0
SZ002564,727,0.6066024759284732,0.9202200825309491,83.84456671251719,0.06740027510316368,0.29573590096286106,0.06740027510316368
SZ002348,727,0.40990371389270974,0.9834938101788171,83.82393397524072,0.002751031636863824,0.546079779917469,0.002751031636863824
SZ001696,727,0.35488308115543327,0.9986244841815681,83.82393397524072,0.0,0.6382393397524071,0.0
SZ000666,647,0.3693972179289026,0.990726429675425,83.80989180834621,0.0030911901081916537,0.6197836166924265,0.0030911901081916537
SZ002431,727,0.38239339752407153,0.9931224209078404,83.7757909215956,0.0,0.6024759284731774,0.0
SZ002141,727,0.3686382393397524,0.9931224209078404,83.76203576341128,0.0,0.6079779917469051,0.0
SZ002792,727,0.37551581843191195,0.9889958734525447,83.76203576341128,0.0,0.6066024759284732,0.0
SZ002165,727,0.3782668500687758,0.9931224209078404,83.75515818431911,0.0,0.5969738651994498,0.0
SH600757,727,0.3686382393397524,0.9958734525447043,83.73452544704264,0.0,0.6203576341127923,0.0
SH600300,727,0.3700137551581843,0.9876203576341128,83.73452544704264,0.005502063273727648,0.6203576341127923,0.005502063273727648
SH600376,727,0.3576341127922971,0.9944979367262724,83.72764786795048,0.0,0.6382393397524071,0.0
SZ002668,727,0.3782668500687758,0.9876203576341128,83.72077028885832,0.0068775790921595595,0.5997248968363136,0.0068775790921595595
SZ000927,727,0.3603851444291609,0.9917469050894085,83.67950481430536,0.0,0.6286107290233838,0.0
SZ000655,727,0.37551581843191195,0.9931224209078404,83.67950481430536,0.0,0.6079779917469051,0.0
SH600736,727,0.35900962861072905,0.9986244841815681,83.67950481430536,0.0,0.624484181568088,0.0
SZ300245,727,0.34800550206327374,0.9986244841815681,83.65887207702889,0.0,0.6506189821182944,0.0
SZ000561,727,0.39614855570839064,0.9821182943603851,83.64511691884456,0.013755158184319119,0.5680880330123796,0.013755158184319119
SH600816,727,0.38376891334250346,0.9807427785419532,83.63136176066024,0.012379642365887207,0.5997248968363136,0.012379642365887207
SZ000635,727,0.3686382393397524,0.9903713892709766,83.63136176066024,0.0,0.609353507565337,0.0
SZ300291,727,0.3493810178817056,0.9986244841815681,83.62448418156809,0.0,0.6423658872077029,0.0
SZ002343,727,0.3810178817056396,0.9889958734525447,83.62448418156809,0.0,0.5983493810178817,0.0
SH600682,727,0.34800550206327374,0.9972489683631361,83.57634112792297,0.0,0.6423658872077029,0.0
SZ000016,727,0.3782668500687758,0.984869325997249,83.52819807427785,0.012379642365887207,0.6052269601100413,0.012379642365887207
SH600467,727,0.343878954607978,0.9972489683631361,83.51444291609353,0.0,0.6506189821182944,0.0
SH600476,727,0.36176066024759285,0.9931224209078404,83.49381017881706,0.0,0.6148555708390646,0.0
SZ002609,727,0.35075653370013754,0.9972489683631361,83.4869325997249,0.0,0.6382393397524071,0.0
SZ002320,727,0.34112792297111416,0.9986244841815681,83.46629986244842,0.0,0.6506189821182944,0.0
SZ002441,727,0.3466299862448418,0.9972489683631361,83.46629986244842,0.0,0.640990371389271,0.0
SH600284,727,0.3466299862448418,0.9958734525447043,83.45942228335626,0.0,0.6451169188445667,0.0
SZ000554,727,0.34800550206327374,0.9958734525447043,83.4525447042641,0.0,0.6396148555708391,0.0
SZ002181,727,0.3576341127922971,0.9944979367262724,83.43191196698763,0.0,0.624484181568088,0.0
SZ002516,727,0.3672627235213205,0.9958734525447043,83.42503438789547,0.0,0.6079779917469051,0.0
SZ002039,727,0.3493810178817056,0.9958734525447043,83.41127922971114,0.0,0.6341127922971114,0.0
SZ002582,727,0.343878954607978,0.9972489683631361,83.39064649243467,0.0,0.6464924346629987,0.0
SH600731,727,0.33975240715268223,0.9972489683631361,83.38376891334251,0.0,0.6519944979367263,0.0
SZ000517,727,0.3562585969738652,0.9944979367262724,83.37689133425035,0.0,0.624484181568088,0.0
SZ300209,727,0.3452544704264099,0.9958734525447043,83.36313617606602,0.001375515818431912,0.6423658872077029,0.001375515818431912
SZ300141,727,0.33700137551581844,0.9986244841815681,83.36313617606602,0.0,0.6547455295735901,0.0
SZ300309,581,0.48881239242685026,0.9466437177280551,83.35628227194492,0.04475043029259897,0.4509466437177281,0.04475043029259897
SZ002418,727,0.3576341127922971,0.9931224209078404,83.35625859697386,0.001375515818431912,0.6079779917469051,0.001375515818431912
SH600088,727,0.35075653370013754,0.9917469050894085,83.35625859697386,0.0,0.6299862448418156,0.0
SH600081,727,0.3713892709766162,0.9834938101788171,83.33562585969739,0.009628610729023384,0.5997248968363136,0.009628610729023384
SZ300145,727,0.3713892709766162,0.984869325997249,83.33562585969739,0.012379642365887207,0.6148555708390646,0.012379642365887207
SZ002229,727,0.40027510316368636,0.9807427785419532,83.30123796423659,0.0,0.5433287482806052,0.0
SZ002231,727,0.3562585969738652,0.9917469050894085,83.2668500687758,0.0,0.6162310866574966,0.0
SZ000626,727,0.3356258596973865,0.9972489683631361,83.232462173315,0.0,0.656121045392022,0.0
SZ002786,727,0.4167812929848693,0.9697386519944979,83.20495185694635,0.0041265474552957355,0.5254470426409904,0.0041265474552957355
SH600130,727,0.33975240715268223,0.9958734525447043,83.19119669876204,0.0,0.6423658872077029,0.0
SH603377,727,0.35488308115543327,0.984869325997249,83.19119669876204,0.0,0.6423658872077029,0.0
SZ002650,727,0.3342503438789546,0.9944979367262724,83.1636863823934,0.001375515818431912,0.656121045392022,0.001375515818431912
SH600668,727,0.3493810178817056,0.9931224209078404,83.13617606602476,0.0,0.6313617606602476,0.0
SZ300278,727,0.34112792297111416,0.9903713892709766,83.10866574965613,0.0041265474552957355,0.6451169188445667,0.0041265474552957355
SZ300162,727,0.32737276478679506,0.9986244841815681,83.10178817056396,0.0,0.6671251719394773,0.0
SZ000620,727,0.42916093535075656,0.9683631361760661,83.08803301237964,0.002751031636863824,0.5020632737276479,0.002751031636863824
SZ000802,727,0.35213204951856947,0.9889958734525447,83.08115543328748,0.002751031636863824,0.6272352132049519,0.002751031636863824
SZ000779,727,0.3452544704264099,0.9944979367262724,83.04676753782668,0.0,0.6382393397524071,0.0
SZ000833,727,0.3425034387895461,0.9917469050894085,83.03301237964237,0.0,0.6464924346629987,0.0
SH600818,727,0.3796423658872077,0.9766162310866575,83.00550206327372,0.0,0.5859697386519945,0.0
SZ300121,727,0.3204951856946355,0.9986244841815681,82.98486932599725,0.0,0.6795048143053645,0.0
SH603686,727,0.3204951856946355,0.9986244841815681,82.97799174690509,0.0,0.6740027510316369,0.0
SZ002161,727,0.33837689133425036,0.9944979367262724,82.96423658872077,0.0,0.6341127922971114,0.0
SZ300013,727,0.343878954607978,0.9903713892709766,82.9573590096286,0.0068775790921595595,0.640990371389271,0.0068775790921595595
SZ300473,727,0.3204951856946355,0.9986244841815681,82.9436038514443,0.0,0.6753782668500687,0.0
SH600303,727,0.3768913342503439,0.9738651994497937,82.91609353507566,0.017881705639614855,0.5928473177441541,0.017881705639614855
SZ300084,727,0.32737276478679506,0.9944979367262724,82.90233837689134,0.002751031636863824,0.6629986244841816,0.002751031636863824
SH600187,727,0.33975240715268223,0.9972489683631361,82.8748280605227,0.0,0.6451169188445667,0.0
SZ002433,727,0.4580467675378267,0.9463548830811555,82.83356258596974,0.04264099037138927,0.4828060522696011,0.04264099037138927
SZ000790,727,0.36451169188445665,0.9821182943603851,82.7716643741403,0.012379642365887207,0.6052269601100413,0.012379642365887207
SZ002771,727,0.3768913342503439,0.9876203576341128,82.74415405777167,0.0,0.5804676753782668,0.0
SZ000698,727,0.3342503438789546,0.9903713892709766,82.71664374140303,0.0,0.6464924346629987,0.0
SZ300420,727,0.3081155433287483,0.9986244841815681,82.70976616231087,0.0,0.6905089408528198,0.0
SZ002695,727,0.30949105914718017,0.9986244841815681,82.70288858321871,0.0,0.6850068775790922,0.0
SZ002490,727,0.35213204951856947,0.9917469050894085,82.69601100412655,0.0,0.6052269601100413,0.0
SZ002768,727,0.312242090784044,0.9972489683631361,82.69601100412655,0.0,0.6795048143053645,0.0
SZ300489,727,0.312242090784044,0.9972489683631361,82.68225584594222,0.0,0.6781292984869326,0.0
SH600868,727,0.30949105914718017,0.9986244841815681,82.67537826685007,0.0,0.6822558459422283,0.0
SZ000595,727,0.3741403026134801,0.984869325997249,82.67537826685007,0.001375515818431912,0.5804676753782668,0.001375515818431912
SZ000869,727,0.30949105914718017,0.9972489683631361,82.66850068775791,0.0,0.686382393397524,0.0
SZ000514,727,0.3466299862448418,0.984869325997249,82.64786795048143,0.0,0.6286107290233838,0.0
SH600729,727,0.3493810178817056,0.9821182943603851,82.64099037138926,0.013755158184319119,0.6313617606602476,0.013755158184319119
SZ002111,727,0.31911966987620355,0.9958734525447043,82.62723521320495,0.0,0.671251719394773,0.0
SZ000593,727,0.3314993122420908,0.9917469050894085,82.62723521320495,0.0,0.6423658872077029,0.0
SH600207,727,0.3204951856946355,0.9931224209078404,82.5997248968363,0.0,0.6657496561210454,0.0
SZ000411,727,0.35900962861072905,0.9793672627235214,82.5997248968363,0.015130674002751032,0.6052269601100413,0.015130674002751032
SZ000839,727,0.3149931224209078,0.9958734525447043,82.59284731774416,0.001375515818431912,0.671251719394773,0.001375515818431912
SH600846,727,0.3149931224209078,0.9944979367262724,82.59284731774416,0.002751031636863824,0.6753782668500687,0.002751031636863824
SZ300196,727,0.30261348005502064,0.9986244841815681,82.55845942228336,0.0,0.6946354883081155,0.0
SH600717,727,0.30398899587345257,0.9986244841815681,82.54470426409904,0.0,0.6932599724896836,0.0
SH600783,727,0.30536451169188444,0.9972489683631361,82.53782668500688,0.0,0.687757909215956,0.0
SZ300301,727,0.30674002751031637,0.9958734525447043,82.5171939477304,0.001375515818431912,0.687757909215956,0.001375515818431912
SH603989,727,0.30536451169188444,0.9972489683631361,82.5171939477304,0.0,0.6905089408528198,0.0
SZ300011,727,0.30261348005502064,0.9986244841815681,82.49656121045392,0.0,0.6932599724896836,0.0
SZ000881,727,0.343878954607978,0.9779917469050894,82.49656121045392,0.011004126547455296,0.6354883081155434,0.011004126547455296
SZ002265,727,0.4195323246217332,0.9724896836313618,82.48968363136176,0.015130674002751032,0.5378266850068776,0.015130674002751032
SZ000826,727,0.3686382393397524,0.9766162310866575,82.46905089408529,0.013755158184319119,0.5955983493810179,0.013755158184319119
SH600861,727,0.3658872077028886,0.9738651994497937,82.4484181568088,0.015130674002751032,0.6066024759284732,0.015130674002751032
SZ000788,727,0.3218707015130674,0.9944979367262724,82.4484181568088,0.0,0.6643741403026134,0.0
SZ002716,727,0.35075653370013754,0.9793672627235214,82.43466299862449,0.015130674002751032,0.6176066024759285,0.015130674002751032
SZ000652,727,0.30536451169188444,0.9972489683631361,82.42778541953233,0.0,0.6850068775790922,0.0
SZ000926,727,0.32324621733149933,0.9931224209078404,82.42090784044017,0.0,0.6685006877579092,0.0
SH603718,727,0.3108665749656121,0.9931224209078404,82.42090784044017,0.0,0.671251719394773,0.0
SH603698,727,0.3108665749656121,0.9931224209078404,82.42090784044017,0.0,0.671251719394773,0.0
SZ300137,727,0.297111416781293,0.9986244841815681,82.4002751031637,0.0,0.7028885832187071,0.0
SZ002363,727,0.32324621733149933,0.9917469050894085,82.39339752407153,0.0,0.6533700137551581,0.0
SZ002758,727,0.312242090784044,0.9944979367262724,82.35900962861074,0.0,0.6685006877579092,0.0
SZ002150,727,0.37551581843191195,0.9807427785419532,82.35213204951857,0.005502063273727648,0.5887207702888583,0.005502063273727648
SH600730,727,0.30674002751031637,0.9958734525447043,82.33837689133425,0.0,0.672627235213205,0.0
SH601801,727,0.30261348005502064,0.9944979367262724,82.32462173314993,0.0,0.6905089408528198,0.0
SZ300449,727,0.31361760660247595,0.9903713892709766,82.32462173314993,0.0068775790921595595,0.6753782668500687,0.0068775790921595595
SZ000150,562,0.3398576512455516,0.9804270462633452,82.3220640569395,0.0035587188612099642,0.6138790035587188,0.0035587188612099642
SZ002067,727,0.29436038514442914,0.9986244841815681,82.31086657496562,0.0,0.6987620357634112,0.0
SZ000570,727,0.3149931224209078,0.9917469050894085,82.31086657496562,0.0,0.6588720770288858,0.0
SZ300254,727,0.29573590096286106,0.9986244841815681,82.29711141678129,0.0,0.6973865199449794,0.0
SZ002659,727,0.3108665749656121,0.9917469050894085,82.29711141678129,0.0,0.6685006877579092,0.0
SZ300056,727,0.29436038514442914,0.9986244841815681,82.26960110041266,0.0,0.7042640990371389,0.0
SH600713,727,0.29436038514442914,0.9986244841815681,82.2627235213205,0.0,0.6987620357634112,0.0
SZ000058,727,0.3108665749656121,0.9917469050894085,82.24209078404401,0.0,0.6629986244841816,0.0
SZ300279,727,0.2984869325997249,0.9944979367262724,82.24209078404401,0.002751031636863824,0.6932599724896836,0.002751031636863824
SH600186,727,0.297111416781293,0.9986244841815681,82.22145804676754,0.0,0.6850068775790922,0.0
SH600684,727,0.328748280605227,0.9958734525447043,82.21458046767538,0.0,0.6478679504814305,0.0
SZ002480,727,0.32324621733149933,0.9944979367262724,82.1939477303989,0.0,0.6616231086657497,0.0
