instrument,row_count,can_buy_rate,can_sell_rate,avg_tradability_score,suspended_rate,low_liquidity_rate,core_missing_rate
SH600409,587,0.6899488926746167,0.9948892674616695,92.0442930153322,0.0,0.3049403747870528,0.0
SH600619,587,0.7444633730834753,0.9812606473594548,92.00170357751277,0.0,0.2010221465076661,0.0
SZ300127,587,0.7342419080068143,0.979557069846678,91.96763202725724,0.017035775127768313,0.23850085178875638,0.017035775127768313
SZ000027,587,0.6797274275979557,0.9982964224872232,91.95059625212947,0.0,0.313458262350937,0.0
SZ002272,587,0.7938671209540034,0.9676320272572402,91.9335604770017,0.0,0.12436115843270869,0.0
SZ002572,587,0.6797274275979557,0.9965928449744463,91.92504258943782,0.0,0.31686541737649065,0.0
SZ000902,587,0.676320272572402,0.9982964224872232,91.89948892674617,0.0,0.3202725724020443,0.0
SZ002255,587,0.7120954003407155,0.989778534923339,91.89097103918229,0.0,0.2572402044293015,0.0
SH600101,587,0.6916524701873935,0.9914821124361158,91.87393526405451,0.0,0.2879045996592845,0.0
SH600422,587,0.6814310051107325,0.9931856899488927,91.84838160136286,0.0,0.3151618398637138,0.0
SZ002320,587,0.6831345826235093,0.9965928449744463,91.84838160136286,0.0,0.303236797274276,0.0
SZ002042,587,0.7035775127768313,0.9829642248722317,91.83986371379898,0.0,0.272572402044293,0.0
SH600151,587,0.7001703577512777,0.9863713798977853,91.80579216354344,0.0,0.26916524701873934,0.0
SZ300380,587,0.6848381601362862,0.9965928449744463,91.7802385008518,0.0,0.303236797274276,0.0
SZ000403,587,0.6831345826235093,0.9931856899488927,91.77172061328791,0.0034071550255536627,0.303236797274276,0.0034071550255536627
SZ000592,587,0.768313458262351,0.9659284497444633,91.76320272572401,0.005110732538330494,0.16695059625212946,0.005110732538330494
SZ002332,587,0.6695059625212947,0.9965928449744463,91.6695059625213,0.0,0.3270868824531516,0.0
SZ300490,587,0.666098807495741,0.9982964224872232,91.62691652470187,0.0,0.3287904599659284,0.0
SZ000961,81,0.7654320987654321,0.9382716049382716,91.60493827160494,0.012345679012345678,0.19753086419753085,0.012345679012345678
SZ300250,587,0.6678023850085179,0.9982964224872232,91.60136286201022,0.0,0.3202725724020443,0.0
SZ002779,587,0.7206132879045997,0.9761499148211243,91.60136286201022,0.0,0.23850085178875638,0.0
SH600366,587,0.6780238500851788,0.9948892674616695,91.60136286201022,0.0,0.3083475298126065,0.0
SZ002235,587,0.7410562180579217,0.9710391822827938,91.56729131175469,0.008517887563884156,0.21465076660988075,0.008517887563884156
SZ002387,587,0.7155025553662692,0.979557069846678,91.5587734241908,0.008517887563884156,0.2504258943781942,0.008517887563884156
SZ000981,587,0.7563884156729132,0.979557069846678,91.55025553662692,0.0,0.1686541737649063,0.0
SZ002378,587,0.6814310051107325,0.9948892674616695,91.53321976149915,0.0,0.28960817717206133,0.0
SZ000825,587,0.6626916524701874,0.9965928449744463,91.48211243611584,0.0,0.3321976149914821,0.0
SH600592,587,0.6899488926746167,0.9880749574105622,91.45655877342419,0.0,0.27427597955706984,0.0
SZ002488,587,0.6746166950596252,0.9914821124361158,91.42248722316866,0.0,0.3083475298126065,0.0
SZ300019,587,0.6592844974446337,0.9982964224872232,91.41396933560478,0.0,0.3373083475298126,0.0
SH601928,587,0.65587734241908,0.9982964224872232,91.40545144804089,0.0,0.3424190800681431,0.0
SZ300291,587,0.7035775127768313,0.9812606473594548,91.396933560477,0.013628620102214651,0.272572402044293,0.013628620102214651
SZ000069,587,0.6712095400340715,0.9948892674616695,91.35434412265758,0.0,0.3185689948892675,0.0
SZ300134,587,0.6592844974446337,0.9965928449744463,91.32879045996593,0.0,0.3287904599659284,0.0
SZ002438,587,0.6609880749574105,0.9948892674616695,91.32879045996593,0.0,0.3287904599659284,0.0
SH600373,587,0.6524701873935264,0.9982964224872232,91.32027257240205,0.0,0.34582623509369675,0.0
SZ002437,587,0.666098807495741,0.9948892674616695,91.27768313458262,0.0,0.3185689948892675,0.0
SH603636,587,0.6797274275979557,0.9914821124361158,91.26064735945485,0.0,0.29471890971039183,0.0
SZ002508,587,0.6490630323679727,0.9982964224872232,91.2350936967632,0.0,0.3492333901192504,0.0
SZ300040,587,0.6541737649063032,0.9982964224872232,91.2350936967632,0.0,0.3373083475298126,0.0
SZ300231,587,0.6541737649063032,0.9965928449744463,91.22657580919932,0.0,0.3424190800681431,0.0
SZ300436,587,0.6575809199318569,0.9965928449744463,91.20954003407155,0.0,0.3287904599659284,0.0
SZ000922,587,0.6575809199318569,0.9965928449744463,91.20954003407155,0.0,0.33560477001703576,0.0
SZ000062,587,0.7155025553662692,0.9812606473594548,91.20102214650767,0.0,0.21976149914821125,0.0
SH600056,587,0.6524701873935264,0.9965928449744463,91.19250425894379,0.0,0.3390119250425894,0.0
SZ002250,587,0.6780238500851788,0.9863713798977853,91.1839863713799,0.0,0.303236797274276,0.0
SZ002741,587,0.717206132879046,0.9812606473594548,91.14991482112436,0.0,0.2504258943781942,0.0
SH600098,587,0.645655877342419,0.9982964224872232,91.14991482112436,0.0,0.3526405451448041,0.0
SH600210,587,0.6678023850085179,0.9948892674616695,91.1243611584327,0.0,0.3219761499148211,0.0
SZ002590,587,0.666098807495741,0.9931856899488927,91.05621805792164,0.0,0.3100511073253833,0.0
SZ300263,587,0.6439522998296422,0.9982964224872232,91.04770017035776,0.0,0.3543441226575809,0.0
SZ300467,587,0.6439522998296422,0.9965928449744463,91.04770017035776,0.0,0.3543441226575809,0.0
SZ002019,587,0.6490630323679727,0.9931856899488927,91.03918228279387,0.0,0.3475298126064736,0.0
SZ000735,587,0.65587734241908,0.9931856899488927,91.03066439522998,0.0,0.3287904599659284,0.0
SZ000035,587,0.6541737649063032,0.9931856899488927,91.03066439522998,0.0,0.3287904599659284,0.0
SZ300168,587,0.645655877342419,0.9965928449744463,91.0221465076661,0.0,0.34582623509369675,0.0
SH600596,587,0.6490630323679727,0.9965928449744463,91.01362862010221,0.0,0.3390119250425894,0.0
SH600328,587,0.6439522998296422,0.9965928449744463,90.98807495741056,0.0,0.3543441226575809,0.0
SZ000785,587,0.6814310051107325,0.9880749574105622,90.95400340715503,0.0,0.282793867120954,0.0
SZ000823,587,0.6592844974446337,0.9914821124361158,90.93696763202726,0.0,0.3321976149914821,0.0
SH600478,587,0.65587734241908,0.9931856899488927,90.92844974446338,0.0,0.33049403747870526,0.0
SZ002269,587,0.676320272572402,0.9846678023850085,90.83475298126065,0.0,0.28109028960817717,0.0
SZ002104,587,0.6541737649063032,0.9965928449744463,90.82623509369677,0.0,0.30664395229982966,0.0
SZ002537,587,0.666098807495741,0.9931856899488927,90.81771720613288,0.0,0.3049403747870528,0.0
SZ002196,587,0.686541737649063,0.979557069846678,90.79216354344122,0.0,0.2708688245315162,0.0
SZ002597,587,0.637137989778535,0.9965928449744463,90.78364565587734,0.0,0.3577512776831346,0.0
SH600993,587,0.6303236797274276,0.9982964224872232,90.76660988074957,0.0,0.3679727427597956,0.0
SH600004,587,0.6303236797274276,0.9982964224872232,90.76660988074957,0.0,0.3679727427597956,0.0
SZ300153,587,0.6354344122657581,0.9982964224872232,90.7495741056218,0.0,0.3543441226575809,0.0
SZ000958,587,0.7393526405451448,0.9727427597955707,90.74105621805792,0.017035775127768313,0.22487223168654175,0.017035775127768313
SZ000721,587,0.6507666098807495,0.9863713798977853,90.70698466780239,0.0,0.3321976149914821,0.0
SH600888,587,0.6303236797274276,0.9965928449744463,90.68994889267462,0.0,0.36626916524701875,0.0
SH600664,587,0.637137989778535,0.9948892674616695,90.68143100511074,0.0,0.3475298126064736,0.0
SZ002610,109,0.6788990825688074,0.963302752293578,90.64220183486239,0.009174311926605505,0.28440366972477066,0.009174311926605505
SH601880,587,0.6252129471890971,0.9982964224872232,90.59625212947189,0.0,0.3747870528109029,0.0
SZ300201,587,0.6235093696763203,0.9982964224872232,90.57921635434413,0.0,0.3730834752981261,0.0
SH600739,587,0.6337308347529813,0.9965928449744463,90.57069846678024,0.0,0.36115843270868825,0.0
SZ300061,587,0.6524701873935264,0.9931856899488927,90.57069846678024,0.0,0.32538330494037476,0.0
SZ002664,587,0.645655877342419,0.989778534923339,90.55366269165248,0.0,0.3287904599659284,0.0
SH603027,587,0.6252129471890971,0.9965928449744463,90.54514480408858,0.0,0.3696763202725724,0.0
SZ300448,587,0.6286201022146508,0.9965928449744463,90.5366269165247,0.0,0.3628620102214651,0.0
SZ002345,587,0.6388415672913118,0.9914821124361158,90.50255536626916,0.0,0.3475298126064736,0.0
SH600106,587,0.6354344122657581,0.9914821124361158,90.50255536626916,0.0,0.3543441226575809,0.0
SZ000506,587,0.7001703577512777,0.9710391822827938,90.4855195911414,0.01192504258943782,0.24701873935264054,0.01192504258943782
SH601098,587,0.6183986371379898,0.9982964224872232,90.46848381601363,0.0,0.3798977853492334,0.0
SH600572,587,0.6183986371379898,0.9982964224872232,90.45144804088586,0.0,0.3781942078364566,0.0
SH603686,587,0.6695059625212947,0.9778534923339012,90.4258943781942,0.0,0.29131175468483816,0.0
SH600678,587,0.6933560477001703,0.9761499148211243,90.40034071550255,0.0017035775127768314,0.24701873935264054,0.0017035775127768314
SZ000948,587,0.6422487223168655,0.9863713798977853,90.36626916524702,0.0,0.3339011925042589,0.0
SZ300399,587,0.6252129471890971,0.9965928449744463,90.34923339011925,0.0,0.35604770017035775,0.0
SZ002701,587,0.6183986371379898,0.9965928449744463,90.34923339011925,0.0,0.3798977853492334,0.0
SH600755,587,0.6183986371379898,0.9948892674616695,90.29812606473594,0.0,0.3747870528109029,0.0
SZ300070,587,0.6115843270868825,0.9982964224872232,90.28109028960817,0.0,0.3850085178875639,0.0
SH600750,587,0.6132879045996593,0.9965928449744463,90.28109028960817,0.0,0.3850085178875639,0.0
SH600855,587,0.6575809199318569,0.9863713798977853,90.2640545144804,0.0,0.3083475298126065,0.0
SH603026,587,0.6388415672913118,0.989778534923339,90.25553662691652,0.0,0.3287904599659284,0.0
SH601311,587,0.6132879045996593,0.9965928449744463,90.22146507666099,0.0,0.3850085178875639,0.0
SZ300355,587,0.6115843270868825,0.9982964224872232,90.21294718909711,0.0,0.3781942078364566,0.0
SZ300379,498,0.8092369477911646,0.927710843373494,90.21084337349397,0.050200803212851405,0.11847389558232932,0.050200803212851405
SZ002017,587,0.6354344122657581,0.989778534923339,90.18739352640546,0.0,0.3321976149914821,0.0
SH600178,587,0.6439522998296422,0.9863713798977853,90.17887563884156,0.0,0.3287904599659284,0.0
SZ002203,587,0.6149914821124361,0.9965928449744463,90.17887563884156,0.0,0.3747870528109029,0.0
SZ000833,587,0.6643952299829642,0.989778534923339,90.17035775127768,0.0,0.30153321976149916,0.0
SH600345,587,0.65587734241908,0.9846678023850085,90.1618398637138,0.0,0.2879045996592845,0.0
SH601222,587,0.6132879045996593,0.9948892674616695,90.1618398637138,0.0,0.3850085178875639,0.0
SZ002448,587,0.6201022146507666,0.9931856899488927,90.15332197614991,0.0,0.36626916524701875,0.0
SZ002165,587,0.6643952299829642,0.9812606473594548,90.14480408858603,0.0,0.28449744463373083,0.0
SZ300473,587,0.6473594548551959,0.9829642248722317,90.08517887563885,0.013628620102214651,0.3321976149914821,0.013628620102214651
SH600237,587,0.6252129471890971,0.9880749574105622,90.07666098807496,0.0,0.3526405451448041,0.0
SZ300161,587,0.6047700170357752,0.9982964224872232,90.06814310051108,0.0,0.393526405451448,0.0
SZ002343,587,0.6337308347529813,0.989778534923339,90.05962521294718,0.0,0.34071550255536626,0.0
SZ300491,587,0.606473594548552,0.9965928449744463,90.05962521294718,0.0,0.38671209540034074,0.0
SH600123,587,0.606473594548552,0.9948892674616695,90.0511073253833,0.0,0.39182282793867124,0.0
SZ002380,587,0.6354344122657581,0.9863713798977853,90.04258943781942,0.0,0.3492333901192504,0.0
SZ002213,587,0.6626916524701874,0.9812606473594548,90.03407155025553,0.0,0.28449744463373083,0.0
SZ002697,587,0.616695059625213,0.9948892674616695,90.02555366269165,0.0,0.3696763202725724,0.0
SZ002757,587,0.6490630323679727,0.9880749574105622,90.01703577512777,0.0,0.31175468483816016,0.0
SZ002539,587,0.6030664395229983,0.9982964224872232,89.99148211243612,0.0,0.39182282793867124,0.0
SZ002217,587,0.6695059625212947,0.9727427597955707,89.97444633730835,0.005110732538330494,0.2776831345826235,0.005110732538330494
SH600367,587,0.6337308347529813,0.9846678023850085,89.97444633730835,0.0,0.33049403747870526,0.0
SZ002254,587,0.6115843270868825,0.9965928449744463,89.93185689948892,0.0,0.36626916524701875,0.0
SH600138,587,0.5996592844974447,0.9965928449744463,89.92333901192504,0.0,0.3969335604770017,0.0
SZ002421,587,0.6201022146507666,0.9931856899488927,89.8892674616695,0.0,0.3441226575809199,0.0
SZ300484,587,0.6081771720613288,0.9965928449744463,89.87223168654174,0.0,0.3781942078364566,0.0
SZ002668,587,0.6013628620102215,0.9965928449744463,89.85519591141397,0.0,0.3901192504258944,0.0
SH600313,587,0.5979557069846678,0.9982964224872232,89.85519591141397,0.0,0.3901192504258944,0.0
SH600315,587,0.5979557069846678,0.9965928449744463,89.84667802385009,0.0,0.39522998296422485,0.0
SH600557,587,0.6030664395229983,0.9931856899488927,89.8381601362862,0.0,0.38841567291311757,0.0
SZ002093,587,0.6201022146507666,0.9914821124361158,89.81260647359454,0.0,0.36115843270868825,0.0
SH600975,587,0.596252129471891,0.9965928449744463,89.80408858603066,0.0,0.3969335604770017,0.0
SH600586,587,0.606473594548552,0.9948892674616695,89.79557069846678,0.0,0.37649063032367974,0.0
SZ002406,587,0.6132879045996593,0.9863713798977853,89.77001703577513,0.0,0.3696763202725724,0.0
SZ002362,587,0.6218057921635435,0.9880749574105622,89.7359454855196,0.0,0.35604770017035775,0.0
SZ300159,587,0.6047700170357752,0.9914821124361158,89.72742759795571,0.0034071550255536627,0.37649063032367974,0.0034071550255536627
SZ002163,587,0.6405451448040886,0.9863713798977853,89.71890971039183,0.0,0.32367972742759793,0.0
SH600199,587,0.5996592844974447,0.9931856899488927,89.71890971039183,0.0,0.38841567291311757,0.0
SZ002210,587,0.616695059625213,0.989778534923339,89.71039182282794,0.0,0.34582623509369675,0.0
SZ002204,587,0.6115843270868825,0.9914821124361158,89.70187393526406,0.0,0.37137989778534924,0.0
SZ000516,587,0.6030664395229983,0.9948892674616695,89.6763202725724,0.0,0.37649063032367974,0.0
SH600323,587,0.596252129471891,0.9931856899488927,89.66780238500851,0.0034071550255536627,0.3969335604770017,0.0034071550255536627
SH600990,587,0.626916524701874,0.9812606473594548,89.59965928449745,0.0,0.33560477001703576,0.0
SZ002418,587,0.6507666098807495,0.979557069846678,89.5741056218058,0.0,0.28620102214650767,0.0
SZ002364,587,0.666098807495741,0.9727427597955707,89.5655877342419,0.0,0.27938671209540034,0.0
SH600420,587,0.5826235093696763,0.9982964224872232,89.52299829642249,0.0,0.41056218057921634,0.0
SH600343,587,0.6201022146507666,0.979557069846678,89.5144804088586,0.0,0.3441226575809199,0.0
SH600666,587,0.626916524701874,0.989778534923339,89.49744463373084,0.0017035775127768314,0.3202725724020443,0.0017035775127768314
SH600756,587,0.6098807495741057,0.9914821124361158,89.49744463373084,0.0,0.37137989778534924,0.0
SH600816,587,0.606473594548552,0.9914821124361158,89.41226575809199,0.0,0.3747870528109029,0.0
SZ300271,587,0.5826235093696763,0.9965928449744463,89.40374787052811,0.0,0.41056218057921634,0.0
SH601908,587,0.606473594548552,0.9948892674616695,89.39522998296422,0.0,0.36115843270868825,0.0
SH600273,587,0.575809199318569,0.9982964224872232,89.35264054514481,0.0,0.41737649063032367,0.0
SZ000532,587,0.6183986371379898,0.9863713798977853,89.35264054514481,0.0,0.36115843270868825,0.0
SZ002232,587,0.6149914821124361,0.9829642248722317,89.33560477001704,0.0,0.3526405451448041,0.0
SZ002121,587,0.5911413969335605,0.9931856899488927,89.33560477001704,0.0,0.3901192504258944,0.0
SH600064,587,0.5792163543441227,0.9948892674616695,89.32708688245314,0.0,0.42078364565587734,0.0
SZ300480,587,0.5775127768313458,0.9965928449744463,89.31005110732538,0.0,0.4190800681431005,0.0
SZ000795,587,0.6115843270868825,0.9914821124361158,89.31005110732538,0.0,0.3747870528109029,0.0
SZ002296,587,0.6081771720613288,0.989778534923339,89.22487223168655,0.0,0.3747870528109029,0.0
SZ002771,587,0.6047700170357752,0.9812606473594548,89.22487223168655,0.0,0.3628620102214651,0.0
SZ300256,587,0.5792163543441227,0.9948892674616695,89.17376490630323,0.0,0.40545144804088584,0.0
SZ300284,587,0.5724020442930153,0.9965928449744463,89.13117546848382,0.0,0.4190800681431005,0.0
SZ300264,587,0.5911413969335605,0.9880749574105622,89.12265758091993,0.008517887563884156,0.393526405451448,0.008517887563884156
SZ300269,587,0.5741056218057922,0.9965928449744463,89.11413969335605,0.0,0.4122657580919932,0.0
SZ002733,587,0.6047700170357752,0.9846678023850085,89.0800681431005,0.0,0.3628620102214651,0.0
SZ300245,587,0.5826235093696763,0.9931856899488927,89.05451448040886,0.0017035775127768314,0.40034071550255534,0.0017035775127768314
SH600172,587,0.637137989778535,0.9812606473594548,89.05451448040886,0.0,0.29642248722316866,0.0
SZ002092,587,0.5775127768313458,0.989778534923339,89.03747870528109,0.0034071550255536627,0.4088586030664395,0.0034071550255536627
SZ000937,587,0.5604770017035775,0.9982964224872232,89.02044293015332,0.0,0.43781942078364566,0.0
SH600567,587,0.5706984667802385,0.9931856899488927,88.98637137989779,0.0,0.42248722316865417,0.0
SZ002547,587,0.626916524701874,0.9778534923339012,88.98637137989779,0.0017035775127768314,0.3373083475298126,0.0017035775127768314
SZ000882,587,0.5996592844974447,0.9829642248722317,88.96081771720613,0.0,0.3645655877342419,0.0
SH600537,587,0.6115843270868825,0.979557069846678,88.96081771720613,0.0017035775127768314,0.3475298126064736,0.0017035775127768314
SH600388,587,0.5604770017035775,0.9965928449744463,88.96081771720613,0.0,0.43781942078364566,0.0
SH600610,587,0.637137989778535,0.9676320272572402,88.95229982964224,0.0,0.3151618398637138,0.0
SZ002588,587,0.5621805792163543,0.9965928449744463,88.95229982964224,0.0,0.43100511073253833,0.0
SH600589,587,0.6643952299829642,0.9710391822827938,88.90119250425894,0.0017035775127768314,0.27597955706984667,0.0017035775127768314
SZ002067,587,0.5928449744463373,0.9931856899488927,88.88415672913118,0.0,0.3833049403747871,0.0
