outer_split_id,factor,test_family,metric,raw_p_value_legacy,fdr_bh_q_value_legacy,fdr_by_q_value_legacy,fdr_bh_pass_legacy,fdr_by_pass_legacy,raw_p_value_gap_aware,fdr_bh_q_value_gap_aware,fdr_by_q_value_gap_aware,fdr_bh_pass_gap_aware,fdr_by_pass_gap_aware,bh_pass_changed,by_pass_changed
split_002,alpha360_VOLUME45,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VOLUME46,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VOLUME47,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VOLUME48,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VOLUME49,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VOLUME5,gap_audit|split_002,rank_ic,0.6367265469061876,0.6614441923606202,1.0,False,False,0.6367265469061876,0.6614441923606202,1.0,False,False,False,False
split_002,alpha360_VOLUME50,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VOLUME51,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VOLUME52,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VOLUME53,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VOLUME54,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VOLUME55,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VOLUME56,gap_audit|split_002,rank_ic,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,False,False
split_002,alpha360_VOLUME57,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VOLUME58,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VOLUME59,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VOLUME6,gap_audit|split_002,rank_ic,0.4431137724550898,0.47355129995599854,1.0,False,False,0.4431137724550898,0.47355129995599854,1.0,False,False,False,False
split_002,alpha360_VOLUME7,gap_audit|split_002,rank_ic,0.3413173652694611,0.36948433230626126,1.0,False,False,0.3413173652694611,0.36948433230626126,1.0,False,False,False,False
split_002,alpha360_VOLUME8,gap_audit|split_002,rank_ic,0.3153692614770459,0.3425033050781554,1.0,False,False,0.3153692614770459,0.3425033050781554,1.0,False,False,False,False
split_002,alpha360_VOLUME9,gap_audit|split_002,rank_ic,0.24550898203592814,0.2741995141603271,1.0,False,False,0.24550898203592814,0.2741995141603271,1.0,False,False,False,False
split_002,alpha360_VWAP0,gap_audit|split_002,rank_ic,0.6467065868263473,0.6707700877315137,1.0,False,False,0.6467065868263473,0.6707700877315137,1.0,False,False,False,False
split_002,alpha360_VWAP1,gap_audit|split_002,rank_ic,0.32335329341317365,0.350605110686245,1.0,False,False,0.32335329341317365,0.350605110686245,1.0,False,False,False,False
split_002,alpha360_VWAP10,gap_audit|split_002,rank_ic,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,False,False
split_002,alpha360_VWAP11,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP12,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP13,gap_audit|split_002,rank_ic,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,False,False
split_002,alpha360_VWAP14,gap_audit|split_002,rank_ic,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,False,False
split_002,alpha360_VWAP15,gap_audit|split_002,rank_ic,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,False,False
split_002,alpha360_VWAP16,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP17,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP18,gap_audit|split_002,rank_ic,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,False,False
split_002,alpha360_VWAP19,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP2,gap_audit|split_002,rank_ic,0.10578842315369262,0.1266054652769595,0.8968410750894933,False,False,0.10578842315369262,0.1266054652769595,0.8968410750894933,False,False,False,False
split_002,alpha360_VWAP20,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP21,gap_audit|split_002,rank_ic,0.005988023952095809,0.009915811940475486,0.07024110232229965,True,False,0.005988023952095809,0.009915811940475486,0.07024110232229965,True,False,False,False
split_002,alpha360_VWAP22,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP23,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP24,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP25,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP26,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP27,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP28,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP29,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP3,gap_audit|split_002,rank_ic,0.05788423153692615,0.0725178855771603,0.5136983488190154,False,False,0.05788423153692615,0.0725178855771603,0.5136983488190154,False,False,False,False
split_002,alpha360_VWAP30,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP31,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP32,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP33,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP34,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP35,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP36,gap_audit|split_002,rank_ic,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,False,False
split_002,alpha360_VWAP37,gap_audit|split_002,rank_ic,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,False,False
split_002,alpha360_VWAP38,gap_audit|split_002,rank_ic,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,False,False
split_002,alpha360_VWAP39,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP4,gap_audit|split_002,rank_ic,0.03592814371257485,0.04712927087002466,0.33385182750834186,True,False,0.03592814371257485,0.04722186275778502,0.33450772500835824,True,False,False,False
split_002,alpha360_VWAP40,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP41,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP42,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP43,gap_audit|split_002,rank_ic,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,False,False
split_002,alpha360_VWAP44,gap_audit|split_002,rank_ic,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,False,False
split_002,alpha360_VWAP45,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP46,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP47,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP48,gap_audit|split_002,rank_ic,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,False,False
split_002,alpha360_VWAP49,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP5,gap_audit|split_002,rank_ic,0.029940119760479042,0.03997992039872351,0.2832076381058788,True,False,0.029940119760479042,0.04005988023952096,0.2837740533820906,True,False,False,False
split_002,alpha360_VWAP50,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP51,gap_audit|split_002,rank_ic,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,False,False
split_002,alpha360_VWAP52,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP53,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP54,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
split_002,alpha360_VWAP55,gap_audit|split_002,rank_ic,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,False,False
split_002,alpha360_VWAP56,gap_audit|split_002,rank_ic,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,0.003992015968063872,0.007121756487025948,0.05044872060126055,True,False,False,False
split_002,alpha360_VWAP57,gap_audit|split_002,rank_ic,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,0.001996007984031936,0.004855743059335873,0.03439685495540492,True,True,False,False
