datetime,factor,count,ic,rank_ic
2018-04-11,rev_5,465,0.13237851457018282,0.1027160387638239
2018-04-12,rev_5,465,-0.0029359484488441574,0.0776266234170082
2018-04-13,rev_5,465,0.11942765386895648,0.09481374621443246
2018-04-16,rev_5,464,-0.24751540915221876,-0.17824043271845194
2018-04-17,rev_5,466,0.20899082541722183,0.20042665810482097
2018-04-18,rev_5,466,-0.17588719035587927,-0.1795532618796248
2018-04-19,rev_5,466,0.21308960326766535,0.06391533986613543
2018-04-20,rev_5,467,-0.06967527645891022,0.1329452219828495
2018-04-23,rev_5,467,0.12429287995248513,0.2191003945535886
2018-04-24,rev_5,464,-0.1465436853308553,-0.10572110893543069
2018-04-25,rev_5,464,-0.006809109058348957,-0.0018104342812627022
2018-04-26,rev_5,461,-0.06646770593635865,-0.022733491633658114
2018-04-27,rev_5,463,0.01637843762386515,0.06564424213869519
2018-05-02,rev_5,464,-0.14436262967435487,-0.10346127874427055
2018-05-03,rev_5,464,-0.06970426883382057,0.02416605052822249
2018-05-04,rev_5,464,0.11245178051424462,0.1706547433843806
2018-05-07,rev_5,463,-0.15769108131397885,-0.08699546995879563
2018-05-08,rev_5,464,-0.1572411889785411,-0.14971974337988184
2018-05-09,rev_5,466,0.07637914552234183,0.059972547833348745
2018-05-10,rev_5,466,-0.1765586721760268,-0.17316794861260967
2018-05-11,rev_5,466,-0.017432431199488778,0.01676015554473547
2018-05-14,rev_5,467,-0.07801040410658312,-0.04212169847092038
2018-05-15,rev_5,467,-0.06546014247551665,0.0074530506595419654
2018-05-16,rev_5,466,-0.1293212444377114,-0.008572737467418502
2018-05-17,rev_5,465,0.007148599879358747,0.10378924281854328
2018-05-18,rev_5,465,0.014307392368135498,-0.07626385931843689
2018-05-21,rev_5,469,0.03812447536389204,0.04185530451702123
2018-05-22,rev_5,469,-0.08697727941054313,-0.06109311810888605
2018-05-23,rev_5,470,0.06479717546752331,0.10131122483254607
2018-05-24,rev_5,469,-0.13397397707874859,-0.0757681758499239
2018-05-25,rev_5,468,0.1632495545781509,0.2169619795922307
2018-05-28,rev_5,465,-0.33126736785917554,-0.2981011306090347
2018-05-29,rev_5,464,-0.22463383783949062,-0.2157622566485735
2018-05-30,rev_5,464,0.1801562675363392,0.16327372485482897
2018-05-31,rev_5,463,-0.07339677742660436,-0.08202910120660274
2018-06-01,rev_5,463,0.06122734537424771,0.22870715677260525
2018-06-04,rev_5,461,-0.012715466794491339,0.053041322716006874
2018-06-05,rev_5,460,-0.11947704616165679,-0.09574330797912155
2018-06-06,rev_5,460,-0.11707362370892375,-0.0874122668065453
2018-06-07,rev_5,459,-0.2228630899778202,-0.13968320192434772
2018-06-08,rev_5,459,-0.15636524739465324,-0.1751906279534295
2018-06-11,rev_5,458,-0.06593608946972458,-0.09194516728467213
2018-06-12,rev_5,458,-0.07405679181214032,-0.03194299783259113
2018-06-13,rev_5,456,-0.21346405525416873,-0.2610680400853084
2018-06-14,rev_5,453,-0.2028373121601355,-0.237886848696609
2018-06-15,rev_5,453,-0.006792615352123881,0.06050278288735882
2018-06-19,rev_5,455,-0.20703745826469855,-0.3111295946232355
2018-06-20,rev_5,456,0.10002199813680616,0.1328581914835875
2018-06-21,rev_5,456,0.05924973523217873,0.08124533759677904
2018-06-22,rev_5,457,0.3064218837814664,0.36717583994355923
2018-06-25,rev_5,457,0.17655646290603827,0.24537891361977052
2018-06-26,rev_5,458,-0.09803555800444251,-0.039207812108961966
2018-06-27,rev_5,421,-0.03212394948377303,-0.01889338644673098
2018-06-28,rev_5,422,-0.018072070234796688,0.014636058405556441
2018-06-29,rev_5,417,-0.23526752504970386,-0.34029448928401174
2018-07-02,rev_5,417,0.2365534610942412,0.2534741450861002
2018-07-03,rev_5,419,-0.13134540158281846,-0.11792723444502183
2018-07-04,rev_5,420,-0.14199756051690615,-0.20034731721852844
2018-07-05,rev_5,421,0.043409474524337355,0.14254291360189955
2018-07-06,rev_5,467,0.2036995540450847,0.24001659534017733
2018-07-09,rev_5,470,-0.1219316188920028,-0.03806688429630646
2018-07-10,rev_5,471,0.2740500874919204,0.24183199524654886
2018-07-11,rev_5,471,-0.1416796121600731,-0.04067747489822541
2018-07-12,rev_5,471,-0.0442705341214792,-0.0049546646598082455
2018-07-13,rev_5,470,0.20114909780232473,0.15815030754251486
2018-07-16,rev_5,471,0.1779760954133247,0.16122968153220985
2018-07-17,rev_5,471,-0.2273416988284124,-0.1876007816963511
2018-07-18,rev_5,471,0.045279648871596946,0.01390783246503368
2018-07-19,rev_5,471,0.012915822038024802,0.07176080226527586
2018-07-20,rev_5,471,0.20356262476786738,0.2546848518970866
2018-07-23,rev_5,472,-0.022783427168768303,0.040800267507405556
2018-07-24,rev_5,472,-0.009335982207295033,-0.0879107106370735
2018-07-25,rev_5,472,0.014579688026058158,-0.05821508398912266
2018-07-26,rev_5,472,-0.13534211786431993,-0.16311250940808766
2018-07-27,rev_5,472,0.028175985247127586,-0.006655367549525567
2018-07-30,rev_5,472,0.042320336064615105,0.07215298146432979
2018-07-31,rev_5,472,-0.23701948725317568,-0.2180601280585274
2018-08-01,rev_5,473,-0.21727075871400564,-0.3098008054636021
2018-08-02,rev_5,473,-0.14359056267297446,-0.16416101293490737
2018-08-03,rev_5,473,0.0738732020343628,0.13524018708049967
2018-08-06,rev_5,473,-0.18938063495155086,-0.25287312462359307
2018-08-07,rev_5,474,0.27015006266239294,0.3481511771633406
2018-08-08,rev_5,475,0.2527071173730595,0.3130556831066328
2018-08-09,rev_5,474,0.032715210651097046,0.05359059886064246
2018-08-10,rev_5,474,0.17579020799428904,0.13549979138715432
2018-08-13,rev_5,474,0.00959425049950985,0.00874040373831044
2018-08-14,rev_5,476,-0.1686856643645044,-0.14561135595913893
2018-08-15,rev_5,476,-0.020713556626421156,-0.01422296786163041
2018-08-16,rev_5,476,-0.1525240602545899,-0.1459297729995036
2018-08-17,rev_5,476,0.25283662124063705,0.29358769367078164
2018-08-20,rev_5,476,0.019264220855114134,-0.08854545806598071
2018-08-21,rev_5,477,0.097208024327194,0.024588793210072086
2018-08-22,rev_5,477,-0.0419372969941319,-0.018999596190240053
2018-08-23,rev_5,478,-0.06324004629426629,-0.020881968713228546
2018-08-24,rev_5,478,0.07582048339496747,0.012174103078504195
2018-08-27,rev_5,479,-0.18014545297553508,-0.14338492498311123
2018-08-28,rev_5,479,-0.020159136020348727,-0.00711450120290525
2018-08-29,rev_5,479,0.021691020184232846,-0.0034963267270911886
2018-08-30,rev_5,479,-0.22296161504697937,-0.24537670914916324
2018-08-31,rev_5,479,0.02167994956888545,0.04284914823915978
2018-09-03,rev_5,480,-0.1169335321857642,-0.18786437755445573
2018-09-04,rev_5,479,-0.1941133409687735,-0.1517393706913652
2018-09-05,rev_5,478,-0.04010787634219614,0.01574826226899113
2018-09-06,rev_5,478,-0.1514124913295622,-0.13571373436548445
2018-09-07,rev_5,478,-0.27265444946304934,-0.15099747764046462
2018-09-10,rev_5,479,-0.05983358319081932,0.018705033207136682
2018-09-11,rev_5,479,-0.12006193274087777,-0.025152280901702854
2018-09-12,rev_5,480,-0.08654922165686499,-0.06936279937090717
2018-09-13,rev_5,480,-0.18735923566019566,-0.23229136352939678
2018-09-14,rev_5,479,0.12057289089394402,0.2727118743294457
2018-09-17,rev_5,479,0.0902432221719966,0.1582880903709189
2018-09-18,rev_5,479,-0.01834937803915742,-0.06890437794654855
2018-09-19,rev_5,479,-0.009770466371561787,-0.0008550601523097549
2018-09-20,rev_5,481,0.20557518049631388,0.044896674509485604
2018-09-21,rev_5,481,-0.06297830840669727,-0.11002057595835371
2018-09-25,rev_5,481,-0.1385318601227584,-0.1030741728377187
2018-09-26,rev_5,481,-0.14281142086077495,-0.13211977587863813
2018-09-27,rev_5,479,0.05160379037615248,0.05057919776662582
2018-09-28,rev_5,479,-0.14564362700367298,-0.0950834193885486
2018-10-08,rev_5,479,-0.12359977214318925,-0.10551349215497917
2018-10-09,rev_5,482,-0.28897630941063596,-0.36179054474367955
2018-10-10,rev_5,482,-0.22197977644644099,-0.20707659383108465
2018-10-11,rev_5,482,0.06444703202476049,0.04322210067028015
2018-10-12,rev_5,482,-0.04690529108035437,-0.0033271410128889074
2018-10-15,rev_5,483,0.15854069792272632,0.21664564326366945
2018-10-16,rev_5,483,-0.055747262873214416,-0.11634637165543284
2018-10-17,rev_5,482,0.019486642736318477,-0.002600185964091363
2018-10-18,rev_5,483,0.025165292599424238,0.09701670683152641
2018-10-19,rev_5,483,0.043223084778656856,-0.0006615229613932287
2018-10-22,rev_5,483,-0.015876817790660948,0.04598487473356102
2018-10-23,rev_5,484,-0.23682433906567713,-0.1788398405725082
2018-10-24,rev_5,484,0.12250867985098528,0.12879804633906622
2018-10-25,rev_5,484,-0.13237505498963253,-0.0641065802384641
2018-10-26,rev_5,483,-0.22233155628132323,-0.1739986821796752
2018-10-29,rev_5,482,0.30259463182105256,0.25713698378260164
2018-10-30,rev_5,483,0.19991008985402722,0.18205583805132092
2018-10-31,rev_5,483,0.23028654378282207,0.22086864359043307
2018-11-01,rev_5,483,-0.10585309250985092,-0.058587424994322436
2018-11-02,rev_5,484,-0.09412591578804719,-0.08432014641982709
2018-11-05,rev_5,485,-0.143700010759248,-0.07671612166482826
2018-11-06,rev_5,486,-0.04729064078825155,0.06080859658082444
2018-11-07,rev_5,487,0.08158794017729945,-0.06113264941587874
2018-11-08,rev_5,488,-0.17221567820471748,-0.13012231834251475
2018-11-09,rev_5,491,0.06178510422829592,-0.06237967021494766
2018-11-12,rev_5,492,-0.1838602686668649,-0.13057658166567623
2018-11-13,rev_5,491,0.055757002975797186,0.06337721891877114
2018-11-14,rev_5,491,-0.03767854765782301,-0.04145414301270519
2018-11-15,rev_5,493,0.1031519970795061,0.1295328087770729
2018-11-16,rev_5,493,0.152712240144849,0.15280692188934117
2018-11-19,rev_5,494,-0.10869361425308398,-0.16635692253415363
2018-11-20,rev_5,495,0.20278760385575179,0.2000875551786252
2018-11-21,rev_5,495,0.05980318768481838,0.05590587290213508
2018-11-22,rev_5,496,-0.12902325540598492,-0.16035936579916535
2018-11-23,rev_5,497,0.0013162091493776023,0.1368793598054068
2018-11-26,rev_5,498,0.0804390269074752,0.11373499140802248
2018-11-27,rev_5,498,-0.09073992310618642,-0.10332502777985876
2018-11-28,rev_5,498,0.10477467835252735,0.027803258743167778
2018-11-29,rev_5,497,0.10463124177143875,0.17650237258428084
2018-11-30,rev_5,496,0.17398671359105966,0.22583447979341317
2018-12-03,rev_5,496,-0.1690122307999435,-0.08464157772640463
2018-12-04,rev_5,497,0.15411223872423888,0.11330950802613408
2018-12-05,rev_5,498,-0.010876387782962496,-0.03276020271286166
2018-12-06,rev_5,499,-0.0460928294319491,0.02034634592599097
2018-12-07,rev_5,499,-0.042072560125274855,-0.0345102836766129
2018-12-10,rev_5,498,-0.0759421098241294,-0.0643389061954216
2018-12-11,rev_5,497,0.019733638754850878,0.042755687603261004
2018-12-12,rev_5,498,-0.1846755289596415,-0.2141767508798277
2018-12-13,rev_5,498,-0.0699851141670316,-0.11110662915979212
2018-12-14,rev_5,498,0.07871775384435302,-0.004845016587066392
2018-12-17,rev_5,497,-0.1206779153086921,-0.1333834745680962
2018-12-18,rev_5,497,0.04469984033474737,0.15919747466940595
2018-12-19,rev_5,497,0.04281729767886602,-0.031218228605348234
2018-12-20,rev_5,498,0.05086934701844582,0.09910675860175254
2018-12-21,rev_5,496,-0.12783147084684018,-0.06540905967494123
2018-12-24,rev_5,496,-0.13959468251703028,-0.09511925993224006
2018-12-25,rev_5,496,-0.05817931733570951,-0.1237678183725632
2018-12-26,rev_5,451,0.04110433419734473,0.06480365399269147
2018-12-27,rev_5,452,0.052342159186090316,0.07792782147749652
2018-12-28,rev_5,452,0.08485806124650347,0.16501279330616267
2019-01-02,rev_5,453,-0.03373302480893055,0.1677629336874848
2019-01-03,rev_5,452,-0.04998376569024493,0.06721927015279404
2019-01-04,rev_5,452,0.04692023508578552,0.10884849685322806
2019-01-07,rev_5,452,0.02474513010953981,0.24216686888565378
2019-01-08,rev_5,497,0.07570827195572309,-0.08160440862626477
2019-01-09,rev_5,498,0.008314850326689691,-0.135170804759851
2019-01-10,rev_5,498,-0.06140771491096004,-0.07946447688952295
2019-01-11,rev_5,498,-0.03203967143401743,0.06373818030151769
2019-01-14,rev_5,498,0.08145226612391898,0.049603769033205056
2019-01-15,rev_5,498,-0.16692812310403596,-0.15691161552432803
2019-01-16,rev_5,498,0.06190284764733753,-0.026222391071937474
2019-01-17,rev_5,499,0.03739447219710417,0.060566307048719924
2019-01-18,rev_5,499,0.07715202461117472,0.09277917920370099
2019-01-21,rev_5,498,-0.10619809345955758,-0.10438549292565588
2019-01-22,rev_5,498,0.024401390934043355,0.11462423250817874
2019-01-23,rev_5,498,-0.15391630962484404,-0.23359004508764272
2019-01-24,rev_5,499,0.05426060765060356,-0.04670738748163549
2019-01-25,rev_5,499,-0.10403119089138252,-0.26533797742700443
2019-01-28,rev_5,499,0.03599185481188916,0.04309804741307421
2019-01-29,rev_5,499,-0.30986163191452976,-0.3145492245431022
2019-01-30,rev_5,497,0.18461801978196446,0.31055174361534266
2019-01-31,rev_5,498,0.3369786209848468,0.3934491327970613
2019-02-01,rev_5,498,0.37877032373611064,0.4366936545164298
2019-02-11,rev_5,499,0.14868270516165122,0.2182490390737754
2019-02-12,rev_5,499,-0.08210342592427299,-0.07640854243373328
2019-02-13,rev_5,499,-0.12404579351777888,-0.09340273893735829
2019-02-14,rev_5,499,-0.29955094927557163,-0.3438311804331554
2019-02-15,rev_5,498,-0.28059253808341994,-0.21226787749200912
2019-02-18,rev_5,498,0.01113776913605937,0.08038250424638999
2019-02-19,rev_5,498,-0.16145050833813032,-0.04609026169344135
2019-02-20,rev_5,498,-0.1980238286741065,-0.2063749901050498
2019-02-21,rev_5,499,-0.13860598743115363,-0.16673219942877213
2019-02-22,rev_5,499,0.07335405858301479,0.2447978943847462
2019-02-25,rev_5,498,0.0542073602824455,-0.05192355133593854
2019-02-26,rev_5,498,0.39322379877132224,0.21357773350729828
2019-02-27,rev_5,497,-0.2910946145023908,-0.04738042536491101
2019-02-28,rev_5,499,-0.2033032773475556,-0.12892765342771734
2019-03-01,rev_5,499,0.05842313881709537,0.1646212929712503
2019-03-04,rev_5,497,-0.1487010146508433,-0.08661440682684582
2019-03-05,rev_5,497,-0.14166413344829235,-0.11636681719623816
2019-03-06,rev_5,496,-0.011109056646761255,-0.01568974115364149
2019-03-07,rev_5,499,0.1904495260031106,0.003685733000597171
2019-03-08,rev_5,498,-0.18501787379551604,-0.011818928177537163
2019-03-11,rev_5,498,0.3920787996352237,0.47550143766557323
2019-03-12,rev_5,498,0.4335791909784714,0.42230691482733507
2019-03-13,rev_5,496,0.21955403325368766,0.18738593656540706
2019-03-14,rev_5,498,0.0992609140675872,0.12272718130694474
2019-03-15,rev_5,498,0.022046609108287426,0.1714150366183239
2019-03-18,rev_5,498,-0.05692976347126375,-0.09318355900518904
2019-03-19,rev_5,498,0.19559807805943558,0.3412543100232844
2019-03-20,rev_5,498,-0.08930485206449638,-0.06407843183327137
2019-03-21,rev_5,496,0.12034332903665511,0.08608471535509862
2019-03-22,rev_5,495,0.09666365084254804,0.11837708011173591
2019-03-25,rev_5,494,-0.06512907672667459,0.09456202097240347
2019-03-26,rev_5,495,0.1745456504470343,0.12858935779020766
2019-03-27,rev_5,495,0.24555951744000204,0.18819485775517641
2019-03-28,rev_5,496,-0.10779883459769068,0.04249662196050201
2019-03-29,rev_5,496,0.06292205708993905,0.14782538145962462
2019-04-01,rev_5,493,-0.002882408401431174,0.022043527876958048
2019-04-02,rev_5,494,-0.1693674106198858,-0.05272862628329932
2019-04-03,rev_5,493,-0.02337483748672586,0.011225104174105355
2019-04-04,rev_5,496,0.21045492214257003,0.2131745952025091
2019-04-08,rev_5,496,0.0661447425726441,0.10132777161606703
2019-04-09,rev_5,497,0.05825705993801248,-0.0473642098470852
2019-04-10,rev_5,497,0.18773548514897218,0.07311425262327612
2019-04-11,rev_5,495,0.018795841594951443,0.13386673229735033
2019-04-12,rev_5,496,0.12560542850944015,0.24717003732179615
2019-04-15,rev_5,497,-0.10927922148099477,0.06693948889692289
2019-04-16,rev_5,497,-0.02891582599184407,-0.001195703025215234
2019-04-17,rev_5,498,-0.01483476482676046,0.035167109056055655
2019-04-18,rev_5,498,-0.15166157240022635,-0.023370328803992497
2019-04-19,rev_5,498,0.13953204790925405,0.16257195688253576
2019-04-22,rev_5,498,-0.044511971760238515,-0.09218011100994819
2019-04-23,rev_5,495,0.09647874717717593,0.0006670961608356262
2019-04-24,rev_5,494,0.1290295165990705,0.03205645766017213
2019-04-25,rev_5,493,-0.0428883521205213,-0.12944991305799974
2019-04-26,rev_5,493,0.21654867237139527,0.15575364982672252
2019-04-29,rev_5,494,-0.20590190527583233,-0.23364637083682344
2019-04-30,rev_5,494,-0.08967803060651006,-0.06234334716955032
2019-05-06,rev_5,495,0.18299516462290125,0.1486442885850778
2019-05-07,rev_5,493,0.25030347521528235,0.2289417820708992
2019-05-08,rev_5,494,0.13541015714868232,0.2616168003378423
2019-05-09,rev_5,494,-0.18576228684707446,-0.12575025703390375
2019-05-10,rev_5,494,0.04161471654489194,0.03342536116619036
2019-05-13,rev_5,496,-0.1773015770118501,-0.010025624734288814
2019-05-14,rev_5,496,0.02459875907648773,0.13170309839576672
2019-05-15,rev_5,497,-0.08185276860266512,-0.0008175299895668993
2019-05-16,rev_5,496,-0.17167786153250375,-0.10439125625663324
2019-05-17,rev_5,496,-0.17858778576694806,0.058297943753445595
2019-05-20,rev_5,496,-0.03405504853995715,-0.11444578413551375
2019-05-21,rev_5,496,-0.1322620764246316,-0.13904203868073656
2019-05-22,rev_5,496,0.2043404713293695,0.13277798583458922
2019-05-23,rev_5,495,-0.2841189953538124,-0.017267969162104074
2019-05-24,rev_5,494,0.15020176624421192,0.06700773257637181
2019-05-27,rev_5,494,-0.021100812581585113,-0.013398772896722609
2019-05-28,rev_5,495,-0.008129061874922652,-0.06298074200421096
2019-05-29,rev_5,495,-0.035763604077813635,-0.04534107012584158
2019-05-30,rev_5,495,-0.06550963165489473,-0.06825031921340304
2019-05-31,rev_5,495,0.08767959409185103,0.015780386093746563
2019-06-03,rev_5,495,-0.15917155014498954,-0.09735928936925589
2019-06-04,rev_5,495,0.05268846015704226,-0.014330005472603949
2019-06-05,rev_5,495,-0.0535210374064712,0.035671244624036764
2019-06-06,rev_5,495,0.27222109059215344,0.43574359462713086
2019-06-10,rev_5,495,0.05922031996980505,0.032998390540306406
2019-06-11,rev_5,496,0.13670038532908105,0.14812651715701167
2019-06-12,rev_5,496,-0.04778531281281312,-0.08745083715016842
2019-06-13,rev_5,496,-0.055183598048272976,-0.05590656799685541
2019-06-14,rev_5,495,0.10958177696752444,-0.013080231701446435
2019-06-17,rev_5,495,0.18414686720792472,0.23491434560720803
2019-06-18,rev_5,495,0.17546164823999477,0.1515342033093449
2019-06-19,rev_5,497,0.024610111195249883,0.13150695497861878
2019-06-20,rev_5,497,-0.06151573090465601,-0.06310020326142615
2019-06-21,rev_5,497,0.006889806236748856,-0.06756139612493503
2019-06-24,rev_5,496,0.04399424613359704,-0.010240148300373817
2019-06-25,rev_5,494,-0.08928346571249303,-0.16500273781008734
2019-06-26,rev_5,450,-0.02526340684397937,-0.07269842159270062
2019-06-27,rev_5,451,-0.11124283068746911,-0.07965459656235899
2019-06-28,rev_5,459,0.07899251496472715,0.05544107225666632
2019-07-01,rev_5,460,-0.01970343273449608,0.010606116738935705
2019-07-02,rev_5,460,0.10228180210666436,0.119170610996872
2019-07-03,rev_5,459,0.004779159531915588,0.019862150532282654
2019-07-04,rev_5,459,-0.1343421882652984,-0.2129742006880069
2019-07-05,rev_5,500,-0.08072016826416246,-0.03480594691695616
2019-07-08,rev_5,500,-0.07030795741026939,-0.07154730723425518
2019-07-09,rev_5,500,-0.11056262398141603,-0.11789492275182348
2019-07-10,rev_5,500,0.0012838302884120472,0.04632901755695867
2019-07-11,rev_5,500,0.16694473052281594,0.2318473200256412
2019-07-12,rev_5,499,0.06381213601251597,0.1046216990069578
2019-07-15,rev_5,499,0.10785167851545906,0.024371526086486277
2019-07-16,rev_5,499,-0.10952805550344416,-0.08010086049922317
2019-07-17,rev_5,499,0.07245842319556697,0.021580635527306
2019-07-18,rev_5,499,-0.05164580564596939,-0.019245385730981526
2019-07-19,rev_5,499,-0.06807783343341739,0.03225183625478662
2019-07-22,rev_5,498,0.19898856664463807,0.20980689896795315
2019-07-23,rev_5,498,-0.10098465748898502,-0.05161830746685626
2019-07-24,rev_5,497,-0.027753420559064164,-0.08771337322778548
2019-07-25,rev_5,498,-0.2239757545785472,-0.21610057919934797
2019-07-26,rev_5,498,0.16647724225846847,0.1913416135745285
2019-07-29,rev_5,498,-0.2073160688122016,-0.18165962163692034
2019-07-30,rev_5,500,-0.18620789497881238,-0.18409534555538085
2019-07-31,rev_5,499,-0.05618373294912593,-0.13724621524095934
2019-08-01,rev_5,500,-0.012200320799728312,-0.04531466005913437
2019-08-02,rev_5,499,-0.33220383427577355,-0.2814342629337908
2019-08-05,rev_5,499,0.006716467014315807,0.022535019772378127
2019-08-06,rev_5,500,-0.024209510194030642,0.04604980764513945
2019-08-07,rev_5,500,-0.05369413251598324,-0.10213670386562121
2019-08-08,rev_5,500,0.1125874913346089,0.19836581761218647
2019-08-09,rev_5,500,-0.13773581122362566,-0.07498526356593216
2019-08-12,rev_5,499,0.10884888977937782,0.06960857505165338
2019-08-13,rev_5,499,-0.20271945314439363,-0.19415717683561548
2019-08-14,rev_5,499,-0.03149118258828011,0.020490479653994004
2019-08-15,rev_5,500,-0.11767187975517011,-0.07816401233535065
2019-08-16,rev_5,500,0.023570472240752868,0.09586323805763868
2019-08-19,rev_5,500,-0.1288800901406045,-0.0840023503771522
2019-08-20,rev_5,500,-0.0827465414438882,-0.15695521628680864
2019-08-21,rev_5,499,-0.0004997291928864584,0.038652455065495715
2019-08-22,rev_5,500,-0.11061647732308293,-0.11452911337511872
2019-08-23,rev_5,500,0.17759629813986458,0.10005759148911854
2019-08-26,rev_5,500,0.13021445253050115,0.10814597055955097
2019-08-27,rev_5,500,-0.115758785442298,-0.04025972673210856
2019-08-28,rev_5,500,0.11639607187680945,0.04822168794628895
2019-08-29,rev_5,500,-0.02668612477365409,-0.08503640252208226
2019-08-30,rev_5,500,-0.02526646697720961,0.15478700040772947
2019-09-02,rev_5,500,0.14728253471258382,0.12621980086194098
2019-09-03,rev_5,500,-0.010937317560379536,0.10971500206802696
2019-09-04,rev_5,500,0.012371621966440692,-0.06759655941540677
2019-09-05,rev_5,500,-0.1789632233191415,-0.15799537870669583
2019-09-06,rev_5,500,0.3870370023641757,0.3195816461799695
