system,factor,metric,horizon,value,source_file,batch
alphalens_reloaded,ta_trend_aroon_down,mean_information_coefficient,20D,0.0018479321404862,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/alphalens_reloaded/ta_trend_aroon_down/mean_information_coefficient.csv,batch_004
jqfactor_analyzer,ta_momentum_wr,mean_information_coefficient,period_10,-0.0177793986042646,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/jqfactor_analyzer/ta_momentum_wr/mean_information_coefficient.csv,batch_004
jqfactor_analyzer,ta_momentum_wr,mean_information_coefficient,period_20,0.025219063501376,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/jqfactor_analyzer/ta_momentum_wr/mean_information_coefficient.csv,batch_004
jqfactor_analyzer,ta_trend_adx,mean_information_coefficient,period_10,-0.0342691380199129,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/jqfactor_analyzer/ta_trend_adx/mean_information_coefficient.csv,batch_004
jqfactor_analyzer,ta_trend_adx,mean_information_coefficient,period_20,-0.0490107616352892,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/jqfactor_analyzer/ta_trend_adx/mean_information_coefficient.csv,batch_004
jqfactor_analyzer,ta_trend_adx_neg,mean_information_coefficient,period_10,0.015910185199679,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/jqfactor_analyzer/ta_trend_adx_neg/mean_information_coefficient.csv,batch_004
jqfactor_analyzer,ta_trend_adx_neg,mean_information_coefficient,period_20,-0.0219445352200145,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/jqfactor_analyzer/ta_trend_adx_neg/mean_information_coefficient.csv,batch_004
jqfactor_analyzer,ta_trend_adx_pos,mean_information_coefficient,period_10,-0.0215961240201126,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/jqfactor_analyzer/ta_trend_adx_pos/mean_information_coefficient.csv,batch_004
jqfactor_analyzer,ta_trend_adx_pos,mean_information_coefficient,period_20,0.003977843062155,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/jqfactor_analyzer/ta_trend_adx_pos/mean_information_coefficient.csv,batch_004
jqfactor_analyzer,ta_trend_aroon_down,mean_information_coefficient,period_10,0.0076546702659896,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/jqfactor_analyzer/ta_trend_aroon_down/mean_information_coefficient.csv,batch_004
jqfactor_analyzer,ta_trend_aroon_down,mean_information_coefficient,period_20,0.0018479321404862,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/jqfactor_analyzer/ta_trend_aroon_down/mean_information_coefficient.csv,batch_004
qlib_eval,ta_momentum_wr,annualized_return,label_10d_t1,-4.35392147844548,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_momentum_wr/label_10d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_momentum_wr,annualized_return,label_20d_t1,5.982569231997106,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_momentum_wr/label_20d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_momentum_wr,information_ratio,label_10d_t1,-1.507146975956985,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_momentum_wr/label_10d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_momentum_wr,information_ratio,label_20d_t1,2.3363044351137656,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_momentum_wr/label_20d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_momentum_wr,max_drawdown,label_10d_t1,-6.811776015877239,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_momentum_wr/label_10d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_momentum_wr,max_drawdown,label_20d_t1,-3.4348184714698977,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_momentum_wr/label_20d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_momentum_wr,mean,label_10d_t1,-0.0182937877245608,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_momentum_wr/label_10d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_momentum_wr,mean,label_20d_t1,0.0251368455125928,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_momentum_wr/label_20d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_momentum_wr,std,label_10d_t1,0.1872563299667631,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_momentum_wr/label_10d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_momentum_wr,std,label_20d_t1,0.1659853739223973,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_momentum_wr/label_20d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx,annualized_return,label_10d_t1,-7.875638071234586,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx/label_10d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx,annualized_return,label_20d_t1,-11.665629185580093,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx/label_20d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx,information_ratio,label_10d_t1,-3.945321011170959,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx/label_10d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx,information_ratio,label_20d_t1,-7.480528716965965,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx/label_20d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx,max_drawdown,label_10d_t1,-5.594288835475082,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx/label_10d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx,max_drawdown,label_20d_t1,-6.349117495679319,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx/label_20d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx,mean,label_10d_t1,-0.0330909162656915,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx/label_10d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx,mean,label_20d_t1,-0.0490152486789079,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx/label_20d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx,std,label_10d_t1,0.1293942345545233,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx/label_10d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx,std,label_20d_t1,0.1010851580386523,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx/label_20d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx_neg,annualized_return,label_10d_t1,4.0880705971452445,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx_neg/label_10d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx_neg,annualized_return,label_20d_t1,-5.377139359271395,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx_neg/label_20d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx_neg,information_ratio,label_10d_t1,1.4601723130570103,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx_neg/label_10d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx_neg,information_ratio,label_20d_t1,-2.5782119856901144,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx_neg/label_20d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx_neg,max_drawdown,label_10d_t1,-4.585764513198162,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx_neg/label_10d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx_neg,max_drawdown,label_20d_t1,-4.181813823724417,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx_neg/label_20d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx_neg,mean,label_10d_t1,0.0171767672148959,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx_neg/label_10d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx_neg,mean,label_20d_t1,-0.022593022517947,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx_neg/label_20d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx_neg,std,label_10d_t1,0.1814787583299565,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx_neg/label_10d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx_neg,std,label_20d_t1,0.1351898825265003,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx_neg/label_20d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx_pos,annualized_return,label_10d_t1,-5.450625513458872,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx_pos/label_10d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx_pos,annualized_return,label_20d_t1,0.9645394785788504,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx_pos/label_20d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx_pos,information_ratio,label_10d_t1,-1.8978343265556232,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx_pos/label_10d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx_pos,information_ratio,label_20d_t1,0.4061364088143341,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx_pos/label_20d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx_pos,max_drawdown,label_10d_t1,-5.750268794362702,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx_pos/label_10d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx_pos,max_drawdown,label_20d_t1,-4.101573567991412,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx_pos/label_20d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx_pos,mean,label_10d_t1,-0.0229017878716759,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx_pos/label_10d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx_pos,mean,label_20d_t1,0.004052686884785,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx_pos/label_20d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx_pos,std,label_10d_t1,0.1861656575642571,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx_pos/label_10d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_adx_pos,std,label_20d_t1,0.1539428792786941,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_adx_pos/label_20d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_aroon_down,annualized_return,label_10d_t1,1.9202205645803192,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_aroon_down/label_10d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_aroon_down,annualized_return,label_20d_t1,0.4597241483916462,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_aroon_down/label_20d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_aroon_down,information_ratio,label_10d_t1,0.8413522976227535,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_aroon_down/label_10d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_aroon_down,information_ratio,label_20d_t1,0.2146900223736888,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_aroon_down/label_20d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_aroon_down,max_drawdown,label_10d_t1,-2.3513182039536216,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_aroon_down/label_10d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_aroon_down,max_drawdown,label_20d_t1,-3.813037686448665,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_aroon_down/label_20d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_aroon_down,mean,label_10d_t1,0.0080681536326904,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_aroon_down/label_10d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_aroon_down,mean,label_20d_t1,0.0019316140688724,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_aroon_down/label_20d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_aroon_down,std,label_10d_t1,0.1479397065318884,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_aroon_down/label_10d_t1_risk_analysis.csv,batch_004
qlib_eval,ta_trend_aroon_down,std,label_20d_t1,0.1388024005492085,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_004/qlib_eval/ta_trend_aroon_down/label_20d_t1_risk_analysis.csv,batch_004
alphalens_reloaded,ta_trend_aroon_ind,factor_alpha_beta:Ann. alpha,10D,0.0243747084631962,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_005/alphalens_reloaded/ta_trend_aroon_ind/factor_alpha_beta.csv,batch_005
alphalens_reloaded,ta_trend_aroon_ind,factor_alpha_beta:Ann. alpha,20D,-0.0426062921626855,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_005/alphalens_reloaded/ta_trend_aroon_ind/factor_alpha_beta.csv,batch_005
alphalens_reloaded,ta_trend_aroon_ind,factor_alpha_beta:beta,10D,-0.0839043948929615,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_005/alphalens_reloaded/ta_trend_aroon_ind/factor_alpha_beta.csv,batch_005
alphalens_reloaded,ta_trend_aroon_ind,factor_alpha_beta:beta,20D,0.1069146046189639,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_005/alphalens_reloaded/ta_trend_aroon_ind/factor_alpha_beta.csv,batch_005
alphalens_reloaded,ta_trend_aroon_ind,mean_information_coefficient,10D,-0.0149432815560742,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_005/alphalens_reloaded/ta_trend_aroon_ind/mean_information_coefficient.csv,batch_005
alphalens_reloaded,ta_trend_aroon_ind,mean_information_coefficient,20D,-0.0257233213838012,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_005/alphalens_reloaded/ta_trend_aroon_ind/mean_information_coefficient.csv,batch_005
alphalens_reloaded,ta_trend_aroon_up,factor_alpha_beta:Ann. alpha,10D,0.0482964824147014,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_005/alphalens_reloaded/ta_trend_aroon_up/factor_alpha_beta.csv,batch_005
alphalens_reloaded,ta_trend_aroon_up,factor_alpha_beta:Ann. alpha,20D,-0.0161851597536722,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_005/alphalens_reloaded/ta_trend_aroon_up/factor_alpha_beta.csv,batch_005
alphalens_reloaded,ta_trend_aroon_up,factor_alpha_beta:beta,10D,-0.1297586900028839,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_005/alphalens_reloaded/ta_trend_aroon_up/factor_alpha_beta.csv,batch_005
alphalens_reloaded,ta_trend_aroon_up,factor_alpha_beta:beta,20D,0.0921451857480565,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_005/alphalens_reloaded/ta_trend_aroon_up/factor_alpha_beta.csv,batch_005
alphalens_reloaded,ta_trend_aroon_up,mean_information_coefficient,10D,-0.0115924444447204,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_005/alphalens_reloaded/ta_trend_aroon_up/mean_information_coefficient.csv,batch_005
alphalens_reloaded,ta_trend_aroon_up,mean_information_coefficient,20D,-0.0180691062396529,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_005/alphalens_reloaded/ta_trend_aroon_up/mean_information_coefficient.csv,batch_005
alphalens_reloaded,ta_trend_cci,factor_alpha_beta:Ann. alpha,10D,0.0891002111493588,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_005/alphalens_reloaded/ta_trend_cci/factor_alpha_beta.csv,batch_005
alphalens_reloaded,ta_trend_cci,factor_alpha_beta:Ann. alpha,20D,0.0696905675918604,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_005/alphalens_reloaded/ta_trend_cci/factor_alpha_beta.csv,batch_005
alphalens_reloaded,ta_trend_cci,factor_alpha_beta:beta,10D,-0.2917723470772839,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_005/alphalens_reloaded/ta_trend_cci/factor_alpha_beta.csv,batch_005
alphalens_reloaded,ta_trend_cci,factor_alpha_beta:beta,20D,-0.0816691941778051,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_005/alphalens_reloaded/ta_trend_cci/factor_alpha_beta.csv,batch_005
alphalens_reloaded,ta_trend_cci,mean_information_coefficient,10D,-0.0053712707750514,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_005/alphalens_reloaded/ta_trend_cci/mean_information_coefficient.csv,batch_005
alphalens_reloaded,ta_trend_cci,mean_information_coefficient,20D,0.0190536717141156,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_005/alphalens_reloaded/ta_trend_cci/mean_information_coefficient.csv,batch_005
alphalens_reloaded,ta_trend_dpo,factor_alpha_beta:Ann. alpha,10D,0.0405001593138583,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_005/alphalens_reloaded/ta_trend_dpo/factor_alpha_beta.csv,batch_005
alphalens_reloaded,ta_trend_dpo,factor_alpha_beta:Ann. alpha,20D,-0.0766948501400333,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_005/alphalens_reloaded/ta_trend_dpo/factor_alpha_beta.csv,batch_005
alphalens_reloaded,ta_trend_dpo,factor_alpha_beta:beta,10D,0.1407359309246897,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_005/alphalens_reloaded/ta_trend_dpo/factor_alpha_beta.csv,batch_005
alphalens_reloaded,ta_trend_dpo,factor_alpha_beta:beta,20D,0.1852851553478354,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_005/alphalens_reloaded/ta_trend_dpo/factor_alpha_beta.csv,batch_005
alphalens_reloaded,ta_trend_dpo,mean_information_coefficient,10D,0.0337056050461119,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_005/alphalens_reloaded/ta_trend_dpo/mean_information_coefficient.csv,batch_005
