datetime,factor,count,ic,rank_ic
2017-02-13,amplitude_20,449,-0.14023048606150978,-0.1534427593021085
2017-02-14,amplitude_20,449,0.16715669313239226,0.03939389640920286
2017-02-15,amplitude_20,450,-0.010044036774372204,-0.023224668832299275
2017-02-16,amplitude_20,451,-0.10635058737668779,-0.06565185569391989
2017-02-17,amplitude_20,447,-0.11341642750105539,-0.051056505267629435
2017-02-20,amplitude_20,447,-0.09259098402519995,-0.04301940647032027
2017-02-21,amplitude_20,448,-0.12802548166268587,-0.10793466831221267
2017-02-22,amplitude_20,449,-0.05683609901051771,-0.09869557926053396
2017-02-23,amplitude_20,448,-0.09182480924853363,-0.07263896375600568
2017-02-24,amplitude_20,448,-0.0709813541532824,-0.026225262193796384
2017-02-27,amplitude_20,449,-0.22444168920727584,-0.17289978154304403
2017-02-28,amplitude_20,451,-0.308350280755001,-0.2257223423680823
2017-03-01,amplitude_20,451,-0.2878175093982767,-0.24515637424791867
2017-03-02,amplitude_20,451,-0.14337165535284335,-0.1976427642767206
2017-03-03,amplitude_20,450,-0.10502633708814027,-0.1243454780338005
2017-03-06,amplitude_20,449,0.10887818437891801,0.025999141941433865
2017-03-07,amplitude_20,450,0.12470883638632564,0.03544163190943264
2017-03-08,amplitude_20,449,0.20234903084976968,0.12176340240369435
2017-03-09,amplitude_20,450,0.1174364312505075,-0.00589324161343462
2017-03-10,amplitude_20,450,0.1284035689819024,-0.1448930787180001
2017-03-13,amplitude_20,450,-0.037246228711399945,-0.13210491893222634
2017-03-14,amplitude_20,452,0.03474977258741872,-0.05412765179973465
2017-03-15,amplitude_20,453,0.11329187490614112,-0.025638596949946486
2017-03-16,amplitude_20,453,0.16894741877457908,0.052919585005997506
2017-03-17,amplitude_20,452,0.1160651561658922,0.0809965886081334
2017-03-20,amplitude_20,454,0.16402765183947168,0.06860534379582849
2017-03-21,amplitude_20,454,0.09029989931140117,0.039023264253789665
2017-03-22,amplitude_20,456,-0.020821786296304053,-0.05873824436533179
2017-03-23,amplitude_20,456,-0.05981340316383066,-0.052736512022519805
2017-03-24,amplitude_20,457,0.02656426645119811,0.07508643562626136
2017-03-27,amplitude_20,457,0.009268950824946876,0.0842902662095164
2017-03-28,amplitude_20,456,-0.037922350938448104,0.053801685813283734
2017-03-29,amplitude_20,454,-0.008106193966987911,-0.01420752270120483
2017-03-30,amplitude_20,453,-0.00428297307308757,-0.07375182523587939
2017-03-31,amplitude_20,453,-0.04596134914554263,-0.20851154233512342
2017-04-05,amplitude_20,448,-0.1808495345398082,-0.24115145124869058
2017-04-06,amplitude_20,447,-0.20760129114476034,-0.24525037260607618
2017-04-07,amplitude_20,447,-0.18822505837692377,-0.25986763921689204
2017-04-10,amplitude_20,448,-0.14912858941229182,-0.15688426609040648
2017-04-11,amplitude_20,448,0.06480747442499771,0.04138124274585245
2017-04-12,amplitude_20,443,-0.030785036140665828,-0.040125623514283726
2017-04-13,amplitude_20,439,-0.12526506414973476,-0.10535108945100519
2017-04-14,amplitude_20,436,-0.2019573919311759,-0.13264159808072787
2017-04-17,amplitude_20,438,-0.22375124890870257,-0.16885604017383218
2017-04-18,amplitude_20,435,-0.21360565860967132,-0.13127434854599346
2017-04-19,amplitude_20,437,-0.004609095002003085,-0.0061140989799577765
2017-04-20,amplitude_20,434,0.18988531433949712,0.1633889714026517
2017-04-21,amplitude_20,435,0.4339539614148463,0.3950278808444376
2017-04-24,amplitude_20,435,0.3574226104599128,0.3039155956856872
2017-04-25,amplitude_20,431,0.31403633412666726,0.23250615456681
2017-04-26,amplitude_20,433,0.1661809598501796,0.06155476336104531
2017-04-27,amplitude_20,432,-0.15454284460270926,-0.17623910896398576
2017-04-28,amplitude_20,431,-0.2608727671408056,-0.23330575489966845
2017-05-02,amplitude_20,430,-0.2872790034350482,-0.2422946179164816
2017-05-03,amplitude_20,432,-0.1908742845610979,-0.10393331981578585
2017-05-04,amplitude_20,430,-0.12338274052048895,-0.03353888867297381
2017-05-05,amplitude_20,430,0.1599167113766018,0.21086597404441437
2017-05-08,amplitude_20,429,0.2188758391342696,0.2425301441500974
2017-05-09,amplitude_20,431,0.468970269307005,0.37943764704915184
2017-05-10,amplitude_20,434,0.2126481332598895,0.16195500112300107
2017-05-11,amplitude_20,434,0.1612750093735908,0.08325195310725633
2017-05-12,amplitude_20,437,0.02185950239069923,-0.032329729477961824
2017-05-15,amplitude_20,441,-0.24007155283666398,-0.25165996468517476
2017-05-16,amplitude_20,441,-0.18505330908066056,-0.18014395829268526
2017-05-17,amplitude_20,440,-0.11285199491574255,-0.1688629949944654
2017-05-18,amplitude_20,440,-0.11319036092896216,-0.1731008564683914
2017-05-19,amplitude_20,442,-0.05605122669314155,-0.13485315389157768
2017-05-22,amplitude_20,444,-0.09433057426847274,-0.1786330965807623
2017-05-23,amplitude_20,445,-0.18315282498316002,-0.24643954163671605
2017-05-24,amplitude_20,445,-0.17430162561521745,-0.16151013130046032
2017-05-25,amplitude_20,446,-0.24654828212468857,-0.16577170700304308
2017-05-26,amplitude_20,447,-0.039865653977925436,0.057694314652614015
2017-05-31,amplitude_20,448,0.24512911529168113,0.3461236547994845
2017-06-01,amplitude_20,448,0.1055929256097709,0.19604457453333746
2017-06-02,amplitude_20,448,-0.04429494383822069,-0.07902444220189814
2017-06-05,amplitude_20,448,0.08798709082260515,0.04309377676806653
2017-06-06,amplitude_20,449,-0.0434987434214078,-0.0880289962050372
2017-06-07,amplitude_20,448,0.0050455522999568484,0.038394059115651066
2017-06-08,amplitude_20,447,0.05200634489896214,0.030630648848097707
2017-06-09,amplitude_20,448,0.08617065982069685,0.14241178780251146
2017-06-12,amplitude_20,449,0.06795987332437206,0.10692991497460146
2017-06-13,amplitude_20,451,0.05815109690839263,0.08543101013559061
2017-06-14,amplitude_20,448,-0.23997882046060556,-0.2088703521599639
2017-06-15,amplitude_20,448,-0.22250512613321716,-0.21216188136847786
2017-06-16,amplitude_20,450,-0.19979489042387122,-0.20440327997947141
2017-06-19,amplitude_20,450,-0.2637296694786564,-0.24562644847543535
2017-06-20,amplitude_20,451,-0.26609582386350206,-0.23512244979478972
2017-06-21,amplitude_20,451,-0.07790292875620981,-0.04893970427555685
2017-06-22,amplitude_20,414,-0.09075972791542407,-0.12674248455983236
2017-06-23,amplitude_20,416,-0.02938276428342283,-0.08312839022923256
2017-06-26,amplitude_20,416,0.018067384621399316,-0.03385224852266139
2017-06-27,amplitude_20,417,0.05368656887934978,0.07523342160097558
2017-06-28,amplitude_20,418,0.06609640263029162,0.0703489028145754
2017-06-29,amplitude_20,417,0.0732932460922352,0.010352011073417789
2017-06-30,amplitude_20,413,-0.009059343218434008,-0.0762125191283573
2017-07-03,amplitude_20,412,-0.09076257404230548,-0.15754154562055783
2017-07-04,amplitude_20,412,-0.013945863746020321,-0.08901938886391547
2017-07-05,amplitude_20,412,-0.09611886976954441,-0.15188747873248787
2017-07-06,amplitude_20,413,-0.11841932405783608,-0.14305517742095022
2017-07-07,amplitude_20,411,-0.12938556295039524,-0.16126028647431254
2017-07-10,amplitude_20,412,0.08777319703288497,0.020977572662818817
2017-07-11,amplitude_20,412,0.09151332413902491,0.024762602888670906
2017-07-12,amplitude_20,412,0.1633863274156423,0.094002891636391
2017-07-13,amplitude_20,411,0.23871340074189798,0.16031869287181574
2017-07-14,amplitude_20,411,0.31764462079186806,0.26092939988413133
2017-07-17,amplitude_20,413,0.3006644550288572,0.1781092004791683
2017-07-18,amplitude_20,414,0.17562668599206682,0.03532236986466536
2017-07-19,amplitude_20,413,0.005501702542584847,-0.03505003381808939
2017-07-20,amplitude_20,414,0.06700463421765739,-0.05347892792490896
2017-07-21,amplitude_20,412,0.22029202919742433,0.11954228581552584
2017-07-24,amplitude_20,413,0.13697802623455593,0.0679587239632525
2017-07-25,amplitude_20,413,0.1323052648462271,0.008182984597964021
2017-07-26,amplitude_20,412,0.30882855367046497,0.11696039038818286
2017-07-27,amplitude_20,455,0.04463793402993101,-0.045805800751001
2017-07-28,amplitude_20,456,-0.0584650523125312,-0.1066045738862001
2017-07-31,amplitude_20,454,0.003796706730563989,0.01857487015516508
2017-08-01,amplitude_20,455,0.08567784350608462,0.05710451880776013
2017-08-02,amplitude_20,456,0.06388807629583951,0.029299337585520238
2017-08-03,amplitude_20,457,-0.12144881345741604,-0.12692695928417172
2017-08-04,amplitude_20,458,-0.12177910811209397,-0.10394078666630543
2017-08-07,amplitude_20,456,-0.06322258423492252,-0.05735861320798584
2017-08-08,amplitude_20,457,-0.2566749768905439,-0.14079288392598746
2017-08-09,amplitude_20,454,-0.27162949785681134,-0.16603577961828317
2017-08-10,amplitude_20,454,-0.02739168889852105,-0.0039013774659322356
2017-08-11,amplitude_20,453,-0.040619003057595644,-0.08226291763316652
2017-08-14,amplitude_20,454,-0.07622147913307302,-0.14084745998590567
2017-08-15,amplitude_20,452,-0.09563778691536653,-0.18110638755410102
2017-08-16,amplitude_20,452,-0.18404579311437522,-0.2845023370462822
2017-08-17,amplitude_20,453,0.011467580673271886,-0.11026735438674107
2017-08-18,amplitude_20,456,-0.00893066235875028,-0.1407269657154717
2017-08-21,amplitude_20,457,0.01255560876058833,-0.07815901423447234
2017-08-22,amplitude_20,456,0.34540318371283374,0.23878084553300688
2017-08-23,amplitude_20,456,0.397643458295917,0.3044181648184697
2017-08-24,amplitude_20,456,0.43796998436416607,0.3495467764460883
2017-08-25,amplitude_20,456,0.38565569936650446,0.3861293578467985
2017-08-28,amplitude_20,458,0.34404950155100295,0.3316429620617176
2017-08-29,amplitude_20,462,0.2152179309152973,0.23858650424860584
2017-08-30,amplitude_20,456,0.07416542526623075,0.07136136907545021
2017-08-31,amplitude_20,456,-0.05292567667222367,-0.0808233591839553
2017-09-01,amplitude_20,460,0.03057175407007534,-0.11359121883973934
2017-09-04,amplitude_20,461,0.10716253023538465,0.020978486285398938
2017-09-05,amplitude_20,462,0.09195596210423938,-0.018652577796756876
2017-09-06,amplitude_20,461,0.1229278145956402,0.06081647246734113
2017-09-07,amplitude_20,461,-0.1090507475536163,-0.1619212483234248
2017-09-08,amplitude_20,463,-0.2203884764961121,-0.2401255615719914
2017-09-11,amplitude_20,465,-0.2608104832151309,-0.2782567680448983
2017-09-12,amplitude_20,464,-0.23102925306381417,-0.23073797988055073
2017-09-13,amplitude_20,463,-0.2658600484054916,-0.2875440001121562
2017-09-14,amplitude_20,464,-0.0784873604787816,-0.07977199489820315
2017-09-15,amplitude_20,464,-0.2094294758215764,-0.23004023551504585
2017-09-18,amplitude_20,463,-0.039743638407576214,-0.004262346109359333
2017-09-19,amplitude_20,461,-0.05870995957936031,-0.011762904642278407
2017-09-20,amplitude_20,463,0.04675917356029931,0.0744168411410868
2017-09-21,amplitude_20,463,0.08042288727358388,0.12539521228887496
2017-09-22,amplitude_20,460,0.1937816391781144,0.24599862833046623
2017-09-25,amplitude_20,461,-0.11727784704914235,-0.07897300310412123
2017-09-26,amplitude_20,460,-0.35131829908889123,-0.33782813831098635
2017-09-27,amplitude_20,460,-0.3949437062605662,-0.3553618243252721
2017-09-28,amplitude_20,462,-0.35559885997937435,-0.37093870888330643
2017-09-29,amplitude_20,461,-0.3447396687551025,-0.3583757716132247
2017-10-09,amplitude_20,461,-0.2544998706615557,-0.27813414613986454
2017-10-10,amplitude_20,461,-0.2006266668822686,-0.2670008448359034
2017-10-11,amplitude_20,462,-0.12843186124916986,-0.21943271329290076
2017-10-12,amplitude_20,462,-0.0726446817848744,-0.14427812943515048
2017-10-13,amplitude_20,465,-0.08443185283975625,-0.1455027566442799
2017-10-16,amplitude_20,465,0.0024447686794793213,-0.07697699596105126
2017-10-17,amplitude_20,465,0.13523200002015126,0.11963144667885892
2017-10-18,amplitude_20,466,0.17011441598693702,0.1770338668728302
2017-10-19,amplitude_20,465,0.04059376860468689,-0.02389893059623664
2017-10-20,amplitude_20,464,0.012743491387112801,-0.07491814458086968
2017-10-23,amplitude_20,465,0.06523268335432889,-0.030884945744720633
2017-10-24,amplitude_20,465,0.07514979962148337,-0.06040738529440029
2017-10-25,amplitude_20,465,-0.012912430953924114,-0.07440015305515398
2017-10-26,amplitude_20,464,0.0020859618013357104,-0.0759181668136182
2017-10-27,amplitude_20,463,0.12144618942494466,0.09151815258828855
2017-10-30,amplitude_20,463,0.09005248226466255,0.07252476288231152
2017-10-31,amplitude_20,464,0.07715630814401357,0.1294504500854436
2017-11-01,amplitude_20,463,0.19590217138706664,0.20443582560734877
2017-11-02,amplitude_20,464,0.31399867580508006,0.3126860872061953
2017-11-03,amplitude_20,464,0.2767017142336729,0.21823706922760902
2017-11-06,amplitude_20,465,0.2002461957690158,0.17665742097800613
2017-11-07,amplitude_20,465,0.09443894395620062,0.08528327743165635
2017-11-08,amplitude_20,466,0.08436116921648919,0.04224632300417692
2017-11-09,amplitude_20,466,-0.10936033382442274,-0.11198375970597614
2017-11-10,amplitude_20,467,-0.034228428921577854,-0.08374768498486122
2017-11-13,amplitude_20,465,0.054332229762660285,0.021468656160636285
2017-11-14,amplitude_20,463,0.15408783027901232,0.08608251246111893
2017-11-15,amplitude_20,461,-0.03448116948696677,-0.08759478755706239
2017-11-16,amplitude_20,459,-0.032694728433568646,-0.07113051864775571
2017-11-17,amplitude_20,458,-0.3891238540067858,-0.38825494714906783
2017-11-20,amplitude_20,457,-0.2467738705357829,-0.2541730982220806
2017-11-21,amplitude_20,458,-0.2026984257267128,-0.22105383364620684
2017-11-22,amplitude_20,456,-0.14304010997373023,-0.12413502456806712
2017-11-23,amplitude_20,455,0.030237738143997748,-0.03535174988826104
2017-11-24,amplitude_20,456,0.29296743157661437,0.19643592377010108
2017-11-27,amplitude_20,457,0.016971090552584223,-0.09741312617162173
2017-11-28,amplitude_20,456,0.1287765403277766,-0.030025956998201618
2017-11-29,amplitude_20,454,0.0804056248469115,-0.03825915218312277
2017-11-30,amplitude_20,453,0.05856118422658555,0.016061943269995174
2017-12-01,amplitude_20,455,0.09777910521708846,0.12327885835550406
2017-12-04,amplitude_20,454,0.23956556758236613,0.24244147109543343
2017-12-05,amplitude_20,454,0.15867142976069243,0.22926449947400404
2017-12-06,amplitude_20,455,0.2544218757495222,0.2569421825296889
2017-12-07,amplitude_20,455,0.03069414270844403,0.04124741788015725
2017-12-08,amplitude_20,452,-0.20322502014509627,-0.13707520323114078
2017-12-11,amplitude_20,450,-0.17355442107318914,-0.11117315132983276
2017-12-12,amplitude_20,449,-0.23417160261450082,-0.20660214600830232
2017-12-13,amplitude_20,448,-0.07817085576611564,-0.037576454482927554
2017-12-14,amplitude_20,449,0.026793264713541796,0.06628367271184642
2017-12-15,amplitude_20,449,0.1417048972171789,0.06057568606744111
2017-12-18,amplitude_20,446,0.045688902963599794,0.0006935610080069326
2017-12-19,amplitude_20,447,-0.05225086004802759,-0.024559163749664104
2017-12-20,amplitude_20,446,-0.18671343217251318,-0.17301249733419732
2017-12-21,amplitude_20,406,-0.04138009277048484,-0.07369781691344796
2017-12-22,amplitude_20,404,0.00718441597871789,0.008770411270287607
2017-12-25,amplitude_20,404,0.05794459786538674,0.08219250378304993
2017-12-26,amplitude_20,405,0.1574646475811015,0.16412260193732287
2017-12-27,amplitude_20,404,0.09711551010768782,-0.0011894665962988782
2017-12-28,amplitude_20,403,0.0676171263878619,-0.011617103481456198
2017-12-29,amplitude_20,398,-0.05521004210172204,-0.05460338434222429
2018-01-02,amplitude_20,398,-0.04361042942521109,-0.07627321810592255
2018-01-03,amplitude_20,401,-0.16418652074190712,-0.12089490686174507
2018-01-04,amplitude_20,401,-0.12806233113903973,-0.08829123869944092
2018-01-05,amplitude_20,401,-0.18492941166762814,-0.21261551580294333
2018-01-08,amplitude_20,401,-0.20121273733024728,-0.2379383630476049
2018-01-09,amplitude_20,400,-0.296088780438894,-0.3089121790966538
2018-01-10,amplitude_20,397,-0.1878716862816939,-0.21679100348529617
2018-01-11,amplitude_20,402,-0.21178745671121507,-0.2557276820526326
2018-01-12,amplitude_20,401,-0.06686459822285341,-0.06979383155629945
2018-01-15,amplitude_20,400,-0.06351155939070217,-0.05757889381709707
2018-01-16,amplitude_20,401,0.10494890346471995,0.1070353533309349
2018-01-17,amplitude_20,400,0.019295956189125413,0.026205045069865283
2018-01-18,amplitude_20,400,0.03441044984679155,0.06951252953731546
2018-01-19,amplitude_20,401,-0.08437610889716173,-0.08882033048957753
2018-01-22,amplitude_20,401,-0.09611889369402875,-0.10644428766412493
2018-01-23,amplitude_20,401,-0.1091892247028542,-0.0894271783228496
2018-01-24,amplitude_20,401,-0.014025797645567835,-0.004895596828823464
2018-01-25,amplitude_20,398,0.10897168108374157,0.08830130082620825
2018-01-26,amplitude_20,437,0.17499805785253383,0.18441413789047478
2018-01-29,amplitude_20,436,0.13061390112088841,0.13930128631850017
2018-01-30,amplitude_20,437,0.1252958228546378,0.10730075014931854
2018-01-31,amplitude_20,435,0.08280132495193089,0.07184203095066108
2018-02-01,amplitude_20,436,-0.13730658855214878,-0.15292889528195827
2018-02-02,amplitude_20,436,-0.07100741456920523,-0.0715146048414711
2018-02-05,amplitude_20,437,-0.023206994394276988,0.006624423010584564
2018-02-06,amplitude_20,439,0.015424606499604008,0.04230692584112315
2018-02-07,amplitude_20,440,0.20668932977356816,0.2208457984027415
2018-02-08,amplitude_20,440,0.41098997426010103,0.41606414421714805
2018-02-09,amplitude_20,441,0.4518884134094203,0.4659786991719765
2018-02-12,amplitude_20,441,0.37775262255880315,0.4035803132441788
2018-02-13,amplitude_20,441,0.3498203579565818,0.3609664708423698
2018-02-14,amplitude_20,440,0.19669791669246417,0.1800410108114716
2018-02-22,amplitude_20,442,0.12171972613670932,0.12327721003489327
2018-02-23,amplitude_20,442,-0.011051690370033883,0.010449138697031008
2018-02-26,amplitude_20,441,-0.003337298687388866,0.028843126802556004
2018-02-27,amplitude_20,441,-0.0460098108504714,-0.028858901048225215
