datetime,factor,quantile,mean_label,count
2017-11-07,amount_mean_20,3,-0.0035220038,93
2017-11-07,amount_mean_20,4,-0.007801478,93
2017-11-07,amount_mean_20,5,0.0071533574,93
2017-11-08,amount_mean_20,1,-0.018953616,94
2017-11-08,amount_mean_20,2,-0.009884157,93
2017-11-08,amount_mean_20,3,-0.010472321,93
2017-11-08,amount_mean_20,4,-0.015359504,93
2017-11-08,amount_mean_20,5,0.00020819646,93
2017-11-09,amount_mean_20,1,-0.04716255,94
2017-11-09,amount_mean_20,2,-0.042838413,93
2017-11-09,amount_mean_20,3,-0.044012986,93
2017-11-09,amount_mean_20,4,-0.048456606,93
2017-11-09,amount_mean_20,5,-0.046570327,93
2017-11-10,amount_mean_20,1,-0.047380716,94
2017-11-10,amount_mean_20,2,-0.038011845,93
2017-11-10,amount_mean_20,3,-0.038208824,93
2017-11-10,amount_mean_20,4,-0.045209803,93
2017-11-10,amount_mean_20,5,-0.040281154,94
2017-11-13,amount_mean_20,1,-0.0389229,93
2017-11-13,amount_mean_20,2,-0.035769235,93
2017-11-13,amount_mean_20,3,-0.031074736,93
2017-11-13,amount_mean_20,4,-0.03461342,93
2017-11-13,amount_mean_20,5,-0.023641659,93
2017-11-14,amount_mean_20,1,-0.032638095,93
2017-11-14,amount_mean_20,2,-0.032962568,92
2017-11-14,amount_mean_20,3,-0.02713611,93
2017-11-14,amount_mean_20,4,-0.02988783,92
2017-11-14,amount_mean_20,5,-0.0042492067,93
2017-11-15,amount_mean_20,1,-0.046851195,93
2017-11-15,amount_mean_20,2,-0.046284672,92
2017-11-15,amount_mean_20,3,-0.05722956,92
2017-11-15,amount_mean_20,4,-0.05290393,92
2017-11-15,amount_mean_20,5,-0.04041441,92
2017-11-16,amount_mean_20,1,-0.0130024385,92
2017-11-16,amount_mean_20,2,-0.012107766,92
2017-11-16,amount_mean_20,3,-0.016192045,91
2017-11-16,amount_mean_20,4,-0.018578025,92
2017-11-16,amount_mean_20,5,-0.0062445845,92
2017-11-17,amount_mean_20,1,-0.017104667,92
2017-11-17,amount_mean_20,2,-0.019430727,91
2017-11-17,amount_mean_20,3,-0.027174082,92
2017-11-17,amount_mean_20,4,-0.041138466,91
2017-11-17,amount_mean_20,5,-0.04629702,92
2017-11-20,amount_mean_20,1,-0.007529231,92
2017-11-20,amount_mean_20,2,-0.005574472,91
2017-11-20,amount_mean_20,3,-0.013634383,91
2017-11-20,amount_mean_20,4,-0.02730696,91
2017-11-20,amount_mean_20,5,-0.026887236,92
2017-11-21,amount_mean_20,1,-0.007649794,92
2017-11-21,amount_mean_20,2,-0.005879296,91
2017-11-21,amount_mean_20,3,-0.009141556,92
2017-11-21,amount_mean_20,4,-0.019321403,91
2017-11-21,amount_mean_20,5,-0.01866288,92
2017-11-22,amount_mean_20,1,0.0033956675,92
2017-11-22,amount_mean_20,2,0.010128172,91
2017-11-22,amount_mean_20,3,0.0076203956,91
2017-11-22,amount_mean_20,4,-0.0025963206,91
2017-11-22,amount_mean_20,5,0.001321638,91
2017-11-23,amount_mean_20,1,0.0066325306,91
2017-11-23,amount_mean_20,2,0.011462608,91
2017-11-23,amount_mean_20,3,0.010756363,91
2017-11-23,amount_mean_20,4,0.0063324086,91
2017-11-23,amount_mean_20,5,0.012806464,91
2017-11-24,amount_mean_20,1,-0.0010659558,92
2017-11-24,amount_mean_20,2,0.006581857,91
2017-11-24,amount_mean_20,3,0.005087015,91
2017-11-24,amount_mean_20,4,0.012496482,91
2017-11-24,amount_mean_20,5,0.03292176,91
2017-11-27,amount_mean_20,1,-0.034788802,92
2017-11-27,amount_mean_20,2,-0.0241581,91
2017-11-27,amount_mean_20,3,-0.029053148,91
2017-11-27,amount_mean_20,4,-0.028707016,91
2017-11-27,amount_mean_20,5,-0.030554876,92
2017-11-28,amount_mean_20,1,-0.028263867,92
2017-11-28,amount_mean_20,2,-0.020693354,91
2017-11-28,amount_mean_20,3,-0.02344569,91
2017-11-28,amount_mean_20,4,-0.025752796,91
2017-11-28,amount_mean_20,5,-0.022558317,91
2017-11-29,amount_mean_20,1,-0.025236992,91
2017-11-29,amount_mean_20,2,-0.015646936,91
2017-11-29,amount_mean_20,3,-0.016547192,90
2017-11-29,amount_mean_20,4,-0.01998558,91
2017-11-29,amount_mean_20,5,-0.023876641,91
2017-11-30,amount_mean_20,1,-0.02413273,91
2017-11-30,amount_mean_20,2,-0.0125395935,90
2017-11-30,amount_mean_20,3,-0.015523549,91
2017-11-30,amount_mean_20,4,-0.0175296,90
2017-11-30,amount_mean_20,5,-0.020570608,91
2017-12-01,amount_mean_20,1,-0.00512669,91
2017-12-01,amount_mean_20,2,0.004096682,91
2017-12-01,amount_mean_20,3,0.01197331,91
2017-12-01,amount_mean_20,4,0.00455681,91
2017-12-01,amount_mean_20,5,-0.002876456,91
2017-12-04,amount_mean_20,1,0.0065864874,91
2017-12-04,amount_mean_20,2,0.015917651,91
2017-12-04,amount_mean_20,3,0.020616753,90
2017-12-04,amount_mean_20,4,0.017105568,91
2017-12-04,amount_mean_20,5,0.027247801,91
2017-12-05,amount_mean_20,1,0.0060111093,91
2017-12-05,amount_mean_20,2,0.016386159,91
2017-12-05,amount_mean_20,3,0.019739527,90
2017-12-05,amount_mean_20,4,0.020583162,91
2017-12-05,amount_mean_20,5,0.020044334,91
2017-12-06,amount_mean_20,1,0.007919196,91
2017-12-06,amount_mean_20,2,0.017442029,91
2017-12-06,amount_mean_20,3,0.019428348,91
2017-12-06,amount_mean_20,4,0.025722357,91
2017-12-06,amount_mean_20,5,0.034021683,91
2017-12-07,amount_mean_20,1,-0.001332509,91
2017-12-07,amount_mean_20,2,0.0065224287,91
2017-12-07,amount_mean_20,3,0.0074684625,91
2017-12-07,amount_mean_20,4,0.0039750827,91
2017-12-07,amount_mean_20,5,0.0028218424,91
2017-12-08,amount_mean_20,1,-0.009070254,91
2017-12-08,amount_mean_20,2,-0.0075424444,90
2017-12-08,amount_mean_20,3,-0.010544967,90
2017-12-08,amount_mean_20,4,-0.0114714755,90
2017-12-08,amount_mean_20,5,-0.023482708,91
2017-12-11,amount_mean_20,1,0.0070078094,90
2017-12-11,amount_mean_20,2,0.0123288855,90
2017-12-11,amount_mean_20,3,0.0066336845,90
2017-12-11,amount_mean_20,4,0.0077585434,90
2017-12-11,amount_mean_20,5,-0.0037158641,90
2017-12-12,amount_mean_20,1,-0.0071842745,90
2017-12-12,amount_mean_20,2,-0.0050778557,90
2017-12-12,amount_mean_20,3,-0.01126219,89
2017-12-12,amount_mean_20,4,-0.01086114,90
2017-12-12,amount_mean_20,5,-0.022492277,90
2017-12-13,amount_mean_20,1,-0.008946422,90
2017-12-13,amount_mean_20,2,-0.0039582425,89
2017-12-13,amount_mean_20,3,-0.009858228,90
2017-12-13,amount_mean_20,4,-0.0064367196,89
2017-12-13,amount_mean_20,5,-0.007601216,90
2017-12-14,amount_mean_20,1,-0.007106463,90
2017-12-14,amount_mean_20,2,-0.0071823914,90
2017-12-14,amount_mean_20,3,-0.0026015907,89
2017-12-14,amount_mean_20,4,-0.0021414452,90
2017-12-14,amount_mean_20,5,0.010379201,90
2017-12-15,amount_mean_20,1,-0.013525827,90
2017-12-15,amount_mean_20,2,-0.018520977,90
2017-12-15,amount_mean_20,3,-0.0107892025,89
2017-12-15,amount_mean_20,4,-0.009889526,90
2017-12-15,amount_mean_20,5,0.011293615,90
2017-12-18,amount_mean_20,1,-0.009589274,90
2017-12-18,amount_mean_20,2,-0.01849181,89
2017-12-18,amount_mean_20,3,-0.010965168,89
2017-12-18,amount_mean_20,4,-0.006928322,89
2017-12-18,amount_mean_20,5,-0.0011262344,89
2017-12-19,amount_mean_20,1,-0.0060921814,90
2017-12-19,amount_mean_20,2,-0.007788344,89
2017-12-19,amount_mean_20,3,-0.0056296387,89
2017-12-19,amount_mean_20,4,-0.0071881614,89
2017-12-19,amount_mean_20,5,-0.0027636178,90
2017-12-20,amount_mean_20,1,-0.0060842475,90
2017-12-20,amount_mean_20,2,-0.0064622075,89
2017-12-20,amount_mean_20,3,-0.003048288,89
2017-12-20,amount_mean_20,4,-0.0048769726,89
2017-12-20,amount_mean_20,5,-0.010940248,89
2017-12-21,amount_mean_20,1,0.005003746,82
2017-12-21,amount_mean_20,2,0.0053836703,81
2017-12-21,amount_mean_20,3,0.0036797759,81
2017-12-21,amount_mean_20,4,-0.007251935,81
2017-12-21,amount_mean_20,5,-0.0032718454,81
2017-12-22,amount_mean_20,1,0.02535536,81
2017-12-22,amount_mean_20,2,0.026386488,81
2017-12-22,amount_mean_20,3,0.027223837,80
2017-12-22,amount_mean_20,4,0.012819511,81
2017-12-22,amount_mean_20,5,0.030448798,81
2017-12-25,amount_mean_20,1,0.023182476,81
2017-12-25,amount_mean_20,2,0.027428553,81
2017-12-25,amount_mean_20,3,0.028264562,80
2017-12-25,amount_mean_20,4,0.018227974,81
2017-12-25,amount_mean_20,5,0.03397932,81
2017-12-26,amount_mean_20,1,0.030482478,81
2017-12-26,amount_mean_20,2,0.029830417,81
2017-12-26,amount_mean_20,3,0.040476847,81
2017-12-26,amount_mean_20,4,0.030817743,81
2017-12-26,amount_mean_20,5,0.056150764,81
2017-12-27,amount_mean_20,1,0.03506748,81
2017-12-27,amount_mean_20,2,0.029079173,81
2017-12-27,amount_mean_20,3,0.036001336,80
2017-12-27,amount_mean_20,4,0.020302122,81
2017-12-27,amount_mean_20,5,0.044791494,81
2017-12-28,amount_mean_20,1,0.024731068,81
2017-12-28,amount_mean_20,2,0.02325885,80
2017-12-28,amount_mean_20,3,0.033926662,81
2017-12-28,amount_mean_20,4,0.025812477,80
2017-12-28,amount_mean_20,5,0.040923726,81
2017-12-29,amount_mean_20,1,0.017238513,80
2017-12-29,amount_mean_20,2,0.015358745,79
2017-12-29,amount_mean_20,3,0.018124033,80
2017-12-29,amount_mean_20,4,0.023197694,79
2017-12-29,amount_mean_20,5,0.016502848,80
2018-01-02,amount_mean_20,1,-3.5092235e-05,80
2018-01-02,amount_mean_20,2,-0.0039090877,79
2018-01-02,amount_mean_20,3,0.006012349,80
2018-01-02,amount_mean_20,4,0.010011123,79
2018-01-02,amount_mean_20,5,-0.0045149573,80
2018-01-03,amount_mean_20,1,0.0035230068,81
2018-01-03,amount_mean_20,2,0.007541119,80
2018-01-03,amount_mean_20,3,0.004227386,80
2018-01-03,amount_mean_20,4,0.008131838,80
2018-01-03,amount_mean_20,5,-0.013104552,80
2018-01-04,amount_mean_20,1,-0.0016868026,81
2018-01-04,amount_mean_20,2,-0.004004425,80
2018-01-04,amount_mean_20,3,-0.00068093685,80
2018-01-04,amount_mean_20,4,0.0032646365,80
2018-01-04,amount_mean_20,5,-0.015438455,80
2018-01-05,amount_mean_20,1,-0.030145986,81
2018-01-05,amount_mean_20,2,-0.02493323,80
2018-01-05,amount_mean_20,3,-0.030837035,80
2018-01-05,amount_mean_20,4,-0.02961272,80
2018-01-05,amount_mean_20,5,-0.052578412,80
2018-01-08,amount_mean_20,1,-0.02292911,81
2018-01-08,amount_mean_20,2,-0.01805842,80
2018-01-08,amount_mean_20,3,-0.021334171,80
2018-01-08,amount_mean_20,4,-0.026325215,80
2018-01-08,amount_mean_20,5,-0.04286141,80
2018-01-09,amount_mean_20,1,-0.013091365,80
2018-01-09,amount_mean_20,2,-0.011438176,80
2018-01-09,amount_mean_20,3,-0.017249616,80
2018-01-09,amount_mean_20,4,-0.024988852,80
2018-01-09,amount_mean_20,5,-0.040004976,80
2018-01-10,amount_mean_20,1,-0.023305122,80
2018-01-10,amount_mean_20,2,-0.018051978,79
2018-01-10,amount_mean_20,3,-0.018728891,79
2018-01-10,amount_mean_20,4,-0.028458813,79
2018-01-10,amount_mean_20,5,-0.029601607,80
2018-01-11,amount_mean_20,1,-0.021475708,81
2018-01-11,amount_mean_20,2,-0.020667737,80
2018-01-11,amount_mean_20,3,-0.015014445,80
2018-01-11,amount_mean_20,4,-0.021520162,80
2018-01-11,amount_mean_20,5,-0.02841382,81
2018-01-12,amount_mean_20,1,0.0170043,81
2018-01-12,amount_mean_20,2,0.0103402715,80
2018-01-12,amount_mean_20,3,0.019180957,80
2018-01-12,amount_mean_20,4,0.01820812,80
2018-01-12,amount_mean_20,5,0.02048644,80
2018-01-15,amount_mean_20,1,0.011524913,80
2018-01-15,amount_mean_20,2,0.0045528896,80
2018-01-15,amount_mean_20,3,0.00996304,80
2018-01-15,amount_mean_20,4,0.013681056,80
2018-01-15,amount_mean_20,5,0.007819643,80
2018-01-16,amount_mean_20,1,0.017756097,81
2018-01-16,amount_mean_20,2,0.009368331,80
2018-01-16,amount_mean_20,3,0.018758219,80
2018-01-16,amount_mean_20,4,0.024103176,80
2018-01-16,amount_mean_20,5,0.022719678,80
2018-01-17,amount_mean_20,1,0.019009363,80
2018-01-17,amount_mean_20,2,0.010247722,80
2018-01-17,amount_mean_20,3,0.019106839,80
2018-01-17,amount_mean_20,4,0.020868631,80
2018-01-17,amount_mean_20,5,0.011754693,80
2018-01-18,amount_mean_20,1,0.01975534,80
2018-01-18,amount_mean_20,2,0.014143291,80
2018-01-18,amount_mean_20,3,0.022686174,80
2018-01-18,amount_mean_20,4,0.022656305,80
2018-01-18,amount_mean_20,5,0.014737351,80
2018-01-19,amount_mean_20,1,3.441543e-05,81
2018-01-19,amount_mean_20,2,-0.0071954243,80
2018-01-19,amount_mean_20,3,-0.0016538992,80
2018-01-19,amount_mean_20,4,-0.0051583685,80
2018-01-19,amount_mean_20,5,-0.016326318,80
2018-01-22,amount_mean_20,1,0.0048012924,81
2018-01-22,amount_mean_20,2,-0.006446096,80
2018-01-22,amount_mean_20,3,0.00089256465,80
2018-01-22,amount_mean_20,4,-0.010904788,80
2018-01-22,amount_mean_20,5,-0.012309903,80
2018-01-23,amount_mean_20,1,-0.027911821,81
2018-01-23,amount_mean_20,2,-0.033446703,80
2018-01-23,amount_mean_20,3,-0.027939767,80
2018-01-23,amount_mean_20,4,-0.04071732,80
2018-01-23,amount_mean_20,5,-0.03886654,80
2018-01-24,amount_mean_20,1,-0.06329339,81
2018-01-24,amount_mean_20,2,-0.075252205,80
2018-01-24,amount_mean_20,3,-0.065026894,80
2018-01-24,amount_mean_20,4,-0.07155999,80
2018-01-24,amount_mean_20,5,-0.072766684,80
2018-01-25,amount_mean_20,1,-0.07288794,80
2018-01-25,amount_mean_20,2,-0.08195261,79
2018-01-25,amount_mean_20,3,-0.060586292,80
2018-01-25,amount_mean_20,4,-0.066923864,79
2018-01-25,amount_mean_20,5,-0.05651564,80
2018-01-26,amount_mean_20,1,-0.074064806,88
2018-01-26,amount_mean_20,2,-0.06894908,87
2018-01-26,amount_mean_20,3,-0.05282011,87
2018-01-26,amount_mean_20,4,-0.049989372,87
2018-01-26,amount_mean_20,5,-0.042422082,88
2018-01-29,amount_mean_20,1,-0.12233306,88
2018-01-29,amount_mean_20,2,-0.11811314,87
2018-01-29,amount_mean_20,3,-0.11023954,87
2018-01-29,amount_mean_20,4,-0.09231568,87
2018-01-29,amount_mean_20,5,-0.1027013,87
2018-01-30,amount_mean_20,1,-0.09407973,88
2018-01-30,amount_mean_20,2,-0.09058858,87
2018-01-30,amount_mean_20,3,-0.08971964,87
2018-01-30,amount_mean_20,4,-0.067960195,87
2018-01-30,amount_mean_20,5,-0.080375545,88
2018-01-31,amount_mean_20,1,-0.044643667,87
2018-01-31,amount_mean_20,2,-0.037527278,87
2018-01-31,amount_mean_20,3,-0.0435379,87
2018-01-31,amount_mean_20,4,-0.029634308,87
2018-01-31,amount_mean_20,5,-0.03546409,87
2018-02-01,amount_mean_20,1,-0.06882999,88
2018-02-01,amount_mean_20,2,-0.06081511,87
2018-02-01,amount_mean_20,3,-0.07698786,87
2018-02-01,amount_mean_20,4,-0.07264138,87
2018-02-01,amount_mean_20,5,-0.101178795,87
2018-02-02,amount_mean_20,1,-0.04423413,88
2018-02-02,amount_mean_20,2,-0.03453141,87
2018-02-02,amount_mean_20,3,-0.04993176,87
2018-02-02,amount_mean_20,4,-0.044721972,87
2018-02-02,amount_mean_20,5,-0.07277705,87
2018-02-05,amount_mean_20,1,0.01683283,88
2018-02-05,amount_mean_20,2,0.020414362,87
2018-02-05,amount_mean_20,3,0.012880352,87
2018-02-05,amount_mean_20,4,0.009515527,87
2018-02-05,amount_mean_20,5,-0.0036054002,88
2018-02-06,amount_mean_20,1,0.010553192,88
2018-02-06,amount_mean_20,2,0.012202907,88
2018-02-06,amount_mean_20,3,0.016070103,87
2018-02-06,amount_mean_20,4,0.00850633,88
2018-02-06,amount_mean_20,5,-0.002599519,88
2018-02-07,amount_mean_20,1,0.0121396,88
2018-02-07,amount_mean_20,2,0.015902132,88
2018-02-07,amount_mean_20,3,0.017746864,88
2018-02-07,amount_mean_20,4,0.021988135,88
2018-02-07,amount_mean_20,5,0.023116494,88
2018-02-08,amount_mean_20,1,0.05128454,88
2018-02-08,amount_mean_20,2,0.052442946,88
2018-02-08,amount_mean_20,3,0.055463992,88
2018-02-08,amount_mean_20,4,0.068304524,88
2018-02-08,amount_mean_20,5,0.09139646,88
2018-02-09,amount_mean_20,1,0.0483173,89
2018-02-09,amount_mean_20,2,0.04523598,88
2018-02-09,amount_mean_20,3,0.05348989,88
2018-02-09,amount_mean_20,4,0.06362374,88
2018-02-09,amount_mean_20,5,0.093197376,88
2018-02-12,amount_mean_20,1,0.043312754,89
2018-02-12,amount_mean_20,2,0.043264356,88
2018-02-12,amount_mean_20,3,0.04773333,88
2018-02-12,amount_mean_20,4,0.056831203,88
2018-02-12,amount_mean_20,5,0.074418835,88
2018-02-13,amount_mean_20,1,0.038319673,89
2018-02-13,amount_mean_20,2,0.042631745,88
2018-02-13,amount_mean_20,3,0.049429275,88
2018-02-13,amount_mean_20,4,0.05288079,88
2018-02-13,amount_mean_20,5,0.07407148,88
2018-02-14,amount_mean_20,1,0.038436007,88
2018-02-14,amount_mean_20,2,0.034248903,88
2018-02-14,amount_mean_20,3,0.04587455,88
2018-02-14,amount_mean_20,4,0.040874228,88
2018-02-14,amount_mean_20,5,0.052076254,88
2018-02-22,amount_mean_20,1,0.033641227,89
2018-02-22,amount_mean_20,2,0.03125195,88
2018-02-22,amount_mean_20,3,0.036804534,88
2018-02-22,amount_mean_20,4,0.033224072,88
2018-02-22,amount_mean_20,5,0.0322121,89
2018-02-23,amount_mean_20,1,0.021395825,89
2018-02-23,amount_mean_20,2,0.014704666,88
2018-02-23,amount_mean_20,3,0.01756184,88
2018-02-23,amount_mean_20,4,0.015445584,88
2018-02-23,amount_mean_20,5,-0.0039435322,89
2018-02-26,amount_mean_20,1,0.030909913,89
2018-02-26,amount_mean_20,2,0.027638203,88
2018-02-26,amount_mean_20,3,0.029539557,88
2018-02-26,amount_mean_20,4,0.027797902,88
2018-02-26,amount_mean_20,5,0.022299316,88
2018-02-27,amount_mean_20,1,0.02150411,89
2018-02-27,amount_mean_20,2,0.022439657,88
2018-02-27,amount_mean_20,3,0.018632175,88
2018-02-27,amount_mean_20,4,0.014598792,88
2018-02-27,amount_mean_20,5,0.005753738,88
2018-02-28,amount_mean_20,1,0.016180199,89
2018-02-28,amount_mean_20,2,0.017198615,88
2018-02-28,amount_mean_20,3,0.01359387,88
2018-02-28,amount_mean_20,4,0.012851256,88
2018-02-28,amount_mean_20,5,-0.004338674,88
2018-03-01,amount_mean_20,1,0.027957134,89
2018-03-01,amount_mean_20,2,0.031754866,88
2018-03-01,amount_mean_20,3,0.032354657,88
2018-03-01,amount_mean_20,4,0.035969853,88
2018-03-01,amount_mean_20,5,0.023064338,88
2018-03-02,amount_mean_20,1,0.03279498,89
2018-03-02,amount_mean_20,2,0.03964083,88
2018-03-02,amount_mean_20,3,0.04550111,88
2018-03-02,amount_mean_20,4,0.044390507,88
2018-03-02,amount_mean_20,5,0.043504465,88
2018-03-05,amount_mean_20,1,0.01763844,89
2018-03-05,amount_mean_20,2,0.022180898,88
2018-03-05,amount_mean_20,3,0.025576537,89
2018-03-05,amount_mean_20,4,0.020943068,88
2018-03-05,amount_mean_20,5,0.014872404,89
2018-03-06,amount_mean_20,1,0.014840145,89
2018-03-06,amount_mean_20,2,0.015255724,89
2018-03-06,amount_mean_20,3,0.02129616,88
2018-03-06,amount_mean_20,4,0.021618536,89
2018-03-06,amount_mean_20,5,0.018489063,89
2018-03-07,amount_mean_20,1,0.0023096337,90
2018-03-07,amount_mean_20,2,0.004311261,89
2018-03-07,amount_mean_20,3,0.0071993037,89
2018-03-07,amount_mean_20,4,0.0077861473,89
2018-03-07,amount_mean_20,5,0.015586069,90
2018-03-08,amount_mean_20,1,-0.007195783,90
2018-03-08,amount_mean_20,2,-0.010817325,89
2018-03-08,amount_mean_20,3,-0.007175035,89
2018-03-08,amount_mean_20,4,-0.013764068,89
2018-03-08,amount_mean_20,5,-0.014844901,90
2018-03-09,amount_mean_20,1,-0.016786173,89
2018-03-09,amount_mean_20,2,-0.021969616,89
2018-03-09,amount_mean_20,3,-0.017994007,89
2018-03-09,amount_mean_20,4,-0.024405658,89
2018-03-09,amount_mean_20,5,-0.038977418,89
2018-03-12,amount_mean_20,1,-0.012998465,89
2018-03-12,amount_mean_20,2,-0.015353788,88
2018-03-12,amount_mean_20,3,-0.012403082,89
2018-03-12,amount_mean_20,4,-0.012862731,88
2018-03-12,amount_mean_20,5,-0.027671263,89
2018-03-13,amount_mean_20,1,-0.005208154,89
2018-03-13,amount_mean_20,2,-0.0063876556,88
2018-03-13,amount_mean_20,3,-0.0092033185,89
2018-03-13,amount_mean_20,4,-0.009303038,88
2018-03-13,amount_mean_20,5,-0.03057882,89
2018-03-14,amount_mean_20,1,0.005770187,89
2018-03-14,amount_mean_20,2,-0.003749942,89
2018-03-14,amount_mean_20,3,-0.013280812,88
2018-03-14,amount_mean_20,4,-0.009211093,89
2018-03-14,amount_mean_20,5,-0.0358088,89
2018-03-15,amount_mean_20,1,-0.044738673,89
2018-03-15,amount_mean_20,2,-0.053762972,89
2018-03-15,amount_mean_20,3,-0.061113067,89
2018-03-15,amount_mean_20,4,-0.0630465,89
2018-03-15,amount_mean_20,5,-0.08942704,89
2018-03-16,amount_mean_20,1,-0.03456547,89
2018-03-16,amount_mean_20,2,-0.04025875,89
2018-03-16,amount_mean_20,3,-0.045064237,88
2018-03-16,amount_mean_20,4,-0.04346017,89
2018-03-16,amount_mean_20,5,-0.06295457,89
2018-03-19,amount_mean_20,1,-0.015956063,88
2018-03-19,amount_mean_20,2,-0.022859884,88
2018-03-19,amount_mean_20,3,-0.028065296,88
2018-03-19,amount_mean_20,4,-0.019885657,88
2018-03-19,amount_mean_20,5,-0.035541493,88
2018-03-20,amount_mean_20,1,-0.021983398,88
2018-03-20,amount_mean_20,2,-0.025541632,88
2018-03-20,amount_mean_20,3,-0.029421663,88
2018-03-20,amount_mean_20,4,-0.021665217,88
2018-03-20,amount_mean_20,5,-0.03289716,88
2018-03-21,amount_mean_20,1,-0.015505889,89
2018-03-21,amount_mean_20,2,-0.013489997,88
2018-03-21,amount_mean_20,3,-0.0135345245,89
2018-03-21,amount_mean_20,4,-0.010438722,88
2018-03-21,amount_mean_20,5,-0.01048943,89
2018-03-22,amount_mean_20,1,0.042260792,89
2018-03-22,amount_mean_20,2,0.054336328,89
2018-03-22,amount_mean_20,3,0.048368312,88
2018-03-22,amount_mean_20,4,0.072793424,89
2018-03-22,amount_mean_20,5,0.08584132,89
2018-03-23,amount_mean_20,1,0.036761194,90
2018-03-23,amount_mean_20,2,0.040080957,90
2018-03-23,amount_mean_20,3,0.034545723,89
2018-03-23,amount_mean_20,4,0.049581718,90
2018-03-23,amount_mean_20,5,0.053342056,90
2018-03-26,amount_mean_20,1,0.010408039,90
2018-03-26,amount_mean_20,2,0.010279317,89
2018-03-26,amount_mean_20,3,0.0053895744,90
2018-03-26,amount_mean_20,4,0.013193406,89
2018-03-26,amount_mean_20,5,0.0051168674,90
2018-03-27,amount_mean_20,1,0.01180508,90
2018-03-27,amount_mean_20,2,0.015975773,89
2018-03-27,amount_mean_20,3,0.00995025,89
2018-03-27,amount_mean_20,4,0.014955084,89
2018-03-27,amount_mean_20,5,0.0051281294,90
2018-03-28,amount_mean_20,1,0.00074103643,89
2018-03-28,amount_mean_20,2,0.010257199,89
2018-03-28,amount_mean_20,3,0.0012738926,89
2018-03-28,amount_mean_20,4,0.007247732,89
2018-03-28,amount_mean_20,5,-0.008176149,89
2018-03-29,amount_mean_20,1,-0.0028629082,89
2018-03-29,amount_mean_20,2,-0.0032823307,89
2018-03-29,amount_mean_20,3,9.327111e-05,88
2018-03-29,amount_mean_20,4,-0.0066309543,89
2018-03-29,amount_mean_20,5,-0.020925926,89
2018-03-30,amount_mean_20,1,-0.0019073104,89
2018-03-30,amount_mean_20,2,-0.0021266227,89
2018-03-30,amount_mean_20,3,0.0007566288,88
2018-03-30,amount_mean_20,4,-0.0062052254,89
2018-03-30,amount_mean_20,5,-0.011905655,89
2018-04-02,amount_mean_20,1,-0.0023228605,90
