datetime,factor,quantile,mean_label,count
2019-06-20,amount_std_20,4,-0.0012810151,392
2019-06-20,amount_std_20,5,0.0016422392,392
2019-06-21,amount_std_20,1,-0.0072654816,392
2019-06-21,amount_std_20,2,-0.008724149,392
2019-06-21,amount_std_20,3,-0.009140116,392
2019-06-21,amount_std_20,4,-0.0084779095,392
2019-06-21,amount_std_20,5,-0.009612793,392
2019-06-24,amount_std_20,1,0.002651943,393
2019-06-24,amount_std_20,2,0.0011545356,392
2019-06-24,amount_std_20,3,0.00028008936,393
2019-06-24,amount_std_20,4,-0.0017497512,392
2019-06-24,amount_std_20,5,-0.009755224,393
2019-06-25,amount_std_20,1,0.0022838714,393
2019-06-25,amount_std_20,2,0.004913825,392
2019-06-25,amount_std_20,3,0.0057180636,392
2019-06-25,amount_std_20,4,0.006293303,392
2019-06-25,amount_std_20,5,0.011544388,393
2019-06-26,amount_std_20,1,-0.012148538,393
2019-06-26,amount_std_20,2,-0.01295272,393
2019-06-26,amount_std_20,3,-0.013826545,392
2019-06-26,amount_std_20,4,-0.013905676,393
2019-06-26,amount_std_20,5,-0.012675722,393
2019-06-27,amount_std_20,1,0.025509195,393
2019-06-27,amount_std_20,2,0.027357433,392
2019-06-27,amount_std_20,3,0.030460365,393
2019-06-27,amount_std_20,4,0.03171021,392
2019-06-27,amount_std_20,5,0.027394917,393
2019-06-28,amount_std_20,1,0.0017161104,393
2019-06-28,amount_std_20,2,0.0006496039,393
2019-06-28,amount_std_20,3,0.0010224363,392
2019-06-28,amount_std_20,4,-0.0008275849,393
2019-06-28,amount_std_20,5,-0.0029408569,393
2019-07-01,amount_std_20,1,-0.009345885,393
2019-07-01,amount_std_20,2,-0.008965161,393
2019-07-01,amount_std_20,3,-0.007565779,392
2019-07-01,amount_std_20,4,-0.009158241,393
2019-07-01,amount_std_20,5,-0.011401136,393
2019-07-02,amount_std_20,1,0.00063750823,393
2019-07-02,amount_std_20,2,0.00020150491,392
2019-07-02,amount_std_20,3,-0.001298849,393
2019-07-02,amount_std_20,4,-0.0044520125,392
2019-07-02,amount_std_20,5,-0.009727454,393
2019-07-03,amount_std_20,1,0.0030983044,393
2019-07-03,amount_std_20,2,0.0032224015,393
2019-07-03,amount_std_20,3,0.0026897325,392
2019-07-03,amount_std_20,4,0.00052174646,393
2019-07-03,amount_std_20,5,0.0028126051,393
2019-07-04,amount_std_20,1,-0.03305153,393
2019-07-04,amount_std_20,2,-0.03500662,392
2019-07-04,amount_std_20,3,-0.033928856,392
2019-07-04,amount_std_20,4,-0.037033703,392
2019-07-04,amount_std_20,5,-0.035848677,393
2019-07-05,amount_std_20,1,0.0022326065,392
2019-07-05,amount_std_20,2,0.0032825705,392
2019-07-05,amount_std_20,3,0.002912422,391
2019-07-05,amount_std_20,4,0.0051273233,392
2019-07-05,amount_std_20,5,0.0017401492,392
2019-07-08,amount_std_20,1,-0.0055122203,392
2019-07-08,amount_std_20,2,-0.0039535165,392
2019-07-08,amount_std_20,3,-0.0071702017,391
2019-07-08,amount_std_20,4,-0.009247441,392
2019-07-08,amount_std_20,5,-0.008336497,392
2019-07-09,amount_std_20,1,0.0021541708,392
2019-07-09,amount_std_20,2,0.0014163306,392
2019-07-09,amount_std_20,3,-0.0005088557,391
2019-07-09,amount_std_20,4,-0.00074350514,392
2019-07-09,amount_std_20,5,-0.0005689762,392
2019-07-10,amount_std_20,1,0.0062765344,392
2019-07-10,amount_std_20,2,0.004716667,392
2019-07-10,amount_std_20,3,0.003734427,391
2019-07-10,amount_std_20,4,0.0017026315,392
2019-07-10,amount_std_20,5,0.0020759585,392
2019-07-11,amount_std_20,1,0.007555052,392
2019-07-11,amount_std_20,2,0.008514803,392
2019-07-11,amount_std_20,3,0.008276186,391
2019-07-11,amount_std_20,4,0.0086525,392
2019-07-11,amount_std_20,5,0.013244181,392
2019-07-12,amount_std_20,1,0.003651625,392
2019-07-12,amount_std_20,2,0.004484059,392
2019-07-12,amount_std_20,3,0.0040871766,392
2019-07-12,amount_std_20,4,0.0027625097,392
2019-07-12,amount_std_20,5,0.0007259324,392
2019-07-15,amount_std_20,1,0.00040469234,393
2019-07-15,amount_std_20,2,-0.0016638228,392
2019-07-15,amount_std_20,3,4.3981385e-05,392
2019-07-15,amount_std_20,4,0.00063496083,392
2019-07-15,amount_std_20,5,0.0022249382,392
2019-07-16,amount_std_20,1,-0.01585122,393
2019-07-16,amount_std_20,2,-0.016615303,392
2019-07-16,amount_std_20,3,-0.017736126,392
2019-07-16,amount_std_20,4,-0.020646205,392
2019-07-16,amount_std_20,5,-0.01592912,393
2019-07-17,amount_std_20,1,0.0049759494,393
2019-07-17,amount_std_20,2,0.006923409,392
2019-07-17,amount_std_20,3,0.0052358094,392
2019-07-17,amount_std_20,4,0.0076430654,392
2019-07-17,amount_std_20,5,0.005043056,392
2019-07-18,amount_std_20,1,-0.026174007,393
2019-07-18,amount_std_20,2,-0.02639237,392
2019-07-18,amount_std_20,3,-0.025567252,392
2019-07-18,amount_std_20,4,-0.031064996,392
2019-07-18,amount_std_20,5,-0.028923541,392
2019-07-19,amount_std_20,1,0.009533789,393
2019-07-19,amount_std_20,2,0.010501874,393
2019-07-19,amount_std_20,3,0.012141876,392
2019-07-19,amount_std_20,4,0.014926194,393
2019-07-19,amount_std_20,5,0.011902261,393
2019-07-22,amount_std_20,1,0.010281892,393
2019-07-22,amount_std_20,2,0.011698293,392
2019-07-22,amount_std_20,3,0.011856593,393
2019-07-22,amount_std_20,4,0.012731056,392
2019-07-22,amount_std_20,5,0.011943293,393
2019-07-23,amount_std_20,1,0.0010542135,393
2019-07-23,amount_std_20,2,0.0015962834,392
2019-07-23,amount_std_20,3,0.001424706,393
2019-07-23,amount_std_20,4,0.0040151933,392
2019-07-23,amount_std_20,5,0.005575003,393
2019-07-24,amount_std_20,1,0.0021491975,393
2019-07-24,amount_std_20,2,0.0016941468,393
2019-07-24,amount_std_20,3,0.00018308114,392
2019-07-24,amount_std_20,4,-0.0011113706,393
2019-07-24,amount_std_20,5,0.00025408945,393
2019-07-25,amount_std_20,1,-0.0020928301,394
2019-07-25,amount_std_20,2,-0.003579411,393
2019-07-25,amount_std_20,3,-0.0015074962,393
2019-07-25,amount_std_20,4,-0.0017421299,393
2019-07-25,amount_std_20,5,0.00043812062,394
2019-07-26,amount_std_20,1,0.0060205134,393
2019-07-26,amount_std_20,2,0.0056233723,393
2019-07-26,amount_std_20,3,0.005382495,393
2019-07-26,amount_std_20,4,0.004221979,393
2019-07-26,amount_std_20,5,0.003840712,393
2019-07-29,amount_std_20,1,-0.004371311,394
2019-07-29,amount_std_20,2,-0.008547535,393
2019-07-29,amount_std_20,3,-0.005747892,393
2019-07-29,amount_std_20,4,-0.008620573,393
2019-07-29,amount_std_20,5,-0.007920759,394
2019-07-30,amount_std_20,1,-0.0044814665,394
2019-07-30,amount_std_20,2,-0.0034213217,393
2019-07-30,amount_std_20,3,-0.004312146,393
2019-07-30,amount_std_20,4,-0.0071699745,393
2019-07-30,amount_std_20,5,-0.005915524,394
2019-07-31,amount_std_20,1,-0.018806936,394
2019-07-31,amount_std_20,2,-0.017577214,393
2019-07-31,amount_std_20,3,-0.017512107,393
2019-07-31,amount_std_20,4,-0.017106479,393
2019-07-31,amount_std_20,5,-0.015221334,393
2019-08-01,amount_std_20,1,-0.0122688385,394
2019-08-01,amount_std_20,2,-0.011616254,394
2019-08-01,amount_std_20,3,-0.012613517,393
2019-08-01,amount_std_20,4,-0.012111984,394
2019-08-01,amount_std_20,5,-0.012472917,394
2019-08-02,amount_std_20,1,-0.035520155,394
2019-08-02,amount_std_20,2,-0.033061866,394
2019-08-02,amount_std_20,3,-0.03301877,393
2019-08-02,amount_std_20,4,-0.026166696,394
2019-08-02,amount_std_20,5,-0.0198108,394
2019-08-05,amount_std_20,1,-0.0005769654,394
2019-08-05,amount_std_20,2,-0.0008547619,394
2019-08-05,amount_std_20,3,-0.0018466362,393
2019-08-05,amount_std_20,4,-0.003708993,394
2019-08-05,amount_std_20,5,-0.005087832,394
2019-08-06,amount_std_20,1,0.0060252235,394
2019-08-06,amount_std_20,2,0.004676642,393
2019-08-06,amount_std_20,3,0.006419658,394
2019-08-06,amount_std_20,4,0.0057391054,393
2019-08-06,amount_std_20,5,0.0078099864,394
2019-08-07,amount_std_20,1,-0.0091813775,394
2019-08-07,amount_std_20,2,-0.0099484585,393
2019-08-07,amount_std_20,3,-0.012119884,394
2019-08-07,amount_std_20,4,-0.012643196,393
2019-08-07,amount_std_20,5,-0.013010591,394
2019-08-08,amount_std_20,1,0.0133811105,394
2019-08-08,amount_std_20,2,0.015545765,393
2019-08-08,amount_std_20,3,0.015362312,394
2019-08-08,amount_std_20,4,0.018198768,393
2019-08-08,amount_std_20,5,0.019128729,394
2019-08-09,amount_std_20,1,-0.005995282,393
2019-08-09,amount_std_20,2,-0.0060774363,393
2019-08-09,amount_std_20,3,-0.0060089054,393
2019-08-09,amount_std_20,4,-0.007475387,393
2019-08-09,amount_std_20,5,-0.0041150684,393
2019-08-12,amount_std_20,1,0.0050555742,393
2019-08-12,amount_std_20,2,0.0065270793,393
2019-08-12,amount_std_20,3,0.004896087,392
2019-08-12,amount_std_20,4,0.006618729,393
2019-08-12,amount_std_20,5,0.004141479,393
2019-08-13,amount_std_20,1,0.00088406354,393
2019-08-13,amount_std_20,2,0.001224876,393
2019-08-13,amount_std_20,3,0.0036995374,392
2019-08-13,amount_std_20,4,0.0046299933,393
2019-08-13,amount_std_20,5,0.005716646,393
2019-08-14,amount_std_20,1,0.0051755398,393
2019-08-14,amount_std_20,2,0.004574322,393
2019-08-14,amount_std_20,3,0.0035274297,392
2019-08-14,amount_std_20,4,0.005080915,393
2019-08-14,amount_std_20,5,0.005854734,393
2019-08-15,amount_std_20,1,0.027566109,393
2019-08-15,amount_std_20,2,0.029699866,392
2019-08-15,amount_std_20,3,0.032628994,392
2019-08-15,amount_std_20,4,0.034973484,392
2019-08-15,amount_std_20,5,0.028684964,392
2019-08-16,amount_std_20,1,0.0039750366,393
2019-08-16,amount_std_20,2,0.0020507714,392
2019-08-16,amount_std_20,3,0.0038611481,392
2019-08-16,amount_std_20,4,0.002206873,392
2019-08-16,amount_std_20,5,0.0012739281,393
2019-08-19,amount_std_20,1,0.0018163197,393
2019-08-19,amount_std_20,2,0.002800725,392
2019-08-19,amount_std_20,3,0.00092650525,392
2019-08-19,amount_std_20,4,0.0007226802,392
2019-08-19,amount_std_20,5,-0.0020036153,393
2019-08-20,amount_std_20,1,0.005598168,393
2019-08-20,amount_std_20,2,0.005476534,392
2019-08-20,amount_std_20,3,0.005259345,392
2019-08-20,amount_std_20,4,0.006903176,392
2019-08-20,amount_std_20,5,0.0050893654,393
2019-08-21,amount_std_20,1,-0.0009585975,393
2019-08-21,amount_std_20,2,-0.0014876284,393
2019-08-21,amount_std_20,3,-0.002506376,393
2019-08-21,amount_std_20,4,-0.0028286588,393
2019-08-21,amount_std_20,5,-0.00055096013,393
2019-08-22,amount_std_20,1,-0.0086613,393
2019-08-22,amount_std_20,2,-0.008540338,393
2019-08-22,amount_std_20,3,-0.0076955073,393
2019-08-22,amount_std_20,4,-0.0052073845,393
2019-08-22,amount_std_20,5,-0.00771676,393
2019-08-23,amount_std_20,1,0.020440653,394
2019-08-23,amount_std_20,2,0.019886725,393
2019-08-23,amount_std_20,3,0.019087834,393
2019-08-23,amount_std_20,4,0.019881159,393
2019-08-23,amount_std_20,5,0.016383363,394
2019-08-26,amount_std_20,1,0.0056076986,394
2019-08-26,amount_std_20,2,0.0035272622,393
2019-08-26,amount_std_20,3,-4.311706e-06,393
2019-08-26,amount_std_20,4,-0.004158887,393
2019-08-26,amount_std_20,5,-0.005080125,394
2019-08-27,amount_std_20,1,-0.00046799373,394
2019-08-27,amount_std_20,2,-0.0019804437,393
2019-08-27,amount_std_20,3,-0.0012063177,394
2019-08-27,amount_std_20,4,-0.0012584028,393
2019-08-27,amount_std_20,5,0.0022305853,394
2019-08-28,amount_std_20,1,-0.0151666235,394
2019-08-28,amount_std_20,2,-0.013869529,393
2019-08-28,amount_std_20,3,-0.011120683,394
2019-08-28,amount_std_20,4,-0.014822921,393
2019-08-28,amount_std_20,5,-0.0148476595,394
2019-08-29,amount_std_20,1,0.021458043,394
2019-08-29,amount_std_20,2,0.026891794,393
2019-08-29,amount_std_20,3,0.02517979,393
2019-08-29,amount_std_20,4,0.027202807,393
2019-08-29,amount_std_20,5,0.021024548,394
2019-08-30,amount_std_20,1,0.003301146,394
2019-08-30,amount_std_20,2,0.005235127,393
2019-08-30,amount_std_20,3,0.0053880583,393
2019-08-30,amount_std_20,4,0.0064484095,393
2019-08-30,amount_std_20,5,0.010157515,394
2019-09-02,amount_std_20,1,0.008342875,394
2019-09-02,amount_std_20,2,0.008501704,393
2019-09-02,amount_std_20,3,0.008672252,394
2019-09-02,amount_std_20,4,0.008428516,393
2019-09-02,amount_std_20,5,0.007236766,394
2019-09-03,amount_std_20,1,0.008139186,394
2019-09-03,amount_std_20,2,0.00798294,393
2019-09-03,amount_std_20,3,0.007211764,394
2019-09-03,amount_std_20,4,0.011041649,393
2019-09-03,amount_std_20,5,0.01182648,394
2019-09-04,amount_std_20,1,0.0031757718,394
2019-09-04,amount_std_20,2,0.0042669517,393
2019-09-04,amount_std_20,3,0.004415255,394
2019-09-04,amount_std_20,4,0.004306861,393
2019-09-04,amount_std_20,5,0.0041460847,394
2019-09-05,amount_std_20,1,0.014798855,394
2019-09-05,amount_std_20,2,0.01842679,393
2019-09-05,amount_std_20,3,0.021214388,394
2019-09-05,amount_std_20,4,0.021689728,393
2019-09-05,amount_std_20,5,0.024261266,394
2019-09-06,amount_std_20,1,0.0032750315,394
2019-09-06,amount_std_20,2,0.004375964,393
2019-09-06,amount_std_20,3,0.005658919,393
2019-09-06,amount_std_20,4,0.0033138387,393
2019-09-06,amount_std_20,5,-0.0015357675,393
2019-09-09,amount_std_20,1,-0.0028973501,394
2019-09-09,amount_std_20,2,-0.0032133814,393
2019-09-09,amount_std_20,3,-0.005682521,393
2019-09-09,amount_std_20,4,-0.0070390482,393
2019-09-09,amount_std_20,5,-0.009822798,393
2019-09-10,amount_std_20,1,0.008047277,394
2019-09-10,amount_std_20,2,0.0058971555,393
2019-09-10,amount_std_20,3,0.006436767,393
2019-09-10,amount_std_20,4,0.0054788445,393
2019-09-10,amount_std_20,5,0.005962748,393
2019-09-11,amount_std_20,1,0.0032365285,394
2019-09-11,amount_std_20,2,0.003054634,393
2019-09-11,amount_std_20,3,0.0027491562,394
2019-09-11,amount_std_20,4,0.0038199194,393
2019-09-11,amount_std_20,5,0.0044066454,394
2019-09-12,amount_std_20,1,-0.019879157,394
2019-09-12,amount_std_20,2,-0.023205483,393
2019-09-12,amount_std_20,3,-0.023522949,394
2019-09-12,amount_std_20,4,-0.025113584,393
2019-09-12,amount_std_20,5,-0.024070522,394
2019-09-16,amount_std_20,1,0.0026985062,394
2019-09-16,amount_std_20,2,0.0022051746,393
2019-09-16,amount_std_20,3,-0.00032381763,393
2019-09-16,amount_std_20,4,0.00035356503,393
2019-09-16,amount_std_20,5,-0.0029943334,394
2019-09-17,amount_std_20,1,0.008443137,394
2019-09-17,amount_std_20,2,0.0075542433,393
2019-09-17,amount_std_20,3,0.009025431,394
2019-09-17,amount_std_20,4,0.00991415,393
2019-09-17,amount_std_20,5,0.011514716,394
2019-09-18,amount_std_20,1,0.0036335862,394
2019-09-18,amount_std_20,2,0.0019943172,393
2019-09-18,amount_std_20,3,0.00095912046,393
2019-09-18,amount_std_20,4,-0.0009198897,393
2019-09-18,amount_std_20,5,-0.00090668333,394
2019-09-19,amount_std_20,1,-0.010188438,394
2019-09-19,amount_std_20,2,-0.010539801,393
2019-09-19,amount_std_20,3,-0.00998115,393
2019-09-19,amount_std_20,4,-0.010587415,393
2019-09-19,amount_std_20,5,-0.008099404,394
2019-09-20,amount_std_20,1,0.004656969,394
2019-09-20,amount_std_20,2,0.0013428,393
2019-09-20,amount_std_20,3,0.00016782635,393
2019-09-20,amount_std_20,4,0.00073461846,393
2019-09-20,amount_std_20,5,0.0027160652,393
2019-09-23,amount_std_20,1,-0.01710008,394
2019-09-23,amount_std_20,2,-0.01554502,393
2019-09-23,amount_std_20,3,-0.0175532,393
2019-09-23,amount_std_20,4,-0.018328402,393
2019-09-23,amount_std_20,5,-0.022758406,393
2019-09-24,amount_std_20,1,-0.020972524,393
2019-09-24,amount_std_20,2,-0.020715587,393
2019-09-24,amount_std_20,3,-0.024961209,393
2019-09-24,amount_std_20,4,-0.030494211,393
2019-09-24,amount_std_20,5,-0.037773877,393
2019-09-25,amount_std_20,1,0.009691087,393
2019-09-25,amount_std_20,2,0.006359502,392
2019-09-25,amount_std_20,3,0.008963194,393
2019-09-25,amount_std_20,4,0.0085552065,392
2019-09-25,amount_std_20,5,0.00829138,393
2019-09-26,amount_std_20,1,-0.0059202425,393
2019-09-26,amount_std_20,2,-0.007095897,392
2019-09-26,amount_std_20,3,-0.01002405,392
2019-09-26,amount_std_20,4,-0.011689893,392
2019-09-26,amount_std_20,5,-0.01590265,393
2019-09-27,amount_std_20,1,0.00362844,392
2019-09-27,amount_std_20,2,0.0018086742,392
2019-09-27,amount_std_20,3,0.0017612092,391
2019-09-27,amount_std_20,4,0.003780786,392
2019-09-27,amount_std_20,5,0.0011111874,392
2019-09-30,amount_std_20,1,0.009527083,392
2019-09-30,amount_std_20,2,0.008238866,391
2019-09-30,amount_std_20,3,0.0073985932,392
2019-09-30,amount_std_20,4,0.010275584,391
2019-09-30,amount_std_20,5,0.009422396,392
2019-10-08,amount_std_20,1,0.011178557,392
2019-10-08,amount_std_20,2,0.012231079,391
2019-10-08,amount_std_20,3,0.010747956,391
2019-10-08,amount_std_20,4,0.012699954,391
2019-10-08,amount_std_20,5,0.013888522,392
2019-10-09,amount_std_20,1,0.00403167,392
2019-10-09,amount_std_20,2,0.005215708,391
2019-10-09,amount_std_20,3,0.0031735569,391
2019-10-09,amount_std_20,4,0.0008034063,391
2019-10-09,amount_std_20,5,0.0026284812,392
2019-10-10,amount_std_20,1,0.013326924,392
2019-10-10,amount_std_20,2,0.014878239,391
2019-10-10,amount_std_20,3,0.013838999,392
2019-10-10,amount_std_20,4,0.014499431,391
2019-10-10,amount_std_20,5,0.018161472,392
2019-10-11,amount_std_20,1,-0.004215934,392
2019-10-11,amount_std_20,2,-0.0067864778,391
2019-10-11,amount_std_20,3,-0.008267868,392
2019-10-11,amount_std_20,4,-0.011110159,391
2019-10-11,amount_std_20,5,-0.021316305,392
2019-10-14,amount_std_20,1,-0.007098116,392
2019-10-14,amount_std_20,2,-0.0068423813,392
2019-10-14,amount_std_20,3,-0.003981209,391
2019-10-14,amount_std_20,4,-0.0061932206,392
2019-10-14,amount_std_20,5,-0.0065413755,392
2019-10-15,amount_std_20,1,-0.0019056583,392
2019-10-15,amount_std_20,2,-0.0019213981,391
2019-10-15,amount_std_20,3,-0.0027430009,392
2019-10-15,amount_std_20,4,0.00013847256,391
2019-10-15,amount_std_20,5,-0.00044521355,392
2019-10-16,amount_std_20,1,-0.0095532015,392
2019-10-16,amount_std_20,2,-0.010839321,392
2019-10-16,amount_std_20,3,-0.010979694,391
2019-10-16,amount_std_20,4,-0.013335801,392
2019-10-16,amount_std_20,5,-0.016920583,392
2019-10-17,amount_std_20,1,-0.0012803192,392
2019-10-17,amount_std_20,2,-0.0010975988,391
2019-10-17,amount_std_20,3,-0.0012518018,391
2019-10-17,amount_std_20,4,-0.00287475,391
2019-10-17,amount_std_20,5,-0.0017182741,392
2019-10-18,amount_std_20,1,0.009496493,392
2019-10-18,amount_std_20,2,0.008912376,391
2019-10-18,amount_std_20,3,0.008092147,391
2019-10-18,amount_std_20,4,0.010860628,391
2019-10-18,amount_std_20,5,0.013235513,392
2019-10-21,amount_std_20,1,-0.002547975,392
2019-10-21,amount_std_20,2,-0.0042374968,391
2019-10-21,amount_std_20,3,-0.006628234,391
2019-10-21,amount_std_20,4,-0.0071116164,391
2019-10-21,amount_std_20,5,-0.009921606,392
2019-10-22,amount_std_20,1,0.0017315161,392
2019-10-22,amount_std_20,2,0.00031241402,391
2019-10-22,amount_std_20,3,0.00029894823,391
2019-10-22,amount_std_20,4,-0.0025008805,391
2019-10-22,amount_std_20,5,-0.0025039203,392
2019-10-23,amount_std_20,1,0.0069073136,392
2019-10-23,amount_std_20,2,0.0066057397,391
2019-10-23,amount_std_20,3,0.008128972,391
2019-10-23,amount_std_20,4,0.0073746787,391
2019-10-23,amount_std_20,5,0.008565271,392
2019-10-24,amount_std_20,1,0.010746871,392
2019-10-24,amount_std_20,2,0.016460946,391
2019-10-24,amount_std_20,3,0.01836029,391
2019-10-24,amount_std_20,4,0.022346905,391
2019-10-24,amount_std_20,5,0.028612016,391
2019-10-25,amount_std_20,1,-0.010233598,392
2019-10-25,amount_std_20,2,-0.013864718,391
2019-10-25,amount_std_20,3,-0.013232594,391
2019-10-25,amount_std_20,4,-0.013051286,391
2019-10-25,amount_std_20,5,-0.014151519,391
2019-10-28,amount_std_20,1,-0.013865783,391
2019-10-28,amount_std_20,2,-0.014115989,391
2019-10-28,amount_std_20,3,-0.01211913,390
2019-10-28,amount_std_20,4,-0.014555582,391
2019-10-28,amount_std_20,5,-0.00800707,391
2019-10-29,amount_std_20,1,-0.009975913,391
2019-10-29,amount_std_20,2,-0.012799311,391
2019-10-29,amount_std_20,3,-0.009883198,390
2019-10-29,amount_std_20,4,-0.0104552265,391
2019-10-29,amount_std_20,5,-0.013223842,391
2019-10-30,amount_std_20,1,0.0074885897,391
2019-10-30,amount_std_20,2,0.010048571,391
2019-10-30,amount_std_20,3,0.010126526,390
2019-10-30,amount_std_20,4,0.010622949,391
2019-10-30,amount_std_20,5,0.010565651,391
2019-10-31,amount_std_20,1,-0.0012389519,391
2019-10-31,amount_std_20,2,-0.000794854,391
2019-10-31,amount_std_20,3,0.0032993443,391
2019-10-31,amount_std_20,4,0.004239524,391
2019-10-31,amount_std_20,5,0.005303306,391
2019-11-01,amount_std_20,1,-0.00085931364,392
2019-11-01,amount_std_20,2,0.00043593312,391
2019-11-01,amount_std_20,3,0.001747311,392
2019-11-01,amount_std_20,4,0.0017447685,391
2019-11-01,amount_std_20,5,0.0062185647,392
2019-11-04,amount_std_20,1,-0.007743095,391
2019-11-04,amount_std_20,2,-0.008032874,391
2019-11-04,amount_std_20,3,-0.008608101,390
2019-11-04,amount_std_20,4,-0.008268276,391
2019-11-04,amount_std_20,5,-0.014266507,391
2019-11-05,amount_std_20,1,0.0026548922,391
2019-11-05,amount_std_20,2,0.0056745056,391
2019-11-05,amount_std_20,3,0.004951222,391
2019-11-05,amount_std_20,4,0.0073685837,391
2019-11-05,amount_std_20,5,0.011585302,391
2019-11-06,amount_std_20,1,-0.0009186563,392
2019-11-06,amount_std_20,2,-0.001242402,392
2019-11-06,amount_std_20,3,-0.0019240011,391
