outer_split_id,factor,window_count,eligible_window_count,selected_window_count,selection_frequency,frozen_direction,direction_agreement_ratio,direction_adjusted_positive_window_ratio,median_train_ic,median_validation_ic,median_development_degradation,worst_development_degradation,upstream_fdr_pass,upstream_fdr_q_value,coverage_min,coverage_median,stability_role,role_reason
split_002,alpha360_VOLUME52,3,3,3,1.0,1,1.0,1.0,0.050578015669709785,0.06483231188150321,0.013897289427208574,-0.0401933080072743,True,0.004396918870603,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.0401933080072743;upstream_fdr_pass=True
split_002,alpha360_VOLUME53,3,3,3,1.0,1,1.0,1.0,0.05013376022842443,0.06534947997702259,0.014653144872319467,-0.038416529055233156,True,0.0032131330208253,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.038416529055233156;upstream_fdr_pass=True
split_002,alpha360_VOLUME54,3,3,2,0.6666666666666666,1,1.0,1.0,0.04998684579931707,0.06566298781514482,0.024671220341806462,0.0156680674821751,True,0.0032131330208253,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.0156680674821751;upstream_fdr_pass=True
split_002,alpha360_VOLUME55,3,3,2,0.6666666666666666,1,1.0,1.0,0.04977960314164639,0.07001108706828162,0.029542698560772365,0.02023148392663523,True,0.004396918870603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.02023148392663523;upstream_fdr_pass=True
split_002,alpha360_VOLUME56,3,3,2,0.6666666666666666,1,1.0,1.0,0.04931789432557637,0.07288360326415896,0.034279837724405515,0.02356570893858259,True,0.0032131330208253,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.02356570893858259;upstream_fdr_pass=True
split_002,alpha360_VOLUME57,3,3,2,0.6666666666666666,1,1.0,1.0,0.04938593435313288,0.07275826712731291,0.035365244865034964,0.023372332774180028,True,0.0032131330208253,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.023372332774180028;upstream_fdr_pass=True
split_002,alpha360_VOLUME58,3,3,2,0.6666666666666666,1,1.0,1.0,0.04934508137759326,0.07219443487436727,0.036399408244574424,0.022849353496774014,True,0.004396918870603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.022849353496774014;upstream_fdr_pass=True
split_002,alpha360_VOLUME59,3,3,2,0.6666666666666666,1,1.0,1.0,0.04986315818887826,0.07037121430663526,0.03436309061419999,0.020508056117757002,True,0.004396918870603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.020508056117757002;upstream_fdr_pass=True
split_002,alpha360_VOLUME6,3,3,0,0.0,1,1.0,0.6666666666666666,0.003817418210714116,0.01877792440519287,,,False,0.4977845121385791,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=nan;upstream_fdr_pass=False
split_002,alpha360_VOLUME7,3,3,0,0.0,1,1.0,0.6666666666666666,0.004144417712927479,0.02259592306997827,,,False,0.3662240198825564,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=nan;upstream_fdr_pass=False
split_002,alpha360_VOLUME8,3,3,0,0.0,1,1.0,0.6666666666666666,0.004668467239230718,0.02312770588309649,,,False,0.3121812398128187,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=nan;upstream_fdr_pass=False
split_002,alpha360_VOLUME9,3,3,0,0.0,1,1.0,0.6666666666666666,0.005251535369923014,0.02334840226918676,,,False,0.3099029683188099,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=nan;upstream_fdr_pass=False
split_002,alpha360_VWAP0,3,3,0,0.0,1,1.0,0.6666666666666666,0.005715761761766404,0.012545808299718473,,,False,0.6787094892684954,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=nan;upstream_fdr_pass=False
split_002,alpha360_VWAP1,3,3,0,0.0,1,1.0,0.6666666666666666,0.010156839817433927,0.03443098449929024,,,False,0.3215867602119648,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=nan;upstream_fdr_pass=False
split_002,alpha360_VWAP10,3,3,2,0.6666666666666666,1,1.0,1.0,0.043837755754160955,0.04265044941474093,0.030871610498369405,-0.0011873063394200259,True,0.0125214364090242,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.0011873063394200259;upstream_fdr_pass=True
split_002,alpha360_VWAP11,3,3,2,0.6666666666666666,1,1.0,1.0,0.047231545851751947,0.0386925509691856,0.026441029679840886,-0.008538994882566348,True,0.0084385311658038,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.008538994882566348;upstream_fdr_pass=True
split_002,alpha360_VWAP12,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.049908041947059445,0.03686152861181849,0.022921027129681023,-0.013046513335240956,True,0.0070166054418022,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.013046513335240956;upstream_fdr_pass=True
split_002,alpha360_VWAP13,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.05219615032890842,0.03878133709525491,0.021084336513183206,-0.01335755339044744,True,0.0070166054418022,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.01335755339044744;upstream_fdr_pass=True
split_002,alpha360_VWAP14,3,3,2,0.6666666666666666,1,1.0,1.0,0.055177155341202856,0.04322409174896763,0.020998962831201694,-0.01111608030522767,True,0.004396918870603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.01111608030522767;upstream_fdr_pass=True
split_002,alpha360_VWAP15,3,3,2,0.6666666666666666,1,1.0,1.0,0.05810675565923271,0.04727524947489415,0.019593689372246082,-0.008933398137336193,True,0.004396918870603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.008933398137336193;upstream_fdr_pass=True
split_002,alpha360_VWAP16,3,3,2,0.6666666666666666,1,1.0,1.0,0.06093054093506783,0.05069331042369657,0.01604635103421312,-0.007517809352231376,True,0.0057285571571285,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.007517809352231376;upstream_fdr_pass=True
split_002,alpha360_VWAP17,3,3,2,0.6666666666666666,1,1.0,1.0,0.06320649630064348,0.04815086285140714,0.010211183318956499,-0.012432306806751559,True,0.0057285571571285,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.012432306806751559;upstream_fdr_pass=True
split_002,alpha360_VWAP18,3,3,2,0.6666666666666666,1,1.0,1.0,0.06594230546806669,0.0432609102167323,0.004057450575572191,-0.020116751850587977,True,0.0032131330208253,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.020116751850587977;upstream_fdr_pass=True
split_002,alpha360_VWAP19,3,3,3,1.0,1,1.0,1.0,0.0684045850195538,0.04335774450017298,-0.02247443790407557,-0.05814445208248425,True,0.0057285571571285,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.05814445208248425;upstream_fdr_pass=True
split_002,alpha360_VWAP2,3,3,0,0.0,1,1.0,0.6666666666666666,0.014963694931757962,0.04841025951828305,,,False,0.1725847809036717,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=nan;upstream_fdr_pass=False
split_002,alpha360_VWAP20,3,3,3,1.0,1,1.0,1.0,0.07057411253844649,0.046563246473463465,-0.021355349970590243,-0.05498669512302091,True,0.0032131330208253,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.05498669512302091;upstream_fdr_pass=True
split_002,alpha360_VWAP21,3,3,3,1.0,1,1.0,1.0,0.07315220610618568,0.04746874548194393,-0.022753887269223304,-0.05126533922613787,True,0.004396918870603,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.05126533922613787;upstream_fdr_pass=True
split_002,alpha360_VWAP22,3,3,3,1.0,1,1.0,1.0,0.0760089373360313,0.04705133186997974,-0.02550376657342776,-0.04413737328953904,True,0.0057285571571285,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.04413737328953904;upstream_fdr_pass=True
split_002,alpha360_VWAP23,3,3,3,1.0,1,1.0,1.0,0.07857270742999477,0.04635064716805544,-0.02823550534942605,-0.03966305064412697,True,0.004396918870603,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.03966305064412697;upstream_fdr_pass=True
split_002,alpha360_VWAP24,3,3,3,1.0,1,1.0,1.0,0.08105580923510465,0.04537667798047657,-0.031233969362921117,-0.037469456887515955,True,0.0032131330208253,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.037469456887515955;upstream_fdr_pass=True
split_002,alpha360_VWAP25,3,3,3,1.0,1,1.0,1.0,0.08346448140430816,0.046180140118635665,-0.03487623628786916,-0.0372843412856725,True,0.0032131330208253,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.0372843412856725;upstream_fdr_pass=True
split_002,alpha360_VWAP26,3,3,3,1.0,1,1.0,1.0,0.08538223442127392,0.050134665240221796,-0.035247569181052124,-0.03579826296273282,True,0.0032131330208253,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.03579826296273282;upstream_fdr_pass=True
split_002,alpha360_VWAP27,3,3,3,1.0,1,1.0,1.0,0.08725331973432675,0.05258168463117339,-0.03627357313112037,-0.04236212026296863,True,0.0032131330208253,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.04236212026296863;upstream_fdr_pass=True
split_002,alpha360_VWAP28,3,3,3,1.0,1,1.0,1.0,0.08881612124568193,0.04504471598760657,-0.037434570246171785,-0.05235177917680649,True,0.0032131330208253,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.05235177917680649;upstream_fdr_pass=True
split_002,alpha360_VWAP29,3,3,3,1.0,1,1.0,1.0,0.09022600647181911,0.044388310083585146,-0.03906807685693218,-0.06067076480935069,True,0.0032131330208253,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.06067076480935069;upstream_fdr_pass=True
split_002,alpha360_VWAP3,3,3,0,0.0,1,1.0,0.6666666666666666,0.018686738935688216,0.051096078383480834,,,False,0.0819886433269333,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=nan;upstream_fdr_pass=False
split_002,alpha360_VWAP30,3,3,3,1.0,1,1.0,1.0,0.09123289032043283,0.04465645544023466,-0.039373387294545405,-0.07082073319968069,True,0.0032131330208253,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.07082073319968069;upstream_fdr_pass=True
split_002,alpha360_VWAP31,3,3,3,1.0,1,1.0,1.0,0.09200335952025561,0.04397812318528402,-0.04044299752925219,-0.0803167485751364,True,0.0032131330208253,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.0803167485751364;upstream_fdr_pass=True
split_002,alpha360_VWAP32,3,3,3,1.0,1,1.0,1.0,0.09286299357793582,0.04372397110090519,-0.040998415769263566,-0.08687723646182768,True,0.0057285571571285,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.08687723646182768;upstream_fdr_pass=True
split_002,alpha360_VWAP33,3,3,3,1.0,1,1.0,1.0,0.0933795473104573,0.04402312711143628,-0.040706242517743095,-0.09219780239087937,True,0.0032131330208253,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.09219780239087937;upstream_fdr_pass=True
split_002,alpha360_VWAP34,3,3,2,0.6666666666666666,1,1.0,1.0,0.09372933117974945,0.04294370473505674,-0.020955781524968867,-0.04165029600723534,True,0.0032131330208253,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.04165029600723534;upstream_fdr_pass=True
split_002,alpha360_VWAP35,3,3,2,0.6666666666666666,1,1.0,1.0,0.09409453023380475,0.041483766544960096,-0.020444074390360924,-0.04297453454321541,True,0.0032131330208253,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.04297453454321541;upstream_fdr_pass=True
split_002,alpha360_VWAP36,3,3,2,0.6666666666666666,1,1.0,1.0,0.09438052124655404,0.0399647946720245,-0.020592060797571393,-0.04428870697914633,True,0.0032131330208253,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.04428870697914633;upstream_fdr_pass=True
split_002,alpha360_VWAP37,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.09440660766856125,0.039444811321748804,-0.01984564672602234,-0.044351777411885784,True,0.0032131330208253,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.044351777411885784;upstream_fdr_pass=True
split_002,alpha360_VWAP38,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.09413151581380143,0.039047744347560295,-0.018903608013558733,-0.04400862479705145,True,0.0032131330208253,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.04400862479705145;upstream_fdr_pass=True
