datetime,signal,direction,side_count,long_return,short_return,gross_long_short_return,long_turnover,short_turnover,turnover,cost,net_long_short_return
2017-09-22,amplitude_20,-1.0,360,-0.0012271813,0.008587808,-0.00981499,0.03888888888888886,0.0444444444444444,0.04166666666666663,2.0833333333333316e-05,-0.009835823
2017-09-25,amplitude_20,-1.0,359,0.0021226527,0.013874391,-0.011751738,0.06685236768802227,0.04178272980501396,0.05431754874651812,2.7158774373259058e-05,-0.011778898
2017-09-26,amplitude_20,-1.0,359,-0.0037744585,-0.005678401,0.0019039423,0.04456824512534818,0.03899721448467963,0.04178272980501391,2.0891364902506954e-05,0.001883051
2017-09-27,amplitude_20,-1.0,359,0.0049194056,0.009874222,-0.0049548163,0.05292479108635095,0.058495821727019504,0.05571030640668523,2.7855153203342614e-05,-0.0049826712
2017-09-28,amplitude_20,-1.0,360,0.009898875,0.014693935,-0.0047950605,0.04166666666666663,0.050000000000000044,0.04583333333333334,2.291666666666667e-05,-0.004817977
2017-09-29,amplitude_20,-1.0,360,0.010624129,-0.0027594052,0.013383535,0.036111111111111094,0.05833333333333335,0.04722222222222222,2.361111111111111e-05,0.013359924
2017-10-09,amplitude_20,-1.0,360,0.0009076276,-0.014700909,0.015608537,0.03888888888888886,0.05555555555555558,0.04722222222222222,2.361111111111111e-05,0.015584926
2017-10-10,amplitude_20,-1.0,359,-0.0015835237,-0.003955777,0.0023722532,0.03899721448467963,0.03621169916434541,0.03760445682451252,1.8802228412256263e-05,0.002353451
2017-10-11,amplitude_20,-1.0,360,0.00460655,0.002355319,0.002251231,0.05555555555555558,0.05277777777777781,0.054166666666666696,2.708333333333335e-05,0.0022241478
2017-10-12,amplitude_20,-1.0,359,-0.012192357,-0.02429568,0.012103323,0.03899721448467963,0.03621169916434541,0.03760445682451252,1.8802228412256263e-05,0.01208452
2017-10-13,amplitude_20,-1.0,360,2.6320417e-06,-0.004120671,0.004123303,0.05555555555555558,0.05277777777777781,0.054166666666666696,2.708333333333335e-05,0.00409622
2017-10-16,amplitude_20,-1.0,361,-0.002861957,-0.016752176,0.013890219,0.052631578947368474,0.047091412742382266,0.04986149584487537,2.4930747922437684e-05,0.013865288
2017-10-17,amplitude_20,-1.0,360,-0.010143155,-0.009076957,-0.0010661986,0.050000000000000044,0.061111111111111116,0.05555555555555558,2.777777777777779e-05,-0.0010939763
2017-10-18,amplitude_20,-1.0,361,0.0103374375,0.017125804,-0.0067883665,0.04155124653739617,0.04155124653739617,0.04155124653739617,2.0775623268698086e-05,-0.006809142
2017-10-19,amplitude_20,-1.0,361,0.0028367261,0.004448816,-0.00161209,0.05540166204986152,0.07202216066481992,0.06371191135734072,3.185595567867036e-05,-0.001643946
2017-10-20,amplitude_20,-1.0,361,-0.0014445029,-0.0073543373,0.0059098345,0.04155124653739617,0.06094182825484762,0.051246537396121894,2.5623268698060948e-05,0.005884211
2017-10-23,amplitude_20,-1.0,362,0.0035644807,0.0073498404,-0.0037853597,0.05524861878453036,0.058011049723756924,0.05662983425414364,2.831491712707182e-05,-0.0038136747
2017-10-24,amplitude_20,-1.0,362,0.0037952305,0.004840128,-0.0010448976,0.03867403314917128,0.04972375690607733,0.04419889502762431,2.2099447513812153e-05,-0.0010669971
2017-10-25,amplitude_20,-1.0,363,-0.0043725306,-0.011488463,0.007115932,0.038567493112947604,0.05509641873278237,0.04683195592286499,2.3415977961432493e-05,0.0070925164
2017-10-26,amplitude_20,-1.0,363,-0.018124688,-0.030159386,0.012034697,0.05509641873278237,0.06060606060606055,0.05785123966942146,2.892561983471073e-05,0.0120057715
2017-10-27,amplitude_20,-1.0,363,0.003362726,0.011812744,-0.008450018,0.038567493112947604,0.05785123966942152,0.04820936639118456,2.410468319559228e-05,-0.008474123
2017-10-30,amplitude_20,-1.0,364,-0.001043103,0.0019988087,-0.0030419119,0.06868131868131866,0.07417582417582413,0.0714285714285714,3.57142857142857e-05,-0.0030776262
2017-10-31,amplitude_20,-1.0,364,-0.0077887145,-0.01415772,0.0063690054,0.04120879120879117,0.06318681318681318,0.05219780219780218,2.609890109890109e-05,0.0063429065
2017-11-01,amplitude_20,-1.0,365,-0.0069624647,-0.0069922796,2.9814895e-05,0.0328767123287671,0.06301369863013695,0.047945205479452024,2.3972602739726013e-05,5.842292e-06
2017-11-02,amplitude_20,-1.0,365,0.0030685195,0.017010473,-0.013941953,0.043835616438356206,0.05753424657534245,0.05068493150684933,2.5342465753424664e-05,-0.013967295
2017-11-03,amplitude_20,-1.0,366,0.005978734,0.0066497508,-0.0006710165,0.04371584699453557,0.07650273224043713,0.06010928961748635,3.0054644808743174e-05,-0.00070107117
2017-11-06,amplitude_20,-1.0,366,0.0032295717,0.0026982413,0.0005313305,0.04371584699453557,0.05464480874316935,0.04918032786885246,2.4590163934426228e-05,0.0005067403
2017-11-07,amplitude_20,-1.0,367,0.0032116093,0.0067286026,-0.0035169933,0.0463215258855586,0.06539509536784738,0.05585831062670299,2.7929155313351494e-05,-0.0035449225
2017-11-08,amplitude_20,-1.0,367,-0.0019432676,0.0044647087,-0.006407976,0.049046321525885506,0.05177111716621252,0.050408719346049013,2.5204359673024506e-05,-0.0064331805
2017-11-09,amplitude_20,-1.0,367,-0.0025494413,0.005072145,-0.0076215863,0.043596730245231585,0.06267029972752047,0.05313351498637603,2.6566757493188014e-05,-0.007648153
2017-11-10,amplitude_20,-1.0,367,-0.006206369,-0.01051434,0.0043079713,0.038147138964577665,0.06267029972752047,0.05040871934604907,2.5204359673024536e-05,0.004282767
2017-11-13,amplitude_20,-1.0,367,-0.004901389,-0.01441533,0.009513941,0.05722070844686644,0.07901907356948223,0.06811989100817434,3.405994550408717e-05,0.00947988
2017-11-14,amplitude_20,-1.0,366,-0.0014462548,0.00066182215,-0.002108077,0.051912568306010876,0.06557377049180324,0.05874316939890706,2.937158469945353e-05,-0.0021374486
2017-11-15,amplitude_20,-1.0,365,-0.022371478,-0.04310095,0.020729471,0.04109589041095896,0.0547945205479452,0.04794520547945208,2.397260273972604e-05,0.020705499
2017-11-16,amplitude_20,-1.0,363,-0.002964098,0.013035209,-0.015999306,0.06611570247933884,0.052341597796143224,0.059228650137741035,2.9614325068870518e-05,-0.01602892
2017-11-17,amplitude_20,-1.0,363,0.0017404961,0.0038487944,-0.0021082982,0.07713498622589532,0.06611570247933884,0.07162534435261708,3.581267217630854e-05,-0.0021441109
2017-11-20,amplitude_20,-1.0,363,0.0014576335,-0.0031191895,0.0045768227,0.0633608815426997,0.06611570247933884,0.06473829201101927,3.236914600550964e-05,0.0045444537
2017-11-21,amplitude_20,-1.0,362,-0.016342768,-0.036781453,0.020438684,0.04419889502762431,0.058011049723756924,0.051104972375690616,2.555248618784531e-05,0.020413132
2017-11-22,amplitude_20,-1.0,362,0.0020577053,-0.000468958,0.0025266632,0.03867403314917128,0.046961325966850875,0.04281767955801108,2.140883977900554e-05,0.0025052545
2017-11-23,amplitude_20,-1.0,362,-0.004529009,-0.022105657,0.017576648,0.0524861878453039,0.06629834254143652,0.05939226519337021,2.9696132596685105e-05,0.017546952
2017-11-24,amplitude_20,-1.0,362,0.007519863,0.025401663,-0.0178818,0.0524861878453039,0.04972375690607733,0.051104972375690616,2.555248618784531e-05,-0.017907351
2017-11-27,amplitude_20,-1.0,363,0.0028288476,0.00026372724,0.0025651203,0.052341597796143224,0.07438016528925617,0.0633608815426997,3.168044077134985e-05,0.00253344
2017-11-28,amplitude_20,-1.0,363,-0.0035431082,-0.01097835,0.007435242,0.04132231404958675,0.04132231404958675,0.04132231404958675,2.0661157024793376e-05,0.0074145813
2017-11-29,amplitude_20,-1.0,363,0.005209768,0.013670308,-0.008460539,0.052341597796143224,0.05509641873278237,0.0537190082644628,2.6859504132231398e-05,-0.008487399
2017-11-30,amplitude_20,-1.0,363,-0.00889635,-0.0070508663,-0.0018454837,0.04958677685950408,0.04132231404958675,0.045454545454545414,2.272727272727271e-05,-0.001868211
2017-12-01,amplitude_20,-1.0,363,-0.017937085,-0.031425398,0.013488313,0.0440771349862259,0.0440771349862259,0.0440771349862259,2.203856749311295e-05,0.013466274
2017-12-04,amplitude_20,-1.0,362,0.0032700847,0.015603939,-0.012333854,0.04972375690607733,0.04419889502762431,0.04696132596685082,2.348066298342541e-05,-0.012357335
2017-12-05,amplitude_20,-1.0,361,-1.6359081e-06,-0.007382496,0.00738086,0.06648199445983383,0.06094182825484762,0.06371191135734072,3.185595567867036e-05,0.007349004
2017-12-06,amplitude_20,-1.0,361,0.005687392,0.014046881,-0.00835949,0.049861495844875314,0.024930747922437657,0.037396121883656486,1.8698060941828243e-05,-0.008378188
2017-12-07,amplitude_20,-1.0,360,0.0057733385,0.018463824,-0.012690485,0.036111111111111094,0.036111111111111094,0.036111111111111094,1.8055555555555548e-05,-0.012708541
2017-12-08,amplitude_20,-1.0,360,-0.009106629,-0.009392876,0.00028624758,0.030555555555555558,0.030555555555555558,0.030555555555555558,1.527777777777778e-05,0.00027096982
2017-12-11,amplitude_20,-1.0,359,0.00412815,0.0099500995,-0.0058219493,0.04178272980501396,0.04178272980501396,0.04178272980501396,2.089136490250698e-05,-0.0058428408
2017-12-12,amplitude_20,-1.0,359,-0.0007021332,0.000532921,-0.0012350542,0.04456824512534818,0.0473537604456824,0.04596100278551529,2.2980501392757645e-05,-0.0012580347
2017-12-13,amplitude_20,-1.0,359,-0.0013193862,-0.009394456,0.00807507,0.05013927576601673,0.04178272980501396,0.04596100278551535,2.2980501392757676e-05,0.008052089
2017-12-14,amplitude_20,-1.0,357,-0.0022829408,-0.011893259,0.009610319,0.04201680672268904,0.04201680672268904,0.04201680672268904,2.1008403361344518e-05,0.00958931
2017-12-15,amplitude_20,-1.0,358,0.004324932,0.00981319,-0.0054882583,0.06983240223463683,0.05307262569832405,0.06145251396648044,3.072625698324022e-05,-0.0055189845
2017-12-18,amplitude_20,-1.0,358,-0.009367637,-0.008542474,-0.000825163,0.06145251396648044,0.05307262569832405,0.057262569832402244,2.8631284916201123e-05,-0.0008537943
2017-12-19,amplitude_20,-1.0,356,-0.0017201492,0.0085096555,-0.010229805,0.0589887640449438,0.047752808988763995,0.053370786516853896,2.6685393258426948e-05,-0.01025649
2017-12-20,amplitude_20,-1.0,357,-0.0007785836,-0.0035276867,0.0027491031,0.06442577030812324,0.04761904761904767,0.05602240896358546,2.8011204481792728e-05,0.002721092
2017-12-21,amplitude_20,-1.0,356,-0.00993702,-0.016032843,0.006095823,0.0646067415730337,0.050561797752809,0.05758426966292135,2.8792134831460675e-05,0.0060670306
2017-12-22,amplitude_20,-1.0,357,0.0066649956,0.0028582835,0.003806712,0.05602240896358546,0.04761904761904767,0.051820728291316565,2.5910364145658283e-05,0.0037808018
2017-12-25,amplitude_20,-1.0,356,-0.0034268445,-0.010138823,0.0067119785,0.0589887640449438,0.0646067415730337,0.06179775280898875,3.0898876404494374e-05,0.0066810795
2017-12-26,amplitude_20,-1.0,356,0.0037092613,0.0011122957,0.0025969655,0.050561797752809,0.0561797752808989,0.05337078651685395,2.6685393258426975e-05,0.00257028
2017-12-27,amplitude_20,-1.0,357,0.006854064,0.010369356,-0.003515292,0.050420168067226934,0.05602240896358546,0.053221288515406195,2.66106442577031e-05,-0.0035419026
2017-12-28,amplitude_20,-1.0,356,0.011138214,0.013548985,-0.0024107713,0.047752808988763995,0.0393258426966292,0.0435393258426966,2.17696629213483e-05,-0.002432541
2017-12-29,amplitude_20,-1.0,357,0.008058795,0.013312927,-0.0052541327,0.07002801120448177,0.053221288515406195,0.06162464985994398,3.081232492997199e-05,-0.005284945
2018-01-02,amplitude_20,-1.0,357,0.0022385172,0.00319806,-0.0009595428,0.0672268907563025,0.053221288515406195,0.06022408963585435,3.0112044817927177e-05,-0.0009896548
2018-01-03,amplitude_20,-1.0,358,0.0051323087,-0.004867088,0.009999396,0.07821229050279332,0.07262569832402233,0.07541899441340782,3.770949720670391e-05,0.009961687
2018-01-04,amplitude_20,-1.0,357,0.002855198,0.0011124546,0.0017427434,0.06162464985994398,0.05602240896358546,0.05882352941176472,2.941176470588236e-05,0.0017133317
2018-01-05,amplitude_20,-1.0,358,-0.001603077,-0.00088131527,-0.0007217618,0.07821229050279332,0.05865921787709494,0.06843575418994413,3.4217877094972065e-05,-0.0007559797
2018-01-08,amplitude_20,-1.0,357,-0.007017495,-0.005347825,-0.00166967,0.05882352941176472,0.053221288515406195,0.05602240896358546,2.8011204481792728e-05,-0.0016976811
2018-01-09,amplitude_20,-1.0,357,0.0041188137,0.0023762372,0.0017425765,0.06442577030812324,0.04761904761904767,0.05602240896358546,2.8011204481792728e-05,0.0017145653
2018-01-10,amplitude_20,-1.0,357,-0.0032219035,-0.0077329315,0.004511028,0.053221288515406195,0.05602240896358546,0.054621848739495826,2.7310924369747915e-05,0.004483717
2018-01-11,amplitude_20,-1.0,357,-0.020242665,-0.030869246,0.010626581,0.05602240896358546,0.05602240896358546,0.05602240896358546,2.8011204481792728e-05,0.010598569
2018-01-12,amplitude_20,-1.0,358,0.0059288694,0.007393901,-0.0014650314,0.05307262569832405,0.05307262569832405,0.05307262569832405,2.6536312849162024e-05,-0.0014915677
2018-01-15,amplitude_20,-1.0,358,0.005078867,-0.010891568,0.015970435,0.06145251396648044,0.06983240223463683,0.06564245810055863,3.2821229050279316e-05,0.015937613
2018-01-16,amplitude_20,-1.0,358,0.00264126,0.0022168471,0.00042441278,0.06424581005586594,0.07821229050279332,0.07122905027932963,3.5614525139664814e-05,0.00038879825
2018-01-17,amplitude_20,-1.0,359,0.0014319327,-0.0045771073,0.00600904,0.058495821727019504,0.058495821727019504,0.058495821727019504,2.9247910863509753e-05,0.005979792
2018-01-18,amplitude_20,-1.0,359,0.005908988,0.014782696,-0.008873709,0.06406685236768805,0.05013927576601673,0.057103064066852394,2.8551532033426197e-05,-0.00890226
2018-01-19,amplitude_20,-1.0,359,0.0015353437,0.0025932475,-0.0010579037,0.05292479108635095,0.058495821727019504,0.05571030640668523,2.7855153203342614e-05,-0.0010857589
2018-01-22,amplitude_20,-1.0,360,0.0049364185,0.008525218,-0.0035887994,0.061111111111111116,0.047222222222222276,0.054166666666666696,2.708333333333335e-05,-0.0036158827
2018-01-23,amplitude_20,-1.0,361,0.0009842014,-0.004503855,0.0054880567,0.05540166204986152,0.07202216066481992,0.06371191135734072,3.185595567867036e-05,0.005456201
2018-01-24,amplitude_20,-1.0,361,-0.00092472625,0.00074258226,-0.0016673085,0.052631578947368474,0.06648199445983383,0.05955678670360115,2.9778393351800576e-05,-0.0016970868
2018-01-25,amplitude_20,-1.0,361,-0.01084663,-0.015226728,0.0043800985,0.06371191135734067,0.05817174515235457,0.06094182825484762,3.047091412742381e-05,0.0043496275
2018-01-26,amplitude_20,-1.0,361,-0.0004980224,-0.004829337,0.0043313145,0.04432132963988922,0.03878116343490301,0.041551246537396114,2.0775623268698056e-05,0.004310539
2018-01-29,amplitude_20,-1.0,360,-0.022029983,-0.02535724,0.003327258,0.061111111111111116,0.0444444444444444,0.05277777777777776,2.6388888888888878e-05,0.0033008691
2018-01-30,amplitude_20,-1.0,359,-0.041052647,-0.03584379,-0.0052088574,0.04456824512534818,0.06128133704735372,0.05292479108635095,2.646239554317548e-05,-0.00523532
2018-01-31,amplitude_20,-1.0,354,-0.0073694545,0.0030657179,-0.010435172,0.07627118644067798,0.06497175141242939,0.07062146892655369,3.5310734463276844e-05,-0.010470483
2018-02-01,amplitude_20,-1.0,349,-0.004311916,-0.006270727,0.0019588112,0.10888252148997135,0.08882521489971351,0.09885386819484243,4.9426934097421216e-05,0.0019093843
2018-02-02,amplitude_20,-1.0,346,-0.04382034,-0.06461397,0.020793628,0.05780346820809246,0.06936416184971095,0.0635838150289017,3.179190751445085e-05,0.020761836
2018-02-05,amplitude_20,-1.0,346,0.0028862194,0.0010188718,0.0018673476,0.08092485549132944,0.0722543352601156,0.07658959537572252,3.829479768786126e-05,0.0018290528
2018-02-06,amplitude_20,-1.0,346,0.006524389,0.015918618,-0.009394228,0.08670520231213874,0.06936416184971095,0.07803468208092484,3.901734104046242e-05,-0.009433246
2018-02-07,amplitude_20,-1.0,345,-0.032780286,-0.043332245,0.010551959,0.05797101449275366,0.08115942028985512,0.06956521739130439,3.47826086956522e-05,0.010517176
2018-02-08,amplitude_20,-1.0,345,0.017269602,0.03555396,-0.018284356,0.05217391304347829,0.06666666666666665,0.05942028985507247,2.971014492753624e-05,-0.018314067
2018-02-09,amplitude_20,-1.0,346,0.0022091402,0.004412549,-0.0022034089,0.08381502890173409,0.0780346820809249,0.0809248554913295,4.046242774566475e-05,-0.0022438713
2018-02-12,amplitude_20,-1.0,347,0.0018826181,0.0041575567,-0.0022749386,0.05187319884726227,0.0806916426512968,0.06628242074927954,3.314121037463977e-05,-0.0023080797
2018-02-13,amplitude_20,-1.0,347,0.011740907,0.030392079,-0.018651173,0.04899135446685876,0.060518731988472574,0.05475504322766567,2.7377521613832835e-05,-0.01867855
2018-02-14,amplitude_20,-1.0,347,0.0035562997,0.004730337,-0.0011740371,0.06628242074927959,0.06916426512968299,0.06772334293948129,3.386167146974064e-05,-0.0012078988
2018-02-22,amplitude_20,-1.0,348,0.016084237,0.030179383,-0.014095146,0.031609195402298895,0.05747126436781613,0.044540229885057514,2.2270114942528757e-05,-0.014117416
2018-02-23,amplitude_20,-1.0,348,-0.0021829952,0.0022473035,-0.0044302987,0.04597701149425293,0.06034482758620685,0.05316091954022989,2.6580459770114944e-05,-0.004456879
2018-02-26,amplitude_20,-1.0,348,0.0008967793,0.005169588,-0.004272809,0.0431034482758621,0.06609195402298851,0.054597701149425304,2.729885057471265e-05,-0.0043001077
2018-02-27,amplitude_20,-1.0,347,0.009466117,0.019524274,-0.010058157,0.025936599423631135,0.08357348703170031,0.05475504322766572,2.737752161383286e-05,-0.010085534
2018-02-28,amplitude_20,-1.0,348,-0.0026826886,-0.008593489,0.005910801,0.048850574712643646,0.05747126436781613,0.05316091954022989,2.6580459770114944e-05,0.0058842204
2018-03-01,amplitude_20,-1.0,347,0.0027997084,0.005733453,-0.0029337448,0.043227665706051854,0.060518731988472574,0.051873198847262214,2.5936599423631107e-05,-0.0029596814
2018-03-02,amplitude_20,-1.0,347,0.01156998,0.014838988,-0.0032690084,0.05475504322766567,0.04899135446685876,0.051873198847262214,2.5936599423631107e-05,-0.003294945
2018-03-05,amplitude_20,-1.0,348,-0.0043304944,-0.008355897,0.0040254025,0.0431034482758621,0.0431034482758621,0.0431034482758621,2.155172413793105e-05,0.0040038507
2018-03-06,amplitude_20,-1.0,348,0.00856733,0.0058615524,0.002705778,0.04022988505747127,0.048850574712643646,0.04454022988505746,2.227011494252873e-05,0.002683508
2018-03-07,amplitude_20,-1.0,349,0.0096051805,0.023791863,-0.014186682,0.07163323782234954,0.045845272206303744,0.05873925501432664,2.936962750716332e-05,-0.014216051
2018-03-08,amplitude_20,-1.0,348,0.009333703,0.020532317,-0.011198615,0.08908045977011492,0.08908045977011492,0.08908045977011492,4.454022988505746e-05,-0.011243155
2018-03-09,amplitude_20,-1.0,348,-0.00397522,-0.005973339,0.001998119,0.08333333333333337,0.07471264367816088,0.07902298850574713,3.951149425287356e-05,0.0019586075
2018-03-12,amplitude_20,-1.0,348,-0.008230755,-0.01525846,0.007027705,0.048850574712643646,0.07471264367816088,0.061781609195402265,3.089080459770113e-05,0.006996814
