datetime,signal,direction,side_count,long_return,short_return,gross_long_short_return,long_turnover,short_turnover,turnover,cost,net_long_short_return
2020-07-03,std_20,-1.0,90,-0.004854083,0.02518285,-0.030036934,0.06666666666666665,0.07777777777777772,0.07222222222222219,3.6111111111111096e-05,-0.030073045
2020-07-06,std_20,-1.0,90,0.01784312,0.026691204,-0.008848084,0.21111111111111114,0.12222222222222223,0.16666666666666669,8.333333333333334e-05,-0.008931417
2020-07-07,std_20,-1.0,90,0.021700919,0.02965382,-0.007952901,0.06666666666666665,0.07777777777777772,0.07222222222222219,3.6111111111111096e-05,-0.007989012
2020-07-08,std_20,-1.0,90,-0.00965142,0.0031483863,-0.012799806,0.07777777777777772,0.09999999999999998,0.08888888888888885,4.4444444444444426e-05,-0.012844251
2020-07-09,std_20,-1.0,90,0.032810114,0.029721478,0.0030886363,0.07777777777777772,0.05555555555555558,0.06666666666666665,3.333333333333333e-05,0.003055303
2020-07-10,std_20,-1.0,90,-0.004653273,-0.014284191,0.009630918,0.12222222222222223,0.07777777777777772,0.09999999999999998,4.999999999999999e-05,0.009580918
2020-07-13,std_20,-1.0,89,-0.018287009,-0.036090426,0.017803418,0.101123595505618,0.0786516853932584,0.0898876404494382,4.49438202247191e-05,0.017758474
2020-07-14,std_20,-1.0,89,-0.030061336,-0.05196395,0.021902615,0.0561797752808989,0.0786516853932584,0.06741573033707865,3.370786516853932e-05,0.021868907
2020-07-15,std_20,-1.0,90,0.0028773905,0.0015214543,0.0013559362,0.09999999999999998,0.11111111111111116,0.10555555555555557,5.2777777777777784e-05,0.0013031584
2020-07-16,std_20,-1.0,90,0.037556965,0.030400572,0.0071563926,0.11111111111111116,0.12222222222222223,0.1166666666666667,5.8333333333333346e-05,0.007098059
2020-07-17,std_20,-1.0,90,0.002254131,0.000109916924,0.002144214,0.022222222222222254,0.06666666666666665,0.04444444444444445,2.2222222222222227e-05,0.0021219917
2020-07-20,std_20,-1.0,90,0.0016274075,0.013834201,-0.012206793,0.11111111111111116,0.09999999999999998,0.10555555555555557,5.2777777777777784e-05,-0.012259571
2020-07-21,std_20,-1.0,90,-0.0063670245,0.001719692,-0.008086717,0.0444444444444444,0.06666666666666665,0.055555555555555525,2.7777777777777762e-05,-0.008114494
2020-07-22,std_20,-1.0,90,-0.03330948,-0.0540077,0.020698223,0.033333333333333326,0.022222222222222254,0.02777777777777779,1.3888888888888895e-05,0.020684334
2020-07-23,std_20,-1.0,89,0.0014704425,-0.0033918605,0.004862303,0.0337078651685393,0.0561797752808989,0.0449438202247191,2.247191011235955e-05,0.004839831
2020-07-24,std_20,-1.0,89,0.0036947078,0.0075091342,-0.0038144265,0.0898876404494382,0.0561797752808989,0.07303370786516855,3.651685393258428e-05,-0.0038509434
2020-07-27,std_20,-1.0,89,0.016137652,0.034135852,-0.0179982,0.0449438202247191,0.0674157303370787,0.0561797752808989,2.8089887640449453e-05,-0.01802629
2020-07-28,std_20,-1.0,98,-0.001070208,-0.00092545396,-0.00014475407,0.11224489795918369,0.173469387755102,0.14285714285714285,7.142857142857142e-05,-0.00021618264
2020-07-29,std_20,-1.0,99,0.007627477,0.01303296,-0.005405483,0.06060606060606055,0.06060606060606055,0.06060606060606055,3.0303030303030275e-05,-0.0054357857
2017-02-06,amplitude_20,-1.0,90,0.0040821177,0.009302064,-0.005219946,1.0,1.0,1.0,0.0005,-0.005719946
2017-02-07,amplitude_20,-1.0,90,0.006278565,0.00902481,-0.002746245,0.022222222222222254,0.05555555555555558,0.03888888888888892,1.944444444444446e-05,-0.0027656893
2017-02-08,amplitude_20,-1.0,90,0.00067326956,0.0049086497,-0.0042353803,0.033333333333333326,0.022222222222222254,0.02777777777777779,1.3888888888888895e-05,-0.004249269
2017-02-09,amplitude_20,-1.0,90,0.0060506756,0.004315887,0.0017347885,0.0444444444444444,0.05555555555555558,0.04999999999999999,2.4999999999999994e-05,0.0017097886
2017-02-10,amplitude_20,-1.0,91,-0.0006744914,0.0044119377,-0.005086429,0.06593406593406592,0.06593406593406592,0.06593406593406592,3.2967032967032964e-05,-0.005119396
2017-02-13,amplitude_20,-1.0,91,-0.005265403,-0.019553972,0.014288569,0.04395604395604391,0.09890109890109888,0.0714285714285714,3.57142857142857e-05,0.0142528545
2017-02-14,amplitude_20,-1.0,91,0.0071737687,0.00930022,-0.002126451,0.07692307692307687,0.03296703296703296,0.054945054945054916,2.747252747252746e-05,-0.0021539237
2017-02-15,amplitude_20,-1.0,91,-0.0073883096,-0.0069830385,-0.00040527107,0.05494505494505497,0.05494505494505497,0.05494505494505497,2.7472527472527486e-05,-0.0004327436
2017-02-16,amplitude_20,-1.0,90,0.015336633,0.014451848,0.0008847844,0.07777777777777772,0.06666666666666665,0.07222222222222219,3.6111111111111096e-05,0.0008486733
2017-02-17,amplitude_20,-1.0,89,0.0059498223,0.009123037,-0.0031732144,0.0674157303370787,0.0449438202247191,0.0561797752808989,2.8089887640449453e-05,-0.0032013042
2017-02-20,amplitude_20,-1.0,89,0.0045782235,0.010724277,-0.006146054,0.1685393258426966,0.1235955056179775,0.14606741573033705,7.303370786516853e-05,-0.0062190876
2017-02-21,amplitude_20,-1.0,89,0.0017294944,-0.0069231894,0.008652683,0.0786516853932584,0.0786516853932584,0.0786516853932584,3.93258426966292e-05,0.008613357
2017-02-22,amplitude_20,-1.0,89,0.0020136265,-0.004733595,0.0067472216,0.0898876404494382,0.0786516853932584,0.0842696629213483,4.213483146067415e-05,0.0067050867
2017-02-23,amplitude_20,-1.0,89,-0.006919214,-0.012220588,0.0053013735,0.0561797752808989,0.0449438202247191,0.050561797752809,2.52808988764045e-05,0.005276093
2017-02-24,amplitude_20,-1.0,90,0.0036549177,0.008310129,-0.004655211,0.09999999999999998,0.05555555555555558,0.07777777777777778,3.888888888888889e-05,-0.0046941
2017-02-27,amplitude_20,-1.0,90,0.0012817648,0.0056327623,-0.0043509975,0.09999999999999998,0.06666666666666665,0.08333333333333331,4.166666666666666e-05,-0.004392664
2017-02-28,amplitude_20,-1.0,90,-0.0063094753,-0.009570838,0.0032613627,0.05555555555555558,0.06666666666666665,0.061111111111111116,3.055555555555556e-05,0.0032308071
2017-03-01,amplitude_20,-1.0,90,0.002377198,-0.0036655248,0.0060427226,0.07777777777777772,0.0444444444444444,0.06111111111111106,3.055555555555553e-05,0.006012167
2017-03-02,amplitude_20,-1.0,90,0.010218573,0.008986348,0.0012322245,0.06666666666666665,0.06666666666666665,0.06666666666666665,3.333333333333333e-05,0.0011988912
2017-03-03,amplitude_20,-1.0,90,0.0013299764,-0.004392143,0.0057221195,0.033333333333333326,0.07777777777777772,0.055555555555555525,2.7777777777777762e-05,0.005694342
2017-03-06,amplitude_20,-1.0,90,-0.0028357182,-0.00540254,0.0025668216,0.06666666666666665,0.022222222222222254,0.04444444444444445,2.2222222222222227e-05,0.0025445994
2017-03-07,amplitude_20,-1.0,90,-0.0077224923,-0.013335968,0.005613476,0.05555555555555558,0.05555555555555558,0.05555555555555558,2.777777777777779e-05,0.0055856984
2017-03-08,amplitude_20,-1.0,90,0.0016493605,0.0013600125,0.00028934807,0.06666666666666665,0.033333333333333326,0.04999999999999999,2.4999999999999994e-05,0.00026434808
2017-03-09,amplitude_20,-1.0,90,0.007525154,0.012267877,-0.0047427234,0.11111111111111116,0.07777777777777772,0.09444444444444444,4.722222222222222e-05,-0.0047899457
2017-03-10,amplitude_20,-1.0,90,-0.0026109284,-0.0011234714,-0.001487457,0.0444444444444444,0.0888888888888889,0.06666666666666665,3.333333333333333e-05,-0.0015207903
2017-03-13,amplitude_20,-1.0,90,-0.0011052595,-0.0006687502,-0.00043650932,0.05555555555555558,0.033333333333333326,0.04444444444444445,2.2222222222222227e-05,-0.00045873155
2017-03-14,amplitude_20,-1.0,90,0.0077533456,0.012305106,-0.0045517604,0.07777777777777772,0.09999999999999998,0.08888888888888885,4.4444444444444426e-05,-0.004596205
2017-03-15,amplitude_20,-1.0,90,-0.0057023494,-0.011965699,0.006263349,0.0444444444444444,0.033333333333333326,0.03888888888888886,1.9444444444444432e-05,0.0062439046
2017-03-16,amplitude_20,-1.0,90,0.0032898877,0.0039864844,-0.0006965967,0.07777777777777772,0.05555555555555558,0.06666666666666665,3.333333333333333e-05,-0.00072993
2017-03-17,amplitude_20,-1.0,90,0.0004965173,-0.00039202173,0.000888539,0.0888888888888889,0.06666666666666665,0.07777777777777778,3.888888888888889e-05,0.0008496501
2017-03-20,amplitude_20,-1.0,91,-0.0062807095,0.0017954825,-0.008076192,0.04395604395604391,0.07692307692307687,0.06043956043956039,3.0219780219780195e-05,-0.008106411
2017-03-21,amplitude_20,-1.0,91,-0.001997006,0.0045728376,-0.0065698437,0.05494505494505497,0.05494505494505497,0.05494505494505497,2.7472527472527486e-05,-0.0065973164
2017-03-22,amplitude_20,-1.0,91,0.0036609545,0.0053013447,-0.0016403901,0.04395604395604391,0.08791208791208793,0.06593406593406592,3.2967032967032964e-05,-0.0016733572
2017-03-23,amplitude_20,-1.0,92,-0.0011338902,-0.00594901,0.00481512,0.04347826086956519,0.05434782608695654,0.048913043478260865,2.4456521739130433e-05,0.0047906633
2017-03-24,amplitude_20,-1.0,92,-0.003409273,-0.0014515597,-0.0019577132,0.06521739130434778,0.04347826086956519,0.054347826086956486,2.7173913043478245e-05,-0.001984887
2017-03-27,amplitude_20,-1.0,92,-0.005465954,-0.0011048875,-0.0043610665,0.04347826086956519,0.03260869565217395,0.03804347826086957,1.9021739130434784e-05,-0.0043800883
2017-03-28,amplitude_20,-1.0,92,-0.017662007,-0.019763008,0.0021010004,0.05434782608695654,0.05434782608695654,0.05434782608695654,2.7173913043478272e-05,0.0020738265
2017-03-29,amplitude_20,-1.0,91,0.004721601,0.00391247,0.0008091312,0.06593406593406592,0.05494505494505497,0.06043956043956045,3.0219780219780225e-05,0.0007789114
2017-03-30,amplitude_20,-1.0,91,0.02093194,0.024553958,-0.0036220178,0.03296703296703296,0.07692307692307687,0.054945054945054916,2.747252747252746e-05,-0.0036494904
2017-03-31,amplitude_20,-1.0,91,0.00249833,0.0071321772,-0.004633847,0.08791208791208793,0.04395604395604391,0.06593406593406592,3.2967032967032964e-05,-0.004666814
2017-04-05,amplitude_20,-1.0,91,0.0023200002,0.0021154403,0.00020455988,0.04395604395604391,0.06593406593406592,0.054945054945054916,2.747252747252746e-05,0.00017708735
2017-04-06,amplitude_20,-1.0,90,-0.0045001167,-0.0038496407,-0.00065047597,0.06666666666666665,0.0888888888888889,0.07777777777777778,3.888888888888889e-05,-0.00068936485
2017-04-07,amplitude_20,-1.0,90,0.008939213,0.010243949,-0.0013047354,0.07777777777777772,0.0444444444444444,0.06111111111111106,3.055555555555553e-05,-0.001335291
2017-04-10,amplitude_20,-1.0,90,-6.454587e-05,-0.01882956,0.018765014,0.0444444444444444,0.0888888888888889,0.06666666666666665,3.333333333333333e-05,0.01873168
2017-04-11,amplitude_20,-1.0,89,0.0066028982,0.011173989,-0.0045710905,0.0561797752808989,0.0561797752808989,0.0561797752808989,2.8089887640449453e-05,-0.0045991805
2017-04-12,amplitude_20,-1.0,88,-0.01197885,-0.01742801,0.005449161,0.05681818181818177,0.05681818181818177,0.05681818181818177,2.8409090909090885e-05,0.005420752
2017-04-13,amplitude_20,-1.0,88,-0.0062099528,-0.016979413,0.01076946,0.07954545454545459,0.05681818181818177,0.06818181818181818,3.409090909090909e-05,0.010735369
2017-04-14,amplitude_20,-1.0,88,-0.009789953,-0.002715318,-0.007074635,0.07954545454545459,0.05681818181818177,0.06818181818181818,3.409090909090909e-05,-0.007108726
2017-04-17,amplitude_20,-1.0,88,-0.015752368,-0.008547741,-0.0072046267,0.05681818181818177,0.05681818181818177,0.05681818181818177,2.8409090909090885e-05,-0.0072330358
2017-04-18,amplitude_20,-1.0,88,-0.00021894141,-0.009281609,0.009062667,0.06818181818181823,0.05681818181818177,0.0625,3.125e-05,0.009031418
2017-04-19,amplitude_20,-1.0,88,-0.002556893,-0.018883327,0.016326435,0.10227272727272729,0.045454545454545414,0.07386363636363635,3.693181818181818e-05,0.016289502
2017-04-20,amplitude_20,-1.0,87,-0.025318163,-0.039876726,0.014558563,0.05747126436781613,0.03448275862068961,0.04597701149425287,2.2988505747126437e-05,0.014535574
2017-04-21,amplitude_20,-1.0,87,-0.00019353355,0.010263035,-0.010456569,0.03448275862068961,0.06896551724137934,0.051724137931034475,2.5862068965517237e-05,-0.01048243
2017-04-24,amplitude_20,-1.0,87,-0.0025852288,0.012160398,-0.014745627,0.06896551724137934,0.04597701149425293,0.05747126436781613,2.873563218390807e-05,-0.014774363
2017-04-25,amplitude_20,-1.0,87,-0.0050041606,0.010344317,-0.015348477,0.04597701149425293,0.03448275862068961,0.04022988505747127,2.0114942528735636e-05,-0.015368592
2017-04-26,amplitude_20,-1.0,87,0.0017805689,0.0054735793,-0.0036930104,0.05747126436781613,0.04597701149425293,0.05172413793103453,2.5862068965517264e-05,-0.0037188726
2017-04-27,amplitude_20,-1.0,86,-0.00785462,0.006039002,-0.013893622,0.046511627906976716,0.05813953488372092,0.05232558139534882,2.616279069767441e-05,-0.013919785
2017-04-28,amplitude_20,-1.0,86,-0.0010260697,-0.0020060206,0.0009799509,0.05813953488372092,0.05813953488372092,0.05813953488372092,2.9069767441860463e-05,0.0009508811
2017-05-02,amplitude_20,-1.0,86,-0.003686654,0.002655687,-0.006342341,0.08139534883720934,0.06976744186046513,0.07558139534883723,3.779069767441862e-05,-0.006380132
2017-05-03,amplitude_20,-1.0,86,-0.011064389,-0.018171698,0.007107309,0.05813953488372092,0.023255813953488413,0.04069767441860467,2.0348837209302335e-05,0.00708696
2017-05-04,amplitude_20,-1.0,87,-0.010449092,-0.034552578,0.024103485,0.02298850574712641,0.03448275862068961,0.02873563218390801,1.4367816091954006e-05,0.024089117
2017-05-05,amplitude_20,-1.0,87,0.0029778227,0.010201422,-0.0072235987,0.05747126436781613,0.08045977011494254,0.06896551724137934,3.448275862068967e-05,-0.0072580813
2017-05-08,amplitude_20,-1.0,86,-0.01954385,-0.030777847,0.011233997,0.06976744186046513,0.03488372093023251,0.05232558139534882,2.616279069767441e-05,0.011207834
2017-05-09,amplitude_20,-1.0,87,-0.013329213,0.005530208,-0.01885942,0.06896551724137934,0.08045977011494254,0.07471264367816094,3.735632183908047e-05,-0.018896777
2017-05-10,amplitude_20,-1.0,86,-0.003071392,-0.0008241735,-0.0022472185,0.05813953488372092,0.09302325581395354,0.07558139534883723,3.779069767441862e-05,-0.0022850093
2017-05-11,amplitude_20,-1.0,87,0.0062689153,0.006013901,0.00025501428,0.09195402298850575,0.05747126436781613,0.07471264367816094,3.735632183908047e-05,0.00021765796
2017-05-12,amplitude_20,-1.0,87,0.015987284,0.02820725,-0.012219965,0.04597701149425293,0.03448275862068961,0.04022988505747127,2.0114942528735636e-05,-0.01224008
2017-05-15,amplitude_20,-1.0,88,0.0021127753,0.008349375,-0.0062365998,0.07954545454545459,0.09090909090909094,0.08522727272727276,4.261363636363638e-05,-0.0062792134
2017-05-16,amplitude_20,-1.0,88,-0.007972554,-0.013097617,0.0051250625,0.07954545454545459,0.10227272727272729,0.09090909090909094,4.545454545454547e-05,0.005079608
2017-05-17,amplitude_20,-1.0,88,0.002183535,-4.5419416e-05,0.0022289543,0.05681818181818177,0.045454545454545414,0.05113636363636359,2.5568181818181797e-05,0.002203386
2017-05-18,amplitude_20,-1.0,89,-0.013146926,-0.023766218,0.010619292,0.101123595505618,0.0786516853932584,0.0898876404494382,4.49438202247191e-05,0.010574348
2017-05-19,amplitude_20,-1.0,89,-0.017309735,-0.031728655,0.0144189205,0.0674157303370787,0.101123595505618,0.08426966292134835,4.2134831460674176e-05,0.014376786
2017-05-22,amplitude_20,-1.0,89,0.0025088426,0.01984336,-0.017334517,0.0561797752808989,0.0674157303370787,0.061797752808988804,3.08988764044944e-05,-0.017365417
2017-05-23,amplitude_20,-1.0,89,0.013935305,0.012741957,0.0011933483,0.1123595505617978,0.0449438202247191,0.07865168539325845,3.932584269662923e-05,0.0011540225
2017-05-24,amplitude_20,-1.0,89,0.00023490726,-0.0022290745,0.0024639817,0.0674157303370787,0.0449438202247191,0.0561797752808989,2.8089887640449453e-05,0.002435892
2017-05-25,amplitude_20,-1.0,89,0.00040480998,-0.004374593,0.004779403,0.0449438202247191,0.0561797752808989,0.050561797752809,2.52808988764045e-05,0.0047541223
2017-05-26,amplitude_20,-1.0,89,-0.011775038,-0.03487368,0.02309864,0.0449438202247191,0.0337078651685393,0.0393258426966292,1.96629213483146e-05,0.023078978
2017-05-31,amplitude_20,-1.0,90,0.009014601,0.021986961,-0.0129723605,0.06666666666666665,0.05555555555555558,0.061111111111111116,3.055555555555556e-05,-0.013002916
2017-06-01,amplitude_20,-1.0,90,0.005316937,0.011783666,-0.006466729,0.033333333333333326,0.05555555555555558,0.04444444444444445,2.2222222222222227e-05,-0.0064889514
2017-06-02,amplitude_20,-1.0,90,0.004492415,-0.00021820796,0.004710623,0.033333333333333326,0.05555555555555558,0.04444444444444445,2.2222222222222227e-05,0.004688401
2017-06-05,amplitude_20,-1.0,90,0.0155031,0.028852787,-0.013349687,0.0444444444444444,0.05555555555555558,0.04999999999999999,2.4999999999999994e-05,-0.013374687
2017-06-06,amplitude_20,-1.0,89,-5.700615e-05,-0.0008649451,0.000807939,0.0561797752808989,0.0337078651685393,0.0449438202247191,2.247191011235955e-05,0.0007854671
2017-06-07,amplitude_20,-1.0,90,0.003561206,-0.00016205179,0.0037232577,0.07777777777777772,0.05555555555555558,0.06666666666666665,3.333333333333333e-05,0.0036899243
2017-06-08,amplitude_20,-1.0,90,-0.008578212,-0.01707352,0.0084953075,0.06666666666666665,0.07777777777777772,0.07222222222222219,3.6111111111111096e-05,0.008459196
2017-06-09,amplitude_20,-1.0,90,0.010776491,0.017593257,-0.006816766,0.0888888888888889,0.09999999999999998,0.09444444444444444,4.722222222222222e-05,-0.0068639885
2017-06-12,amplitude_20,-1.0,91,-0.0021866744,-0.00214108,-4.5594294e-05,0.07692307692307687,0.05494505494505497,0.06593406593406592,3.2967032967032964e-05,-7.856132e-05
2017-06-13,amplitude_20,-1.0,90,0.0069141104,0.014030675,-0.007116565,0.05555555555555558,0.05555555555555558,0.05555555555555558,2.777777777777779e-05,-0.0071443426
2017-06-14,amplitude_20,-1.0,90,-0.0036104918,-0.001652823,-0.001957669,0.033333333333333326,0.0888888888888889,0.061111111111111116,3.055555555555556e-05,-0.0019882245
2017-06-15,amplitude_20,-1.0,90,0.0065201255,0.005964762,0.0005553635,0.07777777777777772,0.0888888888888889,0.08333333333333331,4.166666666666666e-05,0.0005136968
2017-06-16,amplitude_20,-1.0,90,0.000882766,0.002398404,-0.0015156381,0.033333333333333326,0.0444444444444444,0.03888888888888886,1.9444444444444432e-05,-0.0015350825
2017-06-19,amplitude_20,-1.0,90,0.003364151,0.0003241678,0.0030399833,0.07777777777777772,0.05555555555555558,0.06666666666666665,3.333333333333333e-05,0.00300665
2017-06-20,amplitude_20,-1.0,90,-0.008184872,-0.024948448,0.016763575,0.07777777777777772,0.07777777777777772,0.07777777777777772,3.8888888888888864e-05,0.016724687
2017-06-21,amplitude_20,-1.0,90,-0.0001427518,0.0035368118,-0.0036795635,0.022222222222222254,0.07777777777777772,0.04999999999999999,2.4999999999999994e-05,-0.0037045635
2017-06-22,amplitude_20,-1.0,90,0.015312731,0.014400616,0.000912115,0.0444444444444444,0.06666666666666665,0.055555555555555525,2.7777777777777762e-05,0.0008843372
2017-06-23,amplitude_20,-1.0,91,0.0007338871,-0.0012252848,0.0019591718,0.06593406593406592,0.05494505494505497,0.06043956043956045,3.0219780219780225e-05,0.001928952
