datetime,signal,leg,count,mean_label,mean_ret_5,mean_ret_10,mean_ret_20,mean_rev_5,mean_std_20,mean_amplitude_20,mean_amount_mean_20,mean_amount_std_20,mean_volume_ratio_5_20,mean_corr_ret_volume_20,mean_score
2019-04-02,rev_5,short,98,0.009209593757987022,0.16045311093330383,0.14895124733448029,0.19778601825237274,-0.16045311093330383,0.03793987826901271,0.05132178090897636,369060.4629384567,195644.36704039774,1.222641176997706,0.3645904198581496,-1.9505543393340352
2019-04-03,rev_5,long,98,-0.002809908241033554,0.001231677015312016,0.027143163606524467,0.09476664662361145,-0.001231677015312016,0.035657819441690906,0.05176478190017709,431698.9483011881,184903.75033804358,0.9720536407220952,0.22962182491943073,0.7951331477720179
2019-04-03,rev_5,short,98,0.0011347209801897407,0.164436936378479,0.15483443439006805,0.17419478297233582,-0.164436936378479,0.03793833148320885,0.05112444047711561,388469.3720015546,200096.72666457633,1.2435879683024431,0.3393377294409274,-1.9148455022200617
2019-04-04,rev_5,long,99,0.0076219672337174416,0.01900593750178814,0.004968945402652025,0.0437876395881176,-0.01900593750178814,0.03218161023394908,0.048680918951133134,359019.1366418088,163810.92626171376,0.995939068929521,0.22288441407195725,1.1752916562846591
2019-04-04,rev_5,short,99,-0.009846789762377739,0.20083586871623993,0.16733479499816895,0.19677232205867767,-0.20083586871623993,0.039383838161487106,0.05216590964059554,400906.6133330676,213332.659412885,1.352060908635198,0.3413971111251806,-2.2765793194716037
2019-04-08,rev_5,long,99,0.0011463641421869397,-0.02556021511554718,-0.037163540720939636,0.044969744980335236,0.02556021511554718,0.034101233398131515,0.0512459094317782,411097.8897879464,185617.7151250345,0.9800331621194788,0.26795512373972585,0.4082632506592608
2019-04-08,rev_5,short,99,-0.004396393895149231,0.18429604172706604,0.1792317032814026,0.2930612862110138,-0.18429604172706604,0.035390977256238215,0.04941845362084176,435030.04140724655,244602.43253873126,1.4795517901721764,0.4498214410922219,-1.9925405423811426
2019-04-09,rev_5,long,99,-0.024765195325016975,-0.0479825995862484,-0.0021009626798331738,0.013564961031079292,0.0479825995862484,0.032516323685189884,0.04998687339824333,432614.4262557212,189327.010233861,0.9275402303496877,0.18363869838437574,0.5309358626292925
2019-04-09,rev_5,short,99,-0.0236782506108284,0.11710383743047714,0.16751405596733093,0.22599859535694122,-0.11710383743047714,0.03545644038982613,0.04997519564301689,425212.95911292254,232901.9606971366,1.4335208527872614,0.42170741557830044,-2.1020540000761443
2019-04-10,rev_5,long,99,-0.00056435726583004,-0.050691112875938416,0.022906871512532234,-0.023584187030792236,0.050691112875938416,0.03337446076191885,0.05066150300218865,408784.506328914,186684.29614387147,0.9001433343811466,0.10418235723238065,0.37511817884092813
2019-04-10,rev_5,short,99,-0.006745163816958666,0.09851396828889847,0.19114913046360016,0.19853080809116364,-0.09851396828889847,0.034444232818947665,0.047916864400691137,365192.6609948857,211913.02448747485,1.397989924558051,0.43924101712739333,-1.8438283840375511
2019-04-11,rev_5,long,99,-0.009235654026269913,-0.07666860520839691,0.0007471119752153754,0.002800525398924947,0.07666860520839691,0.033029931185971556,0.05043162590116072,440036.0923768336,197173.96194860074,0.9026626472930707,0.2536627555735532,0.31525626973890175
2019-04-11,rev_5,short,99,-0.01299773808568716,0.06261696666479111,0.13757820427417755,0.17252446711063385,-0.06261696666479111,0.032609337668737026,0.046274289144107056,371267.6050197326,198091.27801024876,1.35811508490979,0.391406968980999,-1.5804743050711358
2019-04-12,rev_5,long,99,0.028464991599321365,-0.08110558241605759,0.020637135952711105,0.051299527287483215,0.08110558241605759,0.03409017528649391,0.05048258347399157,438001.0419971196,215682.47925922263,0.9214973455086385,0.24980907067974775,0.03465999720010714
2019-04-12,rev_5,short,99,0.016493724659085274,0.0480986014008522,0.15466582775115967,0.17667743563652039,-0.0480986014008522,0.030547341541338695,0.04629023753216751,361240.92479943717,177725.91437010534,1.2633555603189683,0.39522573708245357,-1.5207722393402243
2019-04-15,rev_5,long,99,0.007026600185781717,-0.09732204675674438,0.016734255477786064,0.07324598729610443,0.09732204675674438,0.03635105275083953,0.05022869399369492,504405.2130647955,246652.47111073902,0.8927847852148545,0.3354448215127313,0.06442872438191732
2019-04-15,rev_5,short,99,0.00961962528526783,0.04451386258006096,0.08922379463911057,0.1178397610783577,-0.04451386258006096,0.03007581556080218,0.04565238495553402,343449.7847666529,169280.29913741574,1.1580717397582179,0.3503019733780739,-1.457011932314612
2019-04-16,rev_5,long,99,-0.00878538191318512,-0.06882046908140182,-0.025488058105111122,0.03678989037871361,0.06882046908140182,0.033906547765703156,0.049051166253290535,400569.8022389729,190463.75329312604,0.8638113365130051,0.25347439947590306,0.20305548804617932
2019-04-16,rev_5,short,99,-0.005834534298628569,0.059861376881599426,0.08592845499515533,0.12125321477651596,-0.059861376881599426,0.030275126092081935,0.04577621408718993,363286.5806308393,179323.07223042232,1.158673024268558,0.41840194570902894,-1.4957883849982292
2019-04-17,rev_5,long,99,0.007316498551517725,-0.06224258989095688,-0.028908200562000275,0.0336393341422081,0.06224258989095688,0.03268058073183325,0.04691756530321742,417681.185340255,199377.88941696277,0.8514697480487583,0.2560037237317183,0.4479341672786481
2019-04-17,rev_5,short,99,0.00896450038999319,0.07494639605283737,0.0959320142865181,0.14209719002246857,-0.07494639605283737,0.030976282780235686,0.0474905932462813,383978.4896392822,185753.59287041062,1.1649011805222085,0.413990327451139,-1.7026782366564173
2019-04-18,rev_5,long,99,-0.018228037282824516,-0.04959004372358322,-0.04549962282180786,0.028042441233992577,0.04959004372358322,0.03212672821561622,0.04602875519049121,353840.9346384685,184248.24223014808,0.8275940900048019,0.301007068910321,0.5501093361242446
2019-04-18,rev_5,short,99,-0.010376010090112686,0.08661338686943054,0.07241368293762207,0.147181898355484,-0.08661338686943054,0.03292145508569721,0.049348975092499074,435340.60691345844,213246.7722272861,1.1360088049835355,0.38026528691974676,-2.135078028602018
2019-04-19,rev_5,long,99,-0.010785842314362526,-0.039678290486335754,-0.04476016014814377,0.0019999502692371607,0.039678290486335754,0.030354496912300296,0.04473648041894194,379281.5927897136,186332.7008254251,0.851867616859972,0.26605184998311193,0.7285238042505121
2019-04-19,rev_5,short,99,-0.024099178612232208,0.10164055973291397,0.07509460300207138,0.1553332805633545,-0.10164055973291397,0.03347444348933001,0.04942712671238661,434055.90864106803,206495.6840018066,1.1776400045819702,0.4135377172328858,-2.1807571578071276
2019-04-22,rev_5,long,99,0.007874826900660992,-0.04829202592372894,-0.0617511086165905,-0.012292667292058468,0.04829202592372894,0.03089020677597371,0.04593730434036056,365008.0191225033,173509.6475075784,0.8114213263201844,0.3047842635146305,0.6235417302110519
2019-04-22,rev_5,short,99,0.013969396241009235,0.09557490795850754,0.06426083296537399,0.13612410426139832,-0.09557490795850754,0.03361953180588287,0.04999045327980527,444338.38214485015,206403.5183873563,1.152866149211946,0.34295946426906804,-2.198559061642956
2019-04-23,rev_5,long,99,-0.041838955134153366,-0.08110640943050385,-0.0829155370593071,-0.0193302221596241,0.08110640943050385,0.03315392614322161,0.04803233199666456,412095.7111469072,211310.35732050805,0.8197198470086194,0.26861315718757195,0.230976057092198
2019-04-23,rev_5,short,99,-0.04295109212398529,0.0498938225209713,0.0436989888548851,0.10542374849319458,-0.0498938225209713,0.03188586746681641,0.04778804444746734,362410.15104064933,174811.73591512113,1.1384953387632204,0.2915975493715379,-1.8849222122284364
2019-04-24,rev_5,long,98,-0.009938918054103851,-0.07805364578962326,-0.06531830132007599,0.03394869342446327,0.07805364578962326,0.03208335352581398,0.047941216330387094,359314.6839494243,172317.348595365,0.7981372028568242,0.30030887713954696,0.2907314202799964
2019-04-24,rev_5,short,98,-0.012229192070662975,0.046937089413404465,0.05639910325407982,0.1334785521030426,-0.046937089413404465,0.030584111573826133,0.046766461163739816,371996.6434102377,187807.62499907808,1.0958884093765484,0.3237814473985176,-1.986735250124659
2019-04-25,rev_5,long,98,-0.039838001132011414,-0.10993877053260803,-0.08070112764835358,8.758719923207536e-05,0.10993877053260803,0.03538641214853763,0.05020941238811549,443157.21728210454,206306.1048208178,0.844035322781345,0.26615733550987325,0.02418753105806945
2019-04-25,rev_5,short,98,-0.02689477428793907,0.011325364001095295,0.022869212552905083,0.06840068101882935,-0.011325364001095295,0.028945415631983693,0.044199641833256455,334121.3647318522,163048.25808639362,1.0402807030620702,0.3232675852969726,-1.5062341236583932
2019-04-26,rev_5,long,98,0.012048531323671341,-0.1316133439540863,-0.08431310206651688,0.009228912182152271,0.1316133439540863,0.03556028137499932,0.04878363865936991,407011.7137410482,198602.43035755082,0.8771305542716057,0.2561802986873165,0.06453766606078493
2019-04-26,rev_5,short,98,-0.0001149141025962308,0.0008403932442888618,0.015581739135086536,0.05772463604807854,-0.0008403932442888618,0.02748340145483991,0.0420570782831821,299154.80084087164,144095.242476392,0.937244154538717,0.3168461906564809,-1.19439337021115
2019-04-29,rev_5,long,98,-0.08287810534238815,-0.1635974645614624,-0.12175445258617401,-0.07240637391805649,0.1635974645614624,0.03874873981553677,0.052666546815535835,502842.769527223,248065.45632087736,0.8547796191773843,0.25738671053534495,-0.31625334418503775
2019-04-29,rev_5,short,98,-0.06532234698534012,0.0016741880681365728,0.0019047735258936882,0.0029732573311775923,-0.0016741880681365728,0.025592245496752163,0.039639307507604825,249345.49450581867,122379.60755675746,0.9057420710753226,0.28670294290223397,-0.8358858762972933
2019-04-30,rev_5,long,98,0.010446076281368732,-0.13585986196994781,-0.13952337205410004,-0.1087145209312439,0.13585986196994781,0.03791088362207508,0.052390309582474294,480179.66800615034,233445.39241683594,0.8726015019192905,0.16537121290544696,-0.21205124812288242
2019-04-30,rev_5,short,98,0.021218467503786087,0.013994606211781502,-0.013032824732363224,-0.030981434509158134,-0.013994606211781502,0.024439396947977306,0.03870547514137191,230754.8355234782,107508.91922586631,0.9142224028178033,0.19676929890638795,-0.7042055387258365
2019-05-06,rev_5,long,99,-0.0015486677875742316,-0.21900789439678192,-0.22574642300605774,-0.18735633790493011,0.21900789439678192,0.043021183500607754,0.054715000951336225,479028.28062177834,236588.77750821374,0.8418619426497469,0.20418492432483376,-0.524228260456472
2019-05-06,rev_5,short,99,-0.009810909628868103,-0.043101001530885696,-0.06552000343799591,-0.08033501356840134,0.043101001530885696,0.024851464120095125,0.03789715706754822,204001.5099820796,95245.05527891974,0.9916979604633535,0.12630407667476903,-0.2459239398491465
2019-05-07,rev_5,long,98,-0.008535982109606266,-0.17588794231414795,-0.21265995502471924,-0.20502310991287231,0.17588794231414795,0.04181075732914993,0.05472730132255782,417743.1423869681,208539.3537893565,0.8440685588503664,0.16498249128269196,-0.3990363186470179
2019-05-07,rev_5,short,98,-0.022070588544011116,0.008279531262814999,-0.039848197251558304,-0.06616652011871338,-0.008279531262814999,0.027390177626387485,0.04010109389249313,202950.82570699058,93836.70258321696,1.017294807022606,0.11093655949918278,-0.5646466152122415
2019-05-08,rev_5,long,98,0.03963132202625275,-0.16774551570415497,-0.2153290957212448,-0.2096179723739624,0.16774551570415497,0.03948722827454851,0.05305595531752531,388233.30388443323,191947.65471158855,0.8783356372054656,0.09822969274564776,-0.01520589109446142
2019-05-08,rev_5,short,98,0.02979443222284317,0.010810457170009613,-0.04941469430923462,-0.06792064011096954,-0.010810457170009613,0.0282256071249252,0.041405803965135796,203421.91676969235,94539.7741713145,1.0899318460834873,0.09571190241245303,-0.6753263166396314
2019-05-09,rev_5,long,98,-0.01729877106845379,-0.14213797450065613,-0.20085465908050537,-0.1941176801919937,0.14213797450065613,0.0361343477536917,0.049014090404330565,341235.8654785157,167934.93611185063,0.8596827609865824,0.0732825616738507,0.5483226694030776
2019-05-09,rev_5,short,98,-0.007069922052323818,0.007437287364155054,-0.07621735334396362,-0.09369385987520218,-0.007437287364155054,0.03142130551435057,0.04460311146519546,221399.66315220424,102641.89697918264,1.0431252678830016,0.06106973010091167,-1.2241922489432386
2019-05-10,rev_5,long,98,-0.005882328376173973,-0.10335130244493484,-0.15447020530700684,-0.16789600253105164,0.10335130244493484,0.03673848106713751,0.04851046307458285,270720.1094435671,142120.62536715445,0.863410517484735,0.021722096894323053,0.5688536645835786
2019-05-10,rev_5,short,98,-0.009236237034201622,0.01933375373482704,-0.03891688585281372,-0.06385921686887741,-0.01933375373482704,0.03538265201652485,0.0494726846239424,317354.2106631564,133850.34190429037,1.0519012723034808,0.10782865766265717,-1.8937004934339892
2019-05-13,rev_5,long,99,0.02310793846845627,-0.051804836839437485,-0.1671931892633438,-0.17656204104423523,0.051804836839437485,0.03499078724480877,0.048454798392080896,250890.61373131795,126327.27430733737,0.9171052931261388,-0.004797521558218369,0.6850163973194939
2019-05-13,rev_5,short,99,0.025629909709095955,0.10011330246925354,-0.06558220088481903,-0.08554120361804962,-0.10011330246925354,0.038023216393193594,0.05079728260617515,329269.9321846394,133944.33762632232,0.9514657806863707,0.04882372139755948,-2.300687195344554
2019-05-14,rev_5,long,99,0.006851266138255596,-0.05933354049921036,-0.11864185333251953,-0.15718017518520355,0.05933354049921036,0.033378159474839485,0.0454352328325919,223500.80360756736,114054.592490787,0.8260889836391422,0.02397038177379701,0.9505042244452936
2019-05-14,rev_5,short,99,0.0051629310473799706,0.0678771436214447,-0.045139413326978683,-0.08039364218711853,-0.0678771436214447,0.03746618642814152,0.050832784784525034,303202.19043807214,129885.00851350356,0.9487996813201571,0.06934109242458014,-2.350188167067307
2019-05-15,rev_5,long,99,-0.03576229140162468,-0.03093813918530941,-0.09329654276371002,-0.1556856483221054,0.03093813918530941,0.03278912134404425,0.043780088000982015,200215.81241414836,99180.5181071933,0.7839248268038761,-0.049278453962269084,1.0764305335148054
2019-05-15,rev_5,short,99,-0.03183107078075409,0.09149723500013351,-0.005525259766727686,-0.04394703730940819,-0.09149723500013351,0.038723648982302315,0.05136797183541337,372706.4263735992,159795.2303398888,0.9541129434663276,0.11121974231480534,-2.4974958217699714
2019-05-16,rev_5,long,99,-0.012221230193972588,-0.008858063258230686,-0.06664532423019409,-0.13575752079486847,0.008858063258230686,0.032746520549566255,0.043800880621521446,217182.68857846464,93979.92761584355,0.8123638550609139,-0.03162777622577946,0.9829802007152975
2019-05-16,rev_5,short,99,-0.003057266818359494,0.11119940876960754,0.044634681195020676,-0.008397383615374565,-0.11119940876960754,0.039236504163091275,0.05138289261788054,343981.1483812737,155978.9054716013,0.998930750576745,0.17404809203739072,-2.573527771889775
2019-05-17,rev_5,long,99,0.014934984967112541,-0.08235199004411697,-0.13199925422668457,-0.22508595883846283,0.08235199004411697,0.03859020013535458,0.05131224912806585,328327.16685515374,149829.40099770948,0.8025431662743588,-0.032320647047103995,0.07144046433377176
2019-05-17,rev_5,short,99,0.021179363131523132,0.04377928748726845,0.020937303081154823,-0.03108157031238079,-0.04377928748726845,0.03479580437992883,0.04694821203569646,251655.0082139757,120381.00338314606,1.0334082596332261,0.08507498687395951,-1.776254173279379
2019-05-20,rev_5,long,99,-0.011257672682404518,-0.0836590826511383,-0.06899110972881317,-0.22519493103027344,0.0836590826511383,0.037742584811593656,0.050741310299985035,281552.6534736223,132235.54761938215,0.8547396385091848,-0.09904671195663528,0.28681846548230194
